date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,210000.0,3.72,7,"grayson, tx",497.0,52.0,0,Jul-2016
2016-08-01,1,212725.0,3.73,8,"grayson, tx",510.0,59.0,0,Aug-2016
2016-09-01,2,208475.0,3.66,9,"grayson, tx",522.0,68.0,0,Sep-2016
2016-10-01,3,214950.0,3.64,10,"grayson, tx",510.0,71.0,0,Oct-2016
2016-11-01,4,215700.0,3.66,11,"grayson, tx",492.0,73.0,0,Nov-2016
2016-12-01,5,217000.0,3.48,12,"grayson, tx",477.0,78.0,0,Dec-2016
2017-01-01,6,217225.0,3.45,1,"grayson, tx",446.0,82.0,0,Jan-2017
2017-02-01,7,216975.0,3.5,2,"grayson, tx",417.0,83.0,0,Feb-2017
2017-03-01,8,225000.0,3.52,3,"grayson, tx",435.0,56.0,0,Mar-2017
2017-04-01,9,225000.0,4.03,4,"grayson, tx",445.0,51.0,0,Apr-2017
2017-05-01,10,237900.0,4.32,5,"grayson, tx",483.0,51.0,0,May-2017
2017-06-01,11,238000.0,4.2,6,"grayson, tx",496.0,54.0,0,Jun-2017
2017-07-01,12,221550.0,4.19,7,"grayson, tx",571.0,45.0,0,Jul-2017
2017-08-01,13,226000.0,4.3,8,"grayson, tx",569.0,54.0,0,Aug-2017
2017-09-01,14,226351.0,4.1,9,"grayson, tx",538.0,61.0,0,Sep-2017
2017-10-01,15,234125.0,4.05,10,"grayson, tx",501.0,63.0,0,Oct-2017
2017-11-01,16,227500.0,3.94,11,"grayson, tx",476.0,69.0,0,Nov-2017
2017-12-01,17,223705.0,4.03,12,"grayson, tx",481.0,67.0,0,Dec-2017
2018-01-01,18,246495.0,3.93,1,"grayson, tx",433.0,70.0,0,Jan-2018
2018-02-01,19,261750.0,3.83,2,"grayson, tx",387.0,65.0,0,Feb-2018
2018-03-01,20,266750.0,3.94,3,"grayson, tx",388.0,60.0,0,Mar-2018
2018-04-01,21,269576.0,3.95,4,"grayson, tx",393.0,50.0,0,Apr-2018
2018-05-01,22,269451.0,3.99,5,"grayson, tx",437.0,44.0,0,May-2018
2018-06-01,23,259900.0,4.15,6,"grayson, tx",472.0,43.0,0,Jun-2018
2018-07-01,24,249950.0,4.4,7,"grayson, tx",524.0,43.0,0,Jul-2018
2018-08-01,25,249900.0,4.46,8,"grayson, tx",557.0,50.0,0,Aug-2018
2018-09-01,26,245000.0,4.58,9,"grayson, tx",565.0,57.0,0,Sep-2018
2018-10-01,27,245200.0,4.66,10,"grayson, tx",591.0,60.0,0,Oct-2018
2018-11-01,28,247000.0,4.62,11,"grayson, tx",590.0,59.0,0,Nov-2018
2018-12-01,29,239995.0,4.54,12,"grayson, tx",573.0,68.0,0,Dec-2018
2019-01-01,30,241223.0,4.6,1,"grayson, tx",508.0,79.0,0,Jan-2019
2019-02-01,31,238175.0,4.72,2,"grayson, tx",527.0,68.0,0,Feb-2019
2019-03-01,32,243286.0,4.9,3,"grayson, tx",529.0,61.0,0,Mar-2019
2019-04-01,33,246198.0,4.94,4,"grayson, tx",538.0,57.0,0,Apr-2019
2019-05-01,34,249105.0,4.75,5,"grayson, tx",565.0,54.0,0,May-2019
2019-06-01,35,245450.0,4.51,6,"grayson, tx",604.0,52.0,0,Jun-2019
2019-07-01,36,249975.0,4.41,7,"grayson, tx",639.0,53.0,0,Jul-2019
2019-08-01,37,246986.0,4.41,8,"grayson, tx",656.0,56.0,0,Aug-2019
2019-09-01,38,243591.0,4.2,9,"grayson, tx",652.0,61.0,0,Sep-2019
