date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2016-07-01,0,377000.0,3.72,7,"Montrose, CO",573.0,0,Jul-2016
2016-08-01,1,389250.0,3.73,8,"Montrose, CO",558.0,0,Aug-2016
2016-09-01,2,394000.0,3.66,9,"Montrose, CO",534.0,0,Sep-2016
2016-10-01,3,389900.0,3.64,10,"Montrose, CO",511.0,0,Oct-2016
2016-11-01,4,380725.0,3.66,11,"Montrose, CO",457.0,0,Nov-2016
2016-12-01,5,385750.0,3.48,12,"Montrose, CO",416.0,0,Dec-2016
2017-01-01,6,385000.0,3.45,1,"Montrose, CO",386.0,0,Jan-2017
2017-02-01,7,378813.0,3.5,2,"Montrose, CO",384.0,0,Feb-2017
2017-03-01,8,389450.0,3.52,3,"Montrose, CO",382.0,0,Mar-2017
2017-04-01,9,385000.0,4.03,4,"Montrose, CO",396.0,0,Apr-2017
2017-05-01,10,390000.0,4.32,5,"Montrose, CO",426.0,0,May-2017
2017-06-01,11,397250.0,4.2,6,"Montrose, CO",450.0,0,Jun-2017
2017-07-01,12,399000.0,4.19,7,"Montrose, CO",474.0,0,Jul-2017
2017-08-01,13,399000.0,4.3,8,"Montrose, CO",469.0,0,Aug-2017
2017-09-01,14,419000.0,4.1,9,"Montrose, CO",440.0,0,Sep-2017
2017-10-01,15,424888.0,4.05,10,"Montrose, CO",404.0,0,Oct-2017
2017-11-01,16,420000.0,3.94,11,"Montrose, CO",379.0,0,Nov-2017
2017-12-01,17,414950.0,4.03,12,"Montrose, CO",347.0,0,Dec-2017
2018-01-01,18,423675.0,3.93,1,"Montrose, CO",308.0,0,Jan-2018
2018-02-01,19,434475.0,3.83,2,"Montrose, CO",298.0,0,Feb-2018
2018-03-01,20,437000.0,3.94,3,"Montrose, CO",307.0,0,Mar-2018
2018-04-01,21,424944.0,3.95,4,"Montrose, CO",342.0,0,Apr-2018
2018-05-01,22,425000.0,3.99,5,"Montrose, CO",372.0,0,May-2018
2018-06-01,23,429450.0,4.15,6,"Montrose, CO",392.0,0,Jun-2018
2018-07-01,24,424450.0,4.4,7,"Montrose, CO",418.0,0,Jul-2018
2018-08-01,25,424925.0,4.46,8,"Montrose, CO",441.0,0,Aug-2018
2018-09-01,26,423750.0,4.58,9,"Montrose, CO",442.0,0,Sep-2018
2018-10-01,27,400725.0,4.66,10,"Montrose, CO",413.0,0,Oct-2018
2018-11-01,28,415972.0,4.62,11,"Montrose, CO",395.0,0,Nov-2018
2018-12-01,29,429000.0,4.54,12,"Montrose, CO",370.0,0,Dec-2018
2019-01-01,30,427000.0,4.6,1,"Montrose, CO",343.0,0,Jan-2019
2019-02-01,31,426750.0,4.72,2,"Montrose, CO",329.0,0,Feb-2019
2019-03-01,32,424157.0,4.9,3,"Montrose, CO",341.0,0,Mar-2019
2019-04-01,33,429007.0,4.94,4,"Montrose, CO",350.0,0,Apr-2019
2019-05-01,34,422250.0,4.75,5,"Montrose, CO",374.0,0,May-2019
2019-06-01,35,425000.0,4.51,6,"Montrose, CO",404.0,0,Jun-2019
2019-07-01,36,425000.0,4.41,7,"Montrose, CO",419.0,0,Jul-2019
2019-08-01,37,426418.0,4.41,8,"Montrose, CO",416.0,0,Aug-2019
2019-09-01,38,428545.0,4.2,9,"Montrose, CO",408.0,0,Sep-2019
2019-10-01,39,427364.0,4.14,10,"Montrose, CO",402.0,0,Oct-2019
2019-11-01,40,441750.0,3.84,11,"Montrose, CO",364.0,0,Nov-2019
2019-12-01,41,450000.0,3.81,12,"Montrose, CO",325.0,0,Dec-2019
2020-01-01,42,452250.0,3.75,1,"Montrose, CO",300.0,0,Jan-2020
2020-02-01,43,450000.0,3.73,2,"Montrose, CO",275.0,0,Feb-2020
2020-03-01,44,457450.0,3.78,3,"Montrose, CO",276.0,0,Mar-2020
2020-04-01,45,448450.0,3.75,4,"Montrose, CO",279.0,0,Apr-2020
2020-05-01,46,449000.0,3.74,5,"Montrose, CO",301.0,0,May-2020
2020-06-01,47,449250.0,3.72,6,"Montrose, CO",326.0,0,Jun-2020
2020-07-01,48,489000.0,3.49,7,"Montrose, CO",317.0,0,Jul-2020
2020-08-01,49,524950.0,3.65,8,"Montrose, CO",284.0,0,Aug-2020
2020-09-01,50,525000.0,3.33,9,"Montrose, CO",246.0,0,Sep-2020
2020-10-01,51,525000.0,3.28,10,"Montrose, CO",212.0,0,Oct-2020
2020-11-01,52,499791.0,3.21,11,"Montrose, CO",183.0,0,Nov-2020
2020-12-01,53,547000.0,3.07,12,"Montrose, CO",158.0,0,Dec-2020
2021-01-01,54,525000.0,2.99,1,"Montrose, CO",136.0,0,Jan-2021
2021-02-01,55,523450.0,2.93,2,"Montrose, CO",131.0,0,Feb-2021
2021-03-01,56,580000.0,2.88,3,"Montrose, CO",129.0,0,Mar-2021
2021-04-01,57,612420.0,2.84,4,"Montrose, CO",115.0,0,Apr-2021
2021-05-01,58,620000.0,2.71,5,"Montrose, CO",115.0,0,May-2021
2021-06-01,59,651750.0,2.79,6,"Montrose, CO",147.0,0,Jun-2021
2021-07-01,60,659000.0,2.97,7,"Montrose, CO",174.0,0,Jul-2021
2021-08-01,61,659750.0,3.17,8,"Montrose, CO",188.0,0,Aug-2021
2021-09-01,62,653725.0,3.18,9,"Montrose, CO",204.0,0,Sep-2021
2021-10-01,63,636250.0,3.0,10,"Montrose, CO",189.0,0,Oct-2021
2021-11-01,64,594722.0,3.02,11,"Montrose, CO",162.0,0,Nov-2021
2021-12-01,65,622450.0,2.98,12,"Montrose, CO",146.0,761117,Dec-2021
2022-01-01,66,608350.0,2.87,1,"Montrose, CO",108.0,760593,Jan-2022
2022-02-01,67,640450.0,3.01,2,"Montrose, CO",99.0,760405,Feb-2022
