date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2016-07-01,0,145000.0,3.72,7,"Elk City, OK",178.0,0,Jul-2016
2016-08-01,1,149900.0,3.73,8,"Elk City, OK",215.0,0,Aug-2016
2016-09-01,2,150000.0,3.66,9,"Elk City, OK",224.0,0,Sep-2016
2016-10-01,3,149950.0,3.64,10,"Elk City, OK",187.0,0,Oct-2016
2016-11-01,4,147250.0,3.66,11,"Elk City, OK",186.0,0,Nov-2016
2016-12-01,5,145000.0,3.48,12,"Elk City, OK",180.0,0,Dec-2016
2017-01-01,6,139250.0,3.45,1,"Elk City, OK",183.0,0,Jan-2017
2017-02-01,7,136500.0,3.5,2,"Elk City, OK",199.0,0,Feb-2017
2017-03-01,8,134900.0,3.52,3,"Elk City, OK",199.0,0,Mar-2017
2017-04-01,9,135000.0,4.03,4,"Elk City, OK",205.0,0,Apr-2017
2017-05-01,10,138250.0,4.32,5,"Elk City, OK",215.0,0,May-2017
2017-06-01,11,139600.0,4.2,6,"Elk City, OK",206.0,0,Jun-2017
2017-07-01,12,142900.0,4.19,7,"Elk City, OK",207.0,0,Jul-2017
2017-08-01,13,135000.0,4.3,8,"Elk City, OK",215.0,0,Aug-2017
2017-09-01,14,135000.0,4.1,9,"Elk City, OK",208.0,0,Sep-2017
2017-10-01,15,135000.0,4.05,10,"Elk City, OK",203.0,0,Oct-2017
2017-11-01,16,134900.0,3.94,11,"Elk City, OK",207.0,0,Nov-2017
2017-12-01,17,130000.0,4.03,12,"Elk City, OK",202.0,0,Dec-2017
2018-01-01,18,128450.0,3.93,1,"Elk City, OK",196.0,0,Jan-2018
2018-02-01,19,128500.0,3.83,2,"Elk City, OK",199.0,0,Feb-2018
2018-03-01,20,125000.0,3.94,3,"Elk City, OK",209.0,0,Mar-2018
2018-04-01,21,129900.0,3.95,4,"Elk City, OK",223.0,0,Apr-2018
2018-05-01,22,129950.0,3.99,5,"Elk City, OK",221.0,0,May-2018
2018-06-01,23,139000.0,4.15,6,"Elk City, OK",236.0,0,Jun-2018
2018-07-01,24,134850.0,4.4,7,"Elk City, OK",227.0,0,Jul-2018
2018-08-01,25,134600.0,4.46,8,"Elk City, OK",226.0,0,Aug-2018
2018-09-01,26,133250.0,4.58,9,"Elk City, OK",210.0,0,Sep-2018
2018-10-01,27,145000.0,4.66,10,"Elk City, OK",212.0,0,Oct-2018
2018-11-01,28,149325.0,4.62,11,"Elk City, OK",220.0,0,Nov-2018
2018-12-01,29,147000.0,4.54,12,"Elk City, OK",220.0,0,Dec-2018
2019-01-01,30,144225.0,4.6,1,"Elk City, OK",211.0,0,Jan-2019
2019-02-01,31,142225.0,4.72,2,"Elk City, OK",204.0,0,Feb-2019
2019-03-01,32,146829.0,4.9,3,"Elk City, OK",197.0,0,Mar-2019
2019-04-01,33,149950.0,4.94,4,"Elk City, OK",194.0,0,Apr-2019
2019-05-01,34,149950.0,4.75,5,"Elk City, OK",193.0,0,May-2019
2019-06-01,35,149900.0,4.51,6,"Elk City, OK",202.0,0,Jun-2019
2019-07-01,36,149000.0,4.41,7,"Elk City, OK",198.0,0,Jul-2019
2019-08-01,37,147818.0,4.41,8,"Elk City, OK",199.0,0,Aug-2019
2019-09-01,38,149045.0,4.2,9,"Elk City, OK",198.0,0,Sep-2019
2019-10-01,39,149950.0,4.14,10,"Elk City, OK",197.0,0,Oct-2019
2019-11-01,40,149900.0,3.84,11,"Elk City, OK",190.0,0,Nov-2019
2019-12-01,41,149925.0,3.81,12,"Elk City, OK",203.0,0,Dec-2019
2020-01-01,42,148750.0,3.75,1,"Elk City, OK",204.0,0,Jan-2020
2020-02-01,43,146250.0,3.73,2,"Elk City, OK",196.0,0,Feb-2020
2020-03-01,44,145625.0,3.78,3,"Elk City, OK",193.0,0,Mar-2020
2020-04-01,45,146000.0,3.75,4,"Elk City, OK",199.0,0,Apr-2020
2020-05-01,46,139450.0,3.74,5,"Elk City, OK",197.0,0,May-2020
2020-06-01,47,139000.0,3.72,6,"Elk City, OK",172.0,0,Jun-2020
2020-07-01,48,126500.0,3.49,7,"Elk City, OK",175.0,0,Jul-2020
2020-08-01,49,130950.0,3.65,8,"Elk City, OK",169.0,0,Aug-2020
2020-09-01,50,139475.0,3.33,9,"Elk City, OK",156.0,0,Sep-2020
2020-10-01,51,135000.0,3.28,10,"Elk City, OK",169.0,0,Oct-2020
2020-11-01,52,134750.0,3.21,11,"Elk City, OK",158.0,0,Nov-2020
2020-12-01,53,135000.0,3.07,12,"Elk City, OK",158.0,0,Dec-2020
2021-01-01,54,132000.0,2.99,1,"Elk City, OK",155.0,0,Jan-2021
2021-02-01,55,135450.0,2.93,2,"Elk City, OK",151.0,0,Feb-2021
2021-03-01,56,139675.0,2.88,3,"Elk City, OK",150.0,0,Mar-2021
2021-04-01,57,134950.0,2.84,4,"Elk City, OK",153.0,0,Apr-2021
2021-05-01,58,135500.0,2.71,5,"Elk City, OK",137.0,0,May-2021
2021-06-01,59,147450.0,2.79,6,"Elk City, OK",140.0,0,Jun-2021
2021-07-01,60,159900.0,2.97,7,"Elk City, OK",144.0,0,Jul-2021
2021-08-01,61,159900.0,3.17,8,"Elk City, OK",129.0,0,Aug-2021
2021-09-01,62,162250.0,3.18,9,"Elk City, OK",128.0,0,Sep-2021
2021-10-01,63,159200.0,3.0,10,"Elk City, OK",130.0,0,Oct-2021
2021-11-01,64,160450.0,3.02,11,"Elk City, OK",119.0,0,Nov-2021
2021-12-01,65,159975.0,2.98,12,"Elk City, OK",101.0,151709,Dec-2021
2022-01-01,66,158500.0,2.87,1,"Elk City, OK",97.0,151988,Jan-2022
2022-02-01,67,158000.0,3.01,2,"Elk City, OK",96.0,152567,Feb-2022
2022-03-01,68,144475.0,3.14,3,"Elk City, OK",90.0,153226,Mar-2022
2022-04-01,69,118400.0,3.1,4,"Elk City, OK",84.0,153378,Apr-2022
2022-05-01,70,136000.0,3.12,5,"Elk City, OK",82.0,153470,May-2022
