date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2016-07-01,0,299450.0,3.72,7,"Burlington-South Burlington, VT",1337.0,0,Jul-2016
2016-08-01,1,298200.0,3.73,8,"Burlington-South Burlington, VT",1312.0,0,Aug-2016
2016-09-01,2,298000.0,3.66,9,"Burlington-South Burlington, VT",1284.0,0,Sep-2016
2016-10-01,3,299000.0,3.64,10,"Burlington-South Burlington, VT",1234.0,0,Oct-2016
2016-11-01,4,298963.0,3.66,11,"Burlington-South Burlington, VT",1117.0,0,Nov-2016
2016-12-01,5,299000.0,3.48,12,"Burlington-South Burlington, VT",977.0,0,Dec-2016
2017-01-01,6,298000.0,3.45,1,"Burlington-South Burlington, VT",902.0,0,Jan-2017
2017-02-01,7,299900.0,3.5,2,"Burlington-South Burlington, VT",905.0,0,Feb-2017
2017-03-01,8,314625.0,3.52,3,"Burlington-South Burlington, VT",909.0,0,Mar-2017
2017-04-01,9,310000.0,4.03,4,"Burlington-South Burlington, VT",940.0,0,Apr-2017
2017-05-01,10,319000.0,4.32,5,"Burlington-South Burlington, VT",1041.0,0,May-2017
2017-06-01,11,319225.0,4.2,6,"Burlington-South Burlington, VT",1104.0,0,Jun-2017
2017-07-01,12,320000.0,4.19,7,"Burlington-South Burlington, VT",1127.0,0,Jul-2017
2017-08-01,13,316975.0,4.3,8,"Burlington-South Burlington, VT",1113.0,0,Aug-2017
2017-09-01,14,310000.0,4.1,9,"Burlington-South Burlington, VT",1114.0,0,Sep-2017
2017-10-01,15,301775.0,4.05,10,"Burlington-South Burlington, VT",1052.0,0,Oct-2017
2017-11-01,16,299900.0,3.94,11,"Burlington-South Burlington, VT",943.0,0,Nov-2017
2017-12-01,17,299861.0,4.03,12,"Burlington-South Burlington, VT",830.0,0,Dec-2017
2018-01-01,18,299661.0,3.93,1,"Burlington-South Burlington, VT",746.0,0,Jan-2018
2018-02-01,19,299680.0,3.83,2,"Burlington-South Burlington, VT",715.0,0,Feb-2018
2018-03-01,20,299900.0,3.94,3,"Burlington-South Burlington, VT",733.0,0,Mar-2018
2018-04-01,21,314950.0,3.95,4,"Burlington-South Burlington, VT",758.0,0,Apr-2018
2018-05-01,22,319450.0,3.99,5,"Burlington-South Burlington, VT",818.0,0,May-2018
2018-06-01,23,320000.0,4.15,6,"Burlington-South Burlington, VT",913.0,0,Jun-2018
2018-07-01,24,320892.0,4.4,7,"Burlington-South Burlington, VT",960.0,0,Jul-2018
2018-08-01,25,316000.0,4.46,8,"Burlington-South Burlington, VT",1001.0,0,Aug-2018
2018-09-01,26,315000.0,4.58,9,"Burlington-South Burlington, VT",982.0,0,Sep-2018
2018-10-01,27,309900.0,4.66,10,"Burlington-South Burlington, VT",972.0,0,Oct-2018
2018-11-01,28,308500.0,4.62,11,"Burlington-South Burlington, VT",914.0,0,Nov-2018
2018-12-01,29,305000.0,4.54,12,"Burlington-South Burlington, VT",813.0,0,Dec-2018
2019-01-01,30,305000.0,4.6,1,"Burlington-South Burlington, VT",732.0,0,Jan-2019
2019-02-01,31,309450.0,4.72,2,"Burlington-South Burlington, VT",724.0,0,Feb-2019
2019-03-01,32,315857.0,4.9,3,"Burlington-South Burlington, VT",730.0,0,Mar-2019
2019-04-01,33,319395.0,4.94,4,"Burlington-South Burlington, VT",731.0,0,Apr-2019
2019-05-01,34,319725.0,4.75,5,"Burlington-South Burlington, VT",764.0,0,May-2019
2019-06-01,35,324900.0,4.51,6,"Burlington-South Burlington, VT",812.0,0,Jun-2019
2019-07-01,36,324950.0,4.41,7,"Burlington-South Burlington, VT",844.0,0,Jul-2019
2019-08-01,37,325541.0,4.41,8,"Burlington-South Burlington, VT",863.0,0,Aug-2019
2019-09-01,38,326502.0,4.2,9,"Burlington-South Burlington, VT",846.0,0,Sep-2019
2019-10-01,39,328575.0,4.14,10,"Burlington-South Burlington, VT",818.0,0,Oct-2019
2019-11-01,40,329000.0,3.84,11,"Burlington-South Burlington, VT",734.0,0,Nov-2019
2019-12-01,41,322700.0,3.81,12,"Burlington-South Burlington, VT",651.0,0,Dec-2019
2020-01-01,42,322450.0,3.75,1,"Burlington-South Burlington, VT",571.0,0,Jan-2020
2020-02-01,43,325000.0,3.73,2,"Burlington-South Burlington, VT",542.0,0,Feb-2020
2020-03-01,44,339000.0,3.78,3,"Burlington-South Burlington, VT",553.0,0,Mar-2020
2020-04-01,45,348450.0,3.75,4,"Burlington-South Burlington, VT",539.0,0,Apr-2020
2020-05-01,46,349950.0,3.74,5,"Burlington-South Burlington, VT",550.0,0,May-2020
2020-06-01,47,375450.0,3.72,6,"Burlington-South Burlington, VT",537.0,0,Jun-2020
2020-07-01,48,375000.0,3.49,7,"Burlington-South Burlington, VT",507.0,0,Jul-2020
2020-08-01,49,368250.0,3.65,8,"Burlington-South Burlington, VT",474.0,0,Aug-2020
2020-09-01,50,369950.0,3.33,9,"Burlington-South Burlington, VT",476.0,0,Sep-2020
2020-10-01,51,390000.0,3.28,10,"Burlington-South Burlington, VT",445.0,0,Oct-2020
2020-11-01,52,393700.0,3.21,11,"Burlington-South Burlington, VT",389.0,0,Nov-2020
2020-12-01,53,398000.0,3.07,12,"Burlington-South Burlington, VT",319.0,0,Dec-2020
2021-01-01,54,398000.0,2.99,1,"Burlington-South Burlington, VT",279.0,0,Jan-2021
2021-02-01,55,393625.0,2.93,2,"Burlington-South Burlington, VT",225.0,0,Feb-2021
2021-03-01,56,421700.0,2.88,3,"Burlington-South Burlington, VT",222.0,0,Mar-2021
2021-04-01,57,419800.0,2.84,4,"Burlington-South Burlington, VT",262.0,0,Apr-2021
2021-05-01,58,419900.0,2.71,5,"Burlington-South Burlington, VT",272.0,0,May-2021
2021-06-01,59,427000.0,2.79,6,"Burlington-South Burlington, VT",322.0,0,Jun-2021
2021-07-01,60,419500.0,2.97,7,"Burlington-South Burlington, VT",344.0,0,Jul-2021
2021-08-01,61,425000.0,3.17,8,"Burlington-South Burlington, VT",326.0,0,Aug-2021
2021-09-01,62,423675.0,3.18,9,"Burlington-South Burlington, VT",303.0,0,Sep-2021
2021-10-01,63,418000.0,3.0,10,"Burlington-South Burlington, VT",249.0,0,Oct-2021
2021-11-01,64,400000.0,3.02,11,"Burlington-South Burlington, VT",226.0,0,Nov-2021
2021-12-01,65,418700.0,2.98,12,"Burlington-South Burlington, VT",186.0,476996,Dec-2021
2022-01-01,66,429000.0,2.87,1,"Burlington-South Burlington, VT",141.0,480276,Jan-2022
2022-02-01,67,446625.0,3.01,2,"Burlington-South Burlington, VT",133.0,475522,Feb-2022
2022-03-01,68,453350.0,3.14,3,"Burlington-South Burlington, VT",139.0,480845,Mar-2022
2022-04-01,69,429450.0,3.1,4,"Burlington-South Burlington, VT",161.0,483562,Apr-2022
2022-05-01,70,438000.0,3.12,5,"Burlington-South Burlington, VT",183.0,479655,May-2022
2022-06-01,71,480500.0,3.56,6,"Burlington-South Burlington, VT",238.0,480084,Jun-2022
2022-07-01,72,475000.0,3.92,7,"Burlington-South Burlington, VT",266.0,455193,Jul-2022
2022-08-01,73,466950.0,4.67,8,"Burlington-South Burlington, VT",254.0,414792,Aug-2022
2022-09-01,74,467000.0,5.11,9,"Burlington-South Burlington, VT",256.0,425768,Sep-2022
2022-10-01,75,460000.0,5.3,10,"Burlington-South Burlington, VT",263.0,426103,Oct-2022
