date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,104500.0,3.72,7,"red river, tx",42.0,100.0,0,Jul-2016
2016-08-01,1,115000.0,3.73,8,"red river, tx",41.0,93.0,0,Aug-2016
2016-09-01,2,115000.0,3.66,9,"red river, tx",40.0,104.0,0,Sep-2016
2016-10-01,3,115000.0,3.64,10,"red river, tx",41.0,93.0,0,Oct-2016
2016-11-01,4,101444.0,3.66,11,"red river, tx",37.0,69.0,0,Nov-2016
2016-12-01,5,92000.0,3.48,12,"red river, tx",29.0,85.0,0,Dec-2016
2017-01-01,6,100000.0,3.45,1,"red river, tx",28.0,108.0,0,Jan-2017
2017-02-01,7,107500.0,3.5,2,"red river, tx",37.0,102.0,0,Feb-2017
2017-03-01,8,124950.0,3.52,3,"red river, tx",37.0,78.0,0,Mar-2017
2017-04-01,9,100000.0,4.03,4,"red river, tx",34.0,89.0,0,Apr-2017
2017-05-01,10,89900.0,4.32,5,"red river, tx",36.0,99.0,0,May-2017
2017-06-01,11,92450.0,4.2,6,"red river, tx",38.0,118.0,0,Jun-2017
2017-07-01,12,100000.0,4.19,7,"red river, tx",40.0,137.0,0,Jul-2017
2017-08-01,13,116175.0,4.3,8,"red river, tx",40.0,102.0,0,Aug-2017
2017-09-01,14,120000.0,4.1,9,"red river, tx",41.0,66.0,0,Sep-2017
2017-10-01,15,120000.0,4.05,10,"red river, tx",39.0,80.0,0,Oct-2017
2017-11-01,16,92875.0,3.94,11,"red river, tx",42.0,79.0,0,Nov-2017
2017-12-01,17,99450.0,4.03,12,"red river, tx",39.0,89.0,0,Dec-2017
2018-01-01,18,96725.0,3.93,1,"red river, tx",35.0,96.0,0,Jan-2018
2018-02-01,19,84900.0,3.83,2,"red river, tx",32.0,91.0,0,Feb-2018
2018-03-01,20,92450.0,3.94,3,"red river, tx",35.0,95.0,0,Mar-2018
2018-04-01,21,111450.0,3.95,4,"red river, tx",26.0,76.0,0,Apr-2018
2018-05-01,22,128650.0,3.99,5,"red river, tx",29.0,79.0,0,May-2018
2018-06-01,23,98000.0,4.15,6,"red river, tx",32.0,62.0,0,Jun-2018
2018-07-01,24,101750.0,4.4,7,"red river, tx",39.0,66.0,0,Jul-2018
2018-08-01,25,89900.0,4.46,8,"red river, tx",39.0,72.0,0,Aug-2018
2018-09-01,26,104000.0,4.58,9,"red river, tx",34.0,65.0,0,Sep-2018
2018-10-01,27,135500.0,4.66,10,"red river, tx",40.0,90.0,0,Oct-2018
2018-11-01,28,97200.0,4.62,11,"red river, tx",35.0,100.0,0,Nov-2018
2018-12-01,29,88900.0,4.54,12,"red river, tx",36.0,104.0,0,Dec-2018
2019-01-01,30,96475.0,4.6,1,"red river, tx",40.0,104.0,0,Jan-2019
2019-02-01,31,99900.0,4.72,2,"red river, tx",38.0,122.0,0,Feb-2019
2019-03-01,32,98686.0,4.9,3,"red river, tx",36.0,114.0,0,Mar-2019
2019-04-01,33,95000.0,4.94,4,"red river, tx",36.0,105.0,0,Apr-2019
2019-05-01,34,97000.0,4.75,5,"red river, tx",37.0,79.0,0,May-2019
2019-06-01,35,98000.0,4.51,6,"red river, tx",34.0,63.0,0,Jun-2019
2019-07-01,36,96675.0,4.41,7,"red river, tx",32.0,81.0,0,Jul-2019
2019-08-01,37,106745.0,4.41,8,"red river, tx",29.0,93.0,0,Aug-2019
2019-09-01,38,117013.0,4.2,9,"red river, tx",28.0,109.0,0,Sep-2019
2019-10-01,39,126750.0,4.14,10,"red river, tx",28.0,119.0,0,Oct-2019
2019-11-01,40,129000.0,3.84,11,"red river, tx",28.0,66.0,0,Nov-2019
2019-12-01,41,124250.0,3.81,12,"red river, tx",27.0,66.0,0,Dec-2019
2020-01-01,42,130000.0,3.75,1,"red river, tx",28.0,76.0,0,Jan-2020
2020-02-01,43,147450.0,3.73,2,"red river, tx",25.0,81.0,0,Feb-2020
2020-03-01,44,130000.0,3.78,3,"red river, tx",27.0,72.0,0,Mar-2020
2020-04-01,45,150425.0,3.75,4,"red river, tx",25.0,78.0,0,Apr-2020
2020-05-01,46,139900.0,3.74,5,"red river, tx",21.0,73.0,0,May-2020
2020-06-01,47,139950.0,3.72,6,"red river, tx",22.0,85.0,0,Jun-2020
2020-07-01,48,94350.0,3.49,7,"red river, tx",16.0,80.0,0,Jul-2020
2020-08-01,49,74900.0,3.65,8,"red river, tx",14.0,76.0,0,Aug-2020
2020-09-01,50,104875.0,3.33,9,"red river, tx",15.0,94.0,0,Sep-2020
2020-10-01,51,110000.0,3.28,10,"red river, tx",15.0,76.0,0,Oct-2020
2020-11-01,52,113225.0,3.21,11,"red river, tx",16.0,69.0,0,Nov-2020
2020-12-01,53,103725.0,3.07,12,"red river, tx",18.0,72.0,0,Dec-2020
2021-01-01,54,87400.0,2.99,1,"red river, tx",14.0,91.0,0,Jan-2021
2021-02-01,55,44950.0,2.93,2,"red river, tx",21.0,18.0,0,Feb-2021
2021-03-01,56,45725.0,2.88,3,"red river, tx",21.0,41.0,0,Mar-2021
2021-04-01,57,64950.0,2.84,4,"red river, tx",15.0,43.0,0,Apr-2021
2021-05-01,58,145000.0,2.71,5,"red river, tx",13.0,40.0,0,May-2021
2021-06-01,59,147250.0,2.79,6,"red river, tx",13.0,42.0,0,Jun-2021
2021-07-01,60,139900.0,2.97,7,"red river, tx",8.0,31.0,0,Jul-2021
