date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2016-07-01,0,149900.0,3.72,7,"Athens, TN",359.0,0,Jul-2016
2016-08-01,1,149925.0,3.73,8,"Athens, TN",355.0,0,Aug-2016
2016-09-01,2,145000.0,3.66,9,"Athens, TN",346.0,0,Sep-2016
2016-10-01,3,140650.0,3.64,10,"Athens, TN",340.0,0,Oct-2016
2016-11-01,4,138225.0,3.66,11,"Athens, TN",297.0,0,Nov-2016
2016-12-01,5,132000.0,3.48,12,"Athens, TN",253.0,0,Dec-2016
2017-01-01,6,130675.0,3.45,1,"Athens, TN",231.0,0,Jan-2017
2017-02-01,7,135500.0,3.5,2,"Athens, TN",235.0,0,Feb-2017
2017-03-01,8,139225.0,3.52,3,"Athens, TN",242.0,0,Mar-2017
2017-04-01,9,135000.0,4.03,4,"Athens, TN",244.0,0,Apr-2017
2017-05-01,10,138900.0,4.32,5,"Athens, TN",255.0,0,May-2017
2017-06-01,11,145325.0,4.2,6,"Athens, TN",245.0,0,Jun-2017
2017-07-01,12,144900.0,4.19,7,"Athens, TN",253.0,0,Jul-2017
2017-08-01,13,143625.0,4.3,8,"Athens, TN",239.0,0,Aug-2017
2017-09-01,14,149000.0,4.1,9,"Athens, TN",249.0,0,Sep-2017
2017-10-01,15,139900.0,4.05,10,"Athens, TN",248.0,0,Oct-2017
2017-11-01,16,134975.0,3.94,11,"Athens, TN",234.0,0,Nov-2017
2017-12-01,17,130000.0,4.03,12,"Athens, TN",215.0,0,Dec-2017
2018-01-01,18,135350.0,3.93,1,"Athens, TN",190.0,0,Jan-2018
2018-02-01,19,138450.0,3.83,2,"Athens, TN",176.0,0,Feb-2018
2018-03-01,20,148450.0,3.94,3,"Athens, TN",180.0,0,Mar-2018
2018-04-01,21,155000.0,3.95,4,"Athens, TN",200.0,0,Apr-2018
2018-05-01,22,166800.0,3.99,5,"Athens, TN",212.0,0,May-2018
2018-06-01,23,169700.0,4.15,6,"Athens, TN",231.0,0,Jun-2018
2018-07-01,24,165725.0,4.4,7,"Athens, TN",230.0,0,Jul-2018
2018-08-01,25,169675.0,4.46,8,"Athens, TN",235.0,0,Aug-2018
2018-09-01,26,169900.0,4.58,9,"Athens, TN",233.0,0,Sep-2018
2018-10-01,27,174925.0,4.66,10,"Athens, TN",240.0,0,Oct-2018
2018-11-01,28,163225.0,4.62,11,"Athens, TN",234.0,0,Nov-2018
2018-12-01,29,159950.0,4.54,12,"Athens, TN",215.0,0,Dec-2018
2019-01-01,30,159675.0,4.6,1,"Athens, TN",212.0,0,Jan-2019
2019-02-01,31,164975.0,4.72,2,"Athens, TN",204.0,0,Feb-2019
2019-03-01,32,171871.0,4.9,3,"Athens, TN",187.0,0,Mar-2019
2019-04-01,33,176725.0,4.94,4,"Athens, TN",178.0,0,Apr-2019
2019-05-01,34,192050.0,4.75,5,"Athens, TN",192.0,0,May-2019
2019-06-01,35,187500.0,4.51,6,"Athens, TN",187.0,0,Jun-2019
2019-07-01,36,179800.0,4.41,7,"Athens, TN",186.0,0,Jul-2019
2019-08-01,37,177027.0,4.41,8,"Athens, TN",181.0,0,Aug-2019
2019-09-01,38,173018.0,4.2,9,"Athens, TN",192.0,0,Sep-2019
2019-10-01,39,171845.0,4.14,10,"Athens, TN",195.0,0,Oct-2019
2019-11-01,40,159700.0,3.84,11,"Athens, TN",189.0,0,Nov-2019
2019-12-01,41,161975.0,3.81,12,"Athens, TN",189.0,0,Dec-2019
2020-01-01,42,165125.0,3.75,1,"Athens, TN",183.0,0,Jan-2020
2020-02-01,43,169900.0,3.73,2,"Athens, TN",163.0,0,Feb-2020
2020-03-01,44,174200.0,3.78,3,"Athens, TN",145.0,0,Mar-2020
2020-04-01,45,163400.0,3.75,4,"Athens, TN",138.0,0,Apr-2020
2020-05-01,46,184900.0,3.74,5,"Athens, TN",125.0,0,May-2020
2020-06-01,47,196250.0,3.72,6,"Athens, TN",112.0,0,Jun-2020
2020-07-01,48,191475.0,3.49,7,"Athens, TN",106.0,0,Jul-2020
2020-08-01,49,199900.0,3.65,8,"Athens, TN",97.0,0,Aug-2020
2020-09-01,50,209900.0,3.33,9,"Athens, TN",88.0,0,Sep-2020
2020-10-01,51,204950.0,3.28,10,"Athens, TN",92.0,0,Oct-2020
2020-11-01,52,186025.0,3.21,11,"Athens, TN",88.0,0,Nov-2020
2020-12-01,53,169750.0,3.07,12,"Athens, TN",77.0,0,Dec-2020
2021-01-01,54,168000.0,2.99,1,"Athens, TN",65.0,0,Jan-2021
2021-02-01,55,181025.0,2.93,2,"Athens, TN",54.0,0,Feb-2021
2021-03-01,56,209875.0,2.88,3,"Athens, TN",47.0,0,Mar-2021
2021-04-01,57,239900.0,2.84,4,"Athens, TN",49.0,0,Apr-2021
2021-05-01,58,269950.0,2.71,5,"Athens, TN",67.0,0,May-2021
2021-06-01,59,239925.0,2.79,6,"Athens, TN",85.0,0,Jun-2021
2021-07-01,60,257450.0,2.97,7,"Athens, TN",88.0,0,Jul-2021
2021-08-01,61,229900.0,3.17,8,"Athens, TN",99.0,0,Aug-2021
2021-09-01,62,220000.0,3.18,9,"Athens, TN",101.0,0,Sep-2021
2021-10-01,63,219900.0,3.0,10,"Athens, TN",86.0,0,Oct-2021
2021-11-01,64,233950.0,3.02,11,"Athens, TN",76.0,0,Nov-2021
2021-12-01,65,262175.0,2.98,12,"Athens, TN",80.0,242186,Dec-2021
2022-01-01,66,299450.0,2.87,1,"Athens, TN",69.0,243072,Jan-2022
2022-02-01,67,309950.0,3.01,2,"Athens, TN",72.0,250424,Feb-2022
2022-03-01,68,295493.0,3.14,3,"Athens, TN",73.0,257895,Mar-2022
2022-04-01,69,297835.0,3.1,4,"Athens, TN",80.0,266747,Apr-2022
2022-05-01,70,318750.0,3.12,5,"Athens, TN",95.0,267869,May-2022
2022-06-01,71,299700.0,3.56,6,"Athens, TN",104.0,263245,Jun-2022
2022-07-01,72,297500.0,3.92,7,"Athens, TN",131.0,262874,Jul-2022
2022-08-01,73,297700.0,4.67,8,"Athens, TN",129.0,269554,Aug-2022
2022-09-01,74,312500.0,5.11,9,"Athens, TN",136.0,264067,Sep-2022
2022-10-01,75,319900.0,5.3,10,"Athens, TN",148.0,265106,Oct-2022
