date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,269900.0,3.72,7,"bedford, va",766.0,75.0,0,Jul-2016
2016-08-01,1,269900.0,3.73,8,"bedford, va",716.0,87.0,0,Aug-2016
2016-09-01,2,267250.0,3.66,9,"bedford, va",689.0,92.0,0,Sep-2016
2016-10-01,3,265450.0,3.64,10,"bedford, va",680.0,94.0,0,Oct-2016
2016-11-01,4,266000.0,3.66,11,"bedford, va",648.0,94.0,0,Nov-2016
2016-12-01,5,259900.0,3.48,12,"bedford, va",573.0,101.0,0,Dec-2016
2017-01-01,6,259450.0,3.45,1,"bedford, va",531.0,105.0,0,Jan-2017
2017-02-01,7,267175.0,3.5,2,"bedford, va",540.0,104.0,0,Feb-2017
2017-03-01,8,276750.0,3.52,3,"bedford, va",570.0,78.0,0,Mar-2017
2017-04-01,9,274900.0,4.03,4,"bedford, va",599.0,59.0,0,Apr-2017
2017-05-01,10,269900.0,4.32,5,"bedford, va",632.0,60.0,0,May-2017
2017-06-01,11,269250.0,4.2,6,"bedford, va",643.0,68.0,0,Jun-2017
2017-07-01,12,273250.0,4.19,7,"bedford, va",621.0,79.0,0,Jul-2017
2017-08-01,13,296975.0,4.3,8,"bedford, va",621.0,79.0,0,Aug-2017
2017-09-01,14,299900.0,4.1,9,"bedford, va",606.0,85.0,0,Sep-2017
2017-10-01,15,289900.0,4.05,10,"bedford, va",597.0,83.0,0,Oct-2017
2017-11-01,16,284938.0,3.94,11,"bedford, va",571.0,87.0,0,Nov-2017
2017-12-01,17,284950.0,4.03,12,"bedford, va",518.0,92.0,0,Dec-2017
2018-01-01,18,282500.0,3.93,1,"bedford, va",476.0,94.0,0,Jan-2018
2018-02-01,19,289000.0,3.83,2,"bedford, va",478.0,91.0,0,Feb-2018
2018-03-01,20,289450.0,3.94,3,"bedford, va",522.0,71.0,0,Mar-2018
2018-04-01,21,299913.0,3.95,4,"bedford, va",536.0,63.0,0,Apr-2018
2018-05-01,22,212225.0,3.99,5,"bedford, va",867.0,82.0,0,May-2018
2018-06-01,23,209900.0,4.15,6,"bedford, va",885.0,89.0,0,Jun-2018
2018-07-01,24,212988.0,4.4,7,"bedford, va",885.0,89.0,0,Jul-2018
2018-08-01,25,215700.0,4.46,8,"bedford, va",857.0,87.0,0,Aug-2018
2018-09-01,26,210000.0,4.58,9,"bedford, va",866.0,86.0,0,Sep-2018
2018-10-01,27,200950.0,4.66,10,"bedford, va",872.0,89.0,0,Oct-2018
