date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2016-07-01,0,226500.0,3.72,7,"Keene, NH",531.0,0,Jul-2016
2016-08-01,1,227000.0,3.73,8,"Keene, NH",541.0,0,Aug-2016
2016-09-01,2,229675.0,3.66,9,"Keene, NH",523.0,0,Sep-2016
2016-10-01,3,235000.0,3.64,10,"Keene, NH",501.0,0,Oct-2016
2016-11-01,4,229450.0,3.66,11,"Keene, NH",466.0,0,Nov-2016
2016-12-01,5,229900.0,3.48,12,"Keene, NH",401.0,0,Dec-2016
2017-01-01,6,224450.0,3.45,1,"Keene, NH",335.0,0,Jan-2017
2017-02-01,7,226500.0,3.5,2,"Keene, NH",314.0,0,Feb-2017
2017-03-01,8,224900.0,3.52,3,"Keene, NH",310.0,0,Mar-2017
2017-04-01,9,239900.0,4.03,4,"Keene, NH",343.0,0,Apr-2017
2017-05-01,10,249000.0,4.32,5,"Keene, NH",372.0,0,May-2017
2017-06-01,11,247000.0,4.2,6,"Keene, NH",398.0,0,Jun-2017
2017-07-01,12,244950.0,4.19,7,"Keene, NH",444.0,0,Jul-2017
2017-08-01,13,239675.0,4.3,8,"Keene, NH",473.0,0,Aug-2017
2017-09-01,14,243750.0,4.1,9,"Keene, NH",516.0,0,Sep-2017
2017-10-01,15,238000.0,4.05,10,"Keene, NH",465.0,0,Oct-2017
2017-11-01,16,229575.0,3.94,11,"Keene, NH",411.0,0,Nov-2017
2017-12-01,17,229900.0,4.03,12,"Keene, NH",338.0,0,Dec-2017
2018-01-01,18,239900.0,3.93,1,"Keene, NH",287.0,0,Jan-2018
2018-02-01,19,242950.0,3.83,2,"Keene, NH",263.0,0,Feb-2018
2018-03-01,20,249000.0,3.94,3,"Keene, NH",276.0,0,Mar-2018
2018-04-01,21,248861.0,3.95,4,"Keene, NH",295.0,0,Apr-2018
2018-05-01,22,245250.0,3.99,5,"Keene, NH",328.0,0,May-2018
2018-06-01,23,249900.0,4.15,6,"Keene, NH",384.0,0,Jun-2018
2018-07-01,24,249900.0,4.4,7,"Keene, NH",402.0,0,Jul-2018
2018-08-01,25,249900.0,4.46,8,"Keene, NH",423.0,0,Aug-2018
2018-09-01,26,259000.0,4.58,9,"Keene, NH",432.0,0,Sep-2018
2018-10-01,27,257564.0,4.66,10,"Keene, NH",428.0,0,Oct-2018
2018-11-01,28,249950.0,4.62,11,"Keene, NH",389.0,0,Nov-2018
2018-12-01,29,249000.0,4.54,12,"Keene, NH",338.0,0,Dec-2018
2019-01-01,30,249950.0,4.6,1,"Keene, NH",302.0,0,Jan-2019
2019-02-01,31,249950.0,4.72,2,"Keene, NH",279.0,0,Feb-2019
2019-03-01,32,252857.0,4.9,3,"Keene, NH",265.0,0,Mar-2019
2019-04-01,33,255857.0,4.94,4,"Keene, NH",265.0,0,Apr-2019
2019-05-01,34,274950.0,4.75,5,"Keene, NH",280.0,0,May-2019
2019-06-01,35,269450.0,4.51,6,"Keene, NH",310.0,0,Jun-2019
2019-07-01,36,271853.0,4.41,7,"Keene, NH",344.0,0,Jul-2019
2019-08-01,37,267882.0,4.41,8,"Keene, NH",348.0,0,Aug-2019
2019-09-01,38,266205.0,4.2,9,"Keene, NH",347.0,0,Sep-2019
2019-10-01,39,265136.0,4.14,10,"Keene, NH",341.0,0,Oct-2019
