date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,250000.0,3.72,7,"tulare, ca",937.0,58.0,0,Jul-2016
2016-08-01,1,249900.0,3.73,8,"tulare, ca",993.0,54.0,0,Aug-2016
2016-09-01,2,246700.0,3.66,9,"tulare, ca",1011.0,54.0,0,Sep-2016
2016-10-01,3,249000.0,3.64,10,"tulare, ca",1035.0,58.0,0,Oct-2016
2016-11-01,4,244950.0,3.66,11,"tulare, ca",1015.0,59.0,0,Nov-2016
2016-12-01,5,239900.0,3.48,12,"tulare, ca",935.0,69.0,0,Dec-2016
2017-01-01,6,244975.0,3.45,1,"tulare, ca",880.0,70.0,0,Jan-2017
2017-02-01,7,249450.0,3.5,2,"tulare, ca",883.0,54.0,0,Feb-2017
2017-03-01,8,250000.0,3.52,3,"tulare, ca",891.0,51.0,0,Mar-2017
2017-04-01,9,250000.0,4.03,4,"tulare, ca",889.0,49.0,0,Apr-2017
2017-05-01,10,259100.0,4.32,5,"tulare, ca",887.0,52.0,0,May-2017
2017-06-01,11,259000.0,4.2,6,"tulare, ca",883.0,50.0,0,Jun-2017
2017-07-01,12,259000.0,4.19,7,"tulare, ca",919.0,48.0,0,Jul-2017
2017-08-01,13,249450.0,4.3,8,"tulare, ca",970.0,52.0,0,Aug-2017
2017-09-01,14,245000.0,4.1,9,"tulare, ca",985.0,54.0,0,Sep-2017
2017-10-01,15,249000.0,4.05,10,"tulare, ca",979.0,54.0,0,Oct-2017
2017-11-01,16,247450.0,3.94,11,"tulare, ca",1025.0,57.0,0,Nov-2017
2017-12-01,17,245900.0,4.03,12,"tulare, ca",928.0,61.0,0,Dec-2017
2018-01-01,18,242450.0,3.93,1,"tulare, ca",861.0,68.0,0,Jan-2018
2018-02-01,19,249971.0,3.83,2,"tulare, ca",873.0,62.0,0,Feb-2018
2018-03-01,20,258250.0,3.94,3,"tulare, ca",856.0,53.0,0,Mar-2018
2018-04-01,21,267450.0,3.95,4,"tulare, ca",839.0,52.0,0,Apr-2018
2018-05-01,22,269998.0,3.99,5,"tulare, ca",891.0,44.0,0,May-2018
2018-06-01,23,269945.0,4.15,6,"tulare, ca",906.0,51.0,0,Jun-2018
2018-07-01,24,270564.0,4.4,7,"tulare, ca",949.0,53.0,0,Jul-2018
2018-08-01,25,264900.0,4.46,8,"tulare, ca",998.0,51.0,0,Aug-2018
2018-09-01,26,265000.0,4.58,9,"tulare, ca",1036.0,52.0,0,Sep-2018
2018-10-01,27,268950.0,4.66,10,"tulare, ca",1062.0,53.0,0,Oct-2018
2018-11-01,28,265000.0,4.62,11,"tulare, ca",1052.0,56.0,0,Nov-2018
2018-12-01,29,265000.0,4.54,12,"tulare, ca",1018.0,68.0,0,Dec-2018
2019-01-01,30,264900.0,4.6,1,"tulare, ca",982.0,72.0,0,Jan-2019
2019-02-01,31,269900.0,4.72,2,"tulare, ca",957.0,65.0,0,Feb-2019
2019-03-01,32,271229.0,4.9,3,"tulare, ca",939.0,56.0,0,Mar-2019
2019-04-01,33,272336.0,4.94,4,"tulare, ca",928.0,53.0,0,Apr-2019
2019-05-01,34,274000.0,4.75,5,"tulare, ca",926.0,50.0,0,May-2019
2019-06-01,35,279900.0,4.51,6,"tulare, ca",890.0,54.0,0,Jun-2019
2019-07-01,36,277000.0,4.41,7,"tulare, ca",913.0,54.0,0,Jul-2019
2019-08-01,37,273291.0,4.41,8,"tulare, ca",911.0,52.0,0,Aug-2019
2019-09-01,38,270877.0,4.2,9,"tulare, ca",885.0,52.0,0,Sep-2019
2019-10-01,39,269000.0,4.14,10,"tulare, ca",864.0,52.0,0,Oct-2019
2019-11-01,40,268270.0,3.84,11,"tulare, ca",852.0,53.0,0,Nov-2019
2019-12-01,41,267225.0,3.81,12,"tulare, ca",788.0,62.0,0,Dec-2019
2020-01-01,42,269900.0,3.75,1,"tulare, ca",729.0,66.0,0,Jan-2020
2020-02-01,43,266000.0,3.73,2,"tulare, ca",685.0,52.0,0,Feb-2020
2020-03-01,44,269900.0,3.78,3,"tulare, ca",677.0,48.0,0,Mar-2020
2020-04-01,45,272450.0,3.75,4,"tulare, ca",700.0,53.0,0,Apr-2020
2020-05-01,46,274900.0,3.74,5,"tulare, ca",627.0,64.0,0,May-2020
2020-06-01,47,278100.0,3.72,6,"tulare, ca",517.0,70.0,0,Jun-2020
2020-07-01,48,287000.0,3.49,7,"tulare, ca",446.0,52.0,0,Jul-2020
2020-08-01,49,310000.0,3.65,8,"tulare, ca",420.0,50.0,0,Aug-2020
2020-09-01,50,337050.0,3.33,9,"tulare, ca",419.0,37.0,0,Sep-2020
2020-10-01,51,349900.0,3.28,10,"tulare, ca",419.0,37.0,0,Oct-2020
2020-11-01,52,339000.0,3.21,11,"tulare, ca",401.0,40.0,0,Nov-2020
2020-12-01,53,324013.0,3.07,12,"tulare, ca",369.0,44.0,0,Dec-2020
2021-01-01,54,320000.0,2.99,1,"tulare, ca",320.0,49.0,0,Jan-2021
2021-02-01,55,329000.0,2.93,2,"tulare, ca",286.0,39.0,0,Feb-2021
2021-03-01,56,324925.0,2.88,3,"tulare, ca",278.0,25.0,0,Mar-2021
2021-04-01,57,330475.0,2.84,4,"tulare, ca",275.0,27.0,0,Apr-2021
2021-05-01,58,359000.0,2.71,5,"tulare, ca",264.0,24.0,0,May-2021
2021-06-01,59,342950.0,2.79,6,"tulare, ca",299.0,22.0,0,Jun-2021
2021-07-01,60,330000.0,2.97,7,"tulare, ca",331.0,27.0,0,Jul-2021
2021-08-01,61,333750.0,3.17,8,"tulare, ca",374.0,26.0,0,Aug-2021
2021-09-01,62,341619.0,3.18,9,"tulare, ca",384.0,30.0,0,Sep-2021
2021-10-01,63,364783.0,3.0,10,"tulare, ca",389.0,37.0,0,Oct-2021
2021-11-01,64,384950.0,3.02,11,"tulare, ca",377.0,36.0,0,Nov-2021
2021-12-01,65,378873.0,2.98,12,"tulare, ca",328.0,42.0,0,Dec-2021
2022-01-01,66,385000.0,2.87,1,"tulare, ca",304.0,39.0,0,Jan-2022
2022-02-01,67,417500.0,3.01,2,"tulare, ca",273.0,31.0,0,Feb-2022
2022-03-01,68,426225.0,3.14,3,"tulare, ca",291.0,23.0,0,Mar-2022
2022-04-01,69,419900.0,3.1,4,"tulare, ca",327.0,25.0,0,Apr-2022
2022-05-01,70,414235.0,3.12,5,"tulare, ca",404.0,25.0,0,May-2022
2022-06-01,71,407500.0,3.56,6,"tulare, ca",494.0,29.0,0,Jun-2022
2022-07-01,72,399990.0,3.92,7,"tulare, ca",605.0,31.0,0,Jul-2022
2022-08-01,73,401466.0,4.67,8,"tulare, ca",618.0,45.0,0,Aug-2022
2022-09-01,74,399993.0,5.11,9,"tulare, ca",596.0,53.0,448815,Sep-2022
2022-10-01,75,399900.0,5.3,10,"tulare, ca",634.0,54.0,458637,Oct-2022
2022-11-01,76,399450.0,5.81,11,"tulare, ca",646.0,53.0,454757,Nov-2022
2022-12-01,77,399450.0,5.54,12,"tulare, ca",594.0,61.0,451224,Dec-2022
2023-01-01,78,403750.0,5.55,1,"tulare, ca",527.0,69.0,454695,Jan-2023
2023-02-01,79,407498.0,6.7,2,"tulare, ca",483.0,63.0,463633,Feb-2023
2023-03-01,80,417450.0,7.08,3,"tulare, ca",456.0,50.0,451551,Mar-2023
2023-04-01,81,435000.0,7.08,4,"tulare, ca",409.0,51.0,458785,Apr-2023
2023-05-01,82,439950.0,6.49,5,"tulare, ca",409.0,46.0,458404,May-2023
2023-06-01,83,434725.0,6.48,6,"tulare, ca",434.0,36.0,455366,Jun-2023
2023-07-01,84,429950.0,6.5,7,"tulare, ca",439.0,38.0,451403,Jul-2023
