date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2016-07-01,0,128000.0,3.72,7,"Wheeling, WV-OH",489.0,0,Jul-2016
2016-08-01,1,125000.0,3.73,8,"Wheeling, WV-OH",520.0,0,Aug-2016
2016-09-01,2,125000.0,3.66,9,"Wheeling, WV-OH",542.0,0,Sep-2016
2016-10-01,3,125000.0,3.64,10,"Wheeling, WV-OH",534.0,0,Oct-2016
2016-11-01,4,126100.0,3.66,11,"Wheeling, WV-OH",506.0,0,Nov-2016
2016-12-01,5,124000.0,3.48,12,"Wheeling, WV-OH",492.0,0,Dec-2016
2017-01-01,6,124000.0,3.45,1,"Wheeling, WV-OH",473.0,0,Jan-2017
2017-02-01,7,121250.0,3.5,2,"Wheeling, WV-OH",470.0,0,Feb-2017
2017-03-01,8,119900.0,3.52,3,"Wheeling, WV-OH",466.0,0,Mar-2017
2017-04-01,9,124950.0,4.03,4,"Wheeling, WV-OH",474.0,0,Apr-2017
2017-05-01,10,127875.0,4.32,5,"Wheeling, WV-OH",491.0,0,May-2017
2017-06-01,11,129000.0,4.2,6,"Wheeling, WV-OH",500.0,0,Jun-2017
2017-07-01,12,126000.0,4.19,7,"Wheeling, WV-OH",496.0,0,Jul-2017
2017-08-01,13,125250.0,4.3,8,"Wheeling, WV-OH",478.0,0,Aug-2017
2017-09-01,14,126500.0,4.1,9,"Wheeling, WV-OH",455.0,0,Sep-2017
2017-10-01,15,126125.0,4.05,10,"Wheeling, WV-OH",445.0,0,Oct-2017
2017-11-01,16,124900.0,3.94,11,"Wheeling, WV-OH",426.0,0,Nov-2017
2017-12-01,17,125000.0,4.03,12,"Wheeling, WV-OH",377.0,0,Dec-2017
2018-01-01,18,125000.0,3.93,1,"Wheeling, WV-OH",337.0,0,Jan-2018
2018-02-01,19,124425.0,3.83,2,"Wheeling, WV-OH",323.0,0,Feb-2018
2018-03-01,20,130000.0,3.94,3,"Wheeling, WV-OH",327.0,0,Mar-2018
2018-04-01,21,135000.0,3.95,4,"Wheeling, WV-OH",337.0,0,Apr-2018
2018-05-01,22,137450.0,3.99,5,"Wheeling, WV-OH",330.0,0,May-2018
2018-06-01,23,139450.0,4.15,6,"Wheeling, WV-OH",349.0,0,Jun-2018
2018-07-01,24,134950.0,4.4,7,"Wheeling, WV-OH",379.0,0,Jul-2018
2018-08-01,25,134175.0,4.46,8,"Wheeling, WV-OH",373.0,0,Aug-2018
2018-09-01,26,129999.0,4.58,9,"Wheeling, WV-OH",367.0,0,Sep-2018
2018-10-01,27,136000.0,4.66,10,"Wheeling, WV-OH",359.0,0,Oct-2018
2018-11-01,28,139925.0,4.62,11,"Wheeling, WV-OH",346.0,0,Nov-2018
2018-12-01,29,139900.0,4.54,12,"Wheeling, WV-OH",331.0,0,Dec-2018
2019-01-01,30,144375.0,4.6,1,"Wheeling, WV-OH",302.0,0,Jan-2019
2019-02-01,31,139900.0,4.72,2,"Wheeling, WV-OH",277.0,0,Feb-2019
2019-03-01,32,133514.0,4.9,3,"Wheeling, WV-OH",262.0,0,Mar-2019
2019-04-01,33,128064.0,4.94,4,"Wheeling, WV-OH",266.0,0,Apr-2019
2019-05-01,34,128125.0,4.75,5,"Wheeling, WV-OH",295.0,0,May-2019
2019-06-01,35,129900.0,4.51,6,"Wheeling, WV-OH",318.0,0,Jun-2019
2019-07-01,36,129900.0,4.41,7,"Wheeling, WV-OH",326.0,0,Jul-2019
2019-08-01,37,126182.0,4.41,8,"Wheeling, WV-OH",354.0,0,Aug-2019
2019-09-01,38,122705.0,4.2,9,"Wheeling, WV-OH",375.0,0,Sep-2019
2019-10-01,39,120386.0,4.14,10,"Wheeling, WV-OH",393.0,0,Oct-2019
2019-11-01,40,114900.0,3.84,11,"Wheeling, WV-OH",396.0,0,Nov-2019
2019-12-01,41,111763.0,3.81,12,"Wheeling, WV-OH",377.0,0,Dec-2019
2020-01-01,42,111763.0,3.75,1,"Wheeling, WV-OH",370.0,0,Jan-2020
2020-02-01,43,114950.0,3.73,2,"Wheeling, WV-OH",347.0,0,Feb-2020
2020-03-01,44,125000.0,3.78,3,"Wheeling, WV-OH",335.0,0,Mar-2020
2020-04-01,45,129675.0,3.75,4,"Wheeling, WV-OH",333.0,0,Apr-2020
2020-05-01,46,137900.0,3.74,5,"Wheeling, WV-OH",332.0,0,May-2020
2020-06-01,47,139800.0,3.72,6,"Wheeling, WV-OH",326.0,0,Jun-2020
2020-07-01,48,149900.0,3.49,7,"Wheeling, WV-OH",319.0,0,Jul-2020
2020-08-01,49,129900.0,3.65,8,"Wheeling, WV-OH",309.0,0,Aug-2020
2020-09-01,50,130850.0,3.33,9,"Wheeling, WV-OH",316.0,0,Sep-2020
2020-10-01,51,134500.0,3.28,10,"Wheeling, WV-OH",324.0,0,Oct-2020
2020-11-01,52,129950.0,3.21,11,"Wheeling, WV-OH",350.0,0,Nov-2020
2020-12-01,53,127900.0,3.07,12,"Wheeling, WV-OH",329.0,0,Dec-2020
2021-01-01,54,125000.0,2.99,1,"Wheeling, WV-OH",271.0,0,Jan-2021
2021-02-01,55,129000.0,2.93,2,"Wheeling, WV-OH",248.0,0,Feb-2021
2021-03-01,56,126700.0,2.88,3,"Wheeling, WV-OH",240.0,0,Mar-2021
2021-04-01,57,126700.0,2.84,4,"Wheeling, WV-OH",223.0,0,Apr-2021
2021-05-01,58,138500.0,2.71,5,"Wheeling, WV-OH",245.0,0,May-2021
2021-06-01,59,149750.0,2.79,6,"Wheeling, WV-OH",243.0,0,Jun-2021
2021-07-01,60,149450.0,2.97,7,"Wheeling, WV-OH",274.0,0,Jul-2021
2021-08-01,61,149975.0,3.17,8,"Wheeling, WV-OH",273.0,0,Aug-2021
2021-09-01,62,147450.0,3.18,9,"Wheeling, WV-OH",266.0,0,Sep-2021
2021-10-01,63,155000.0,3.0,10,"Wheeling, WV-OH",264.0,0,Oct-2021
2021-11-01,64,148100.0,3.02,11,"Wheeling, WV-OH",259.0,0,Nov-2021
2021-12-01,65,145600.0,2.98,12,"Wheeling, WV-OH",259.0,153663,Dec-2021
2022-01-01,66,140000.0,2.87,1,"Wheeling, WV-OH",202.0,123799,Jan-2022
2022-02-01,67,135550.0,3.01,2,"Wheeling, WV-OH",187.0,127948,Feb-2022
2022-03-01,68,133050.0,3.14,3,"Wheeling, WV-OH",200.0,151903,Mar-2022
2022-04-01,69,155000.0,3.1,4,"Wheeling, WV-OH",180.0,141939,Apr-2022
2022-05-01,70,147450.0,3.12,5,"Wheeling, WV-OH",199.0,153488,May-2022
2022-06-01,71,153500.0,3.56,6,"Wheeling, WV-OH",226.0,153285,Jun-2022
2022-07-01,72,159500.0,3.92,7,"Wheeling, WV-OH",244.0,151755,Jul-2022
2022-08-01,73,164950.0,4.67,8,"Wheeling, WV-OH",261.0,128076,Aug-2022
2022-09-01,74,165375.0,5.11,9,"Wheeling, WV-OH",269.0,125120,Sep-2022
2022-10-01,75,155000.0,5.3,10,"Wheeling, WV-OH",272.0,125456,Oct-2022
