date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,339900.0,3.72,7,"dane, wi",1505.0,54.0,0,Jul-2016
2016-08-01,1,333475.0,3.73,8,"dane, wi",1558.0,53.0,0,Aug-2016
2016-09-01,2,328600.0,3.66,9,"dane, wi",1573.0,55.0,0,Sep-2016
2016-10-01,3,324900.0,3.64,10,"dane, wi",1568.0,60.0,0,Oct-2016
2016-11-01,4,332400.0,3.66,11,"dane, wi",1419.0,67.0,0,Nov-2016
2016-12-01,5,335000.0,3.48,12,"dane, wi",1189.0,82.0,0,Dec-2016
2017-01-01,6,346200.0,3.45,1,"dane, wi",1024.0,88.0,0,Jan-2017
2017-02-01,7,349950.0,3.5,2,"dane, wi",1019.0,75.0,0,Feb-2017
2017-03-01,8,364650.0,3.52,3,"dane, wi",1013.0,45.0,0,Mar-2017
2017-04-01,9,375000.0,4.03,4,"dane, wi",1081.0,39.0,0,Apr-2017
2017-05-01,10,374950.0,4.32,5,"dane, wi",1201.0,37.0,0,May-2017
2017-06-01,11,364900.0,4.2,6,"dane, wi",1274.0,39.0,0,Jun-2017
2017-07-01,12,350000.0,4.19,7,"dane, wi",1326.0,43.0,0,Jul-2017
2017-08-01,13,347450.0,4.3,8,"dane, wi",1452.0,45.0,0,Aug-2017
2017-09-01,14,335186.0,4.1,9,"dane, wi",1442.0,52.0,0,Sep-2017
2017-10-01,15,329950.0,4.05,10,"dane, wi",1337.0,61.0,0,Oct-2017
2017-11-01,16,339200.0,3.94,11,"dane, wi",1185.0,67.0,0,Nov-2017
2017-12-01,17,349900.0,4.03,12,"dane, wi",966.0,75.0,0,Dec-2017
2018-01-01,18,359700.0,3.93,1,"dane, wi",831.0,80.0,0,Jan-2018
2018-02-01,19,377185.0,3.83,2,"dane, wi",802.0,57.0,0,Feb-2018
2018-03-01,20,379900.0,3.94,3,"dane, wi",888.0,37.0,0,Mar-2018
2018-04-01,21,379450.0,3.95,4,"dane, wi",986.0,39.0,0,Apr-2018
2018-05-01,22,370950.0,3.99,5,"dane, wi",1064.0,38.0,0,May-2018
2018-06-01,23,364900.0,4.15,6,"dane, wi",1221.0,40.0,0,Jun-2018
2018-07-01,24,358516.0,4.4,7,"dane, wi",1323.0,44.0,0,Jul-2018
2018-08-01,25,349900.0,4.46,8,"dane, wi",1399.0,46.0,0,Aug-2018
2018-09-01,26,350000.0,4.58,9,"dane, wi",1472.0,50.0,0,Sep-2018
2018-10-01,27,349900.0,4.66,10,"dane, wi",1460.0,54.0,0,Oct-2018
2018-11-01,28,349950.0,4.62,11,"dane, wi",1308.0,63.0,0,Nov-2018
2018-12-01,29,349900.0,4.54,12,"dane, wi",1082.0,72.0,0,Dec-2018
2019-01-01,30,362225.0,4.6,1,"dane, wi",955.0,79.0,0,Jan-2019
2019-02-01,31,382450.0,4.72,2,"dane, wi",912.0,68.0,0,Feb-2019
2019-03-01,32,395421.0,4.9,3,"dane, wi",951.0,50.0,0,Mar-2019
2019-04-01,33,390196.0,4.94,4,"dane, wi",1027.0,43.0,0,Apr-2019
2019-05-01,34,379950.0,4.75,5,"dane, wi",1134.0,38.0,0,May-2019
2019-06-01,35,379900.0,4.51,6,"dane, wi",1240.0,39.0,0,Jun-2019
2019-07-01,36,374900.0,4.41,7,"dane, wi",1296.0,44.0,0,Jul-2019
2019-08-01,37,370809.0,4.41,8,"dane, wi",1348.0,48.0,0,Aug-2019
2019-09-01,38,364673.0,4.2,9,"dane, wi",1409.0,52.0,0,Sep-2019
2019-10-01,39,359300.0,4.14,10,"dane, wi",1430.0,56.0,0,Oct-2019
2019-11-01,40,360000.0,3.84,11,"dane, wi",1249.0,67.0,0,Nov-2019
2019-12-01,41,365658.0,3.81,12,"dane, wi",975.0,91.0,0,Dec-2019
2020-01-01,42,367450.0,3.75,1,"dane, wi",865.0,91.0,0,Jan-2020
2020-02-01,43,384900.0,3.73,2,"dane, wi",851.0,57.0,0,Feb-2020
2020-03-01,44,388950.0,3.78,3,"dane, wi",919.0,43.0,0,Mar-2020
2020-04-01,45,394925.0,3.75,4,"dane, wi",1001.0,48.0,0,Apr-2020
2020-05-01,46,399900.0,3.74,5,"dane, wi",951.0,59.0,0,May-2020
2020-06-01,47,399900.0,3.72,6,"dane, wi",917.0,64.0,0,Jun-2020
2020-07-01,48,389950.0,3.49,7,"dane, wi",917.0,55.0,0,Jul-2020
2020-08-01,49,380000.0,3.65,8,"dane, wi",892.0,55.0,0,Aug-2020
2020-09-01,50,374950.0,3.33,9,"dane, wi",874.0,50.0,0,Sep-2020
2020-10-01,51,374900.0,3.28,10,"dane, wi",892.0,48.0,0,Oct-2020
2020-11-01,52,379900.0,3.21,11,"dane, wi",718.0,56.0,0,Nov-2020
2020-12-01,53,381700.0,3.07,12,"dane, wi",537.0,66.0,0,Dec-2020
