date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,193960.0,3.72,7,"harnett, nc",867.0,68.0,0,Jul-2016
2016-08-01,1,196188.0,3.73,8,"harnett, nc",831.0,79.0,0,Aug-2016
2016-09-01,2,199800.0,3.66,9,"harnett, nc",811.0,87.0,0,Sep-2016
2016-10-01,3,199000.0,3.64,10,"harnett, nc",807.0,84.0,0,Oct-2016
2016-11-01,4,192425.0,3.66,11,"harnett, nc",824.0,80.0,0,Nov-2016
2016-12-01,5,190950.0,3.48,12,"harnett, nc",793.0,92.0,0,Dec-2016
2017-01-01,6,187450.0,3.45,1,"harnett, nc",807.0,93.0,0,Jan-2017
2017-02-01,7,188850.0,3.5,2,"harnett, nc",811.0,82.0,0,Feb-2017
2017-03-01,8,193000.0,3.52,3,"harnett, nc",837.0,66.0,0,Mar-2017
2017-04-01,9,199900.0,4.03,4,"harnett, nc",859.0,67.0,0,Apr-2017
2017-05-01,10,200575.0,4.32,5,"harnett, nc",831.0,68.0,0,May-2017
2017-06-01,11,206475.0,4.2,6,"harnett, nc",830.0,74.0,0,Jun-2017
2017-07-01,12,202900.0,4.19,7,"harnett, nc",822.0,79.0,0,Jul-2017
2017-08-01,13,199250.0,4.3,8,"harnett, nc",807.0,79.0,0,Aug-2017
2017-09-01,14,198400.0,4.1,9,"harnett, nc",799.0,79.0,0,Sep-2017
2017-10-01,15,189250.0,4.05,10,"harnett, nc",788.0,74.0,0,Oct-2017
2017-11-01,16,194900.0,3.94,11,"harnett, nc",749.0,82.0,0,Nov-2017
2017-12-01,17,199900.0,4.03,12,"harnett, nc",740.0,89.0,0,Dec-2017
2018-01-01,18,199250.0,3.93,1,"harnett, nc",719.0,96.0,0,Jan-2018
2018-02-01,19,199900.0,3.83,2,"harnett, nc",697.0,93.0,0,Feb-2018
2018-03-01,20,200900.0,3.94,3,"harnett, nc",704.0,74.0,0,Mar-2018
2018-04-01,21,210000.0,3.95,4,"harnett, nc",704.0,67.0,0,Apr-2018
2018-05-01,22,210054.0,3.99,5,"harnett, nc",716.0,65.0,0,May-2018
2018-06-01,23,215000.0,4.15,6,"harnett, nc",666.0,65.0,0,Jun-2018
2018-07-01,24,218400.0,4.4,7,"harnett, nc",662.0,71.0,0,Jul-2018
2018-08-01,25,220000.0,4.46,8,"harnett, nc",660.0,71.0,0,Aug-2018
2018-09-01,26,224900.0,4.58,9,"harnett, nc",637.0,71.0,0,Sep-2018
2018-10-01,27,218660.0,4.66,10,"harnett, nc",591.0,80.0,0,Oct-2018
2018-11-01,28,215450.0,4.62,11,"harnett, nc",565.0,84.0,0,Nov-2018
2018-12-01,29,214900.0,4.54,12,"harnett, nc",532.0,83.0,0,Dec-2018
2019-01-01,30,215735.0,4.6,1,"harnett, nc",546.0,78.0,0,Jan-2019
2019-02-01,31,225000.0,4.72,2,"harnett, nc",549.0,81.0,0,Feb-2019
2019-03-01,32,233357.0,4.9,3,"harnett, nc",533.0,74.0,0,Mar-2019
2019-04-01,33,240200.0,4.94,4,"harnett, nc",518.0,64.0,0,Apr-2019
2019-05-01,34,240300.0,4.75,5,"harnett, nc",542.0,51.0,0,May-2019
2019-06-01,35,232835.0,4.51,6,"harnett, nc",551.0,57.0,0,Jun-2019
2019-07-01,36,229850.0,4.41,7,"harnett, nc",554.0,63.0,0,Jul-2019
2019-08-01,37,231209.0,4.41,8,"harnett, nc",544.0,67.0,0,Aug-2019
2019-09-01,38,234523.0,4.2,9,"harnett, nc",526.0,69.0,0,Sep-2019
2019-10-01,39,237300.0,4.14,10,"harnett, nc",505.0,71.0,0,Oct-2019
2019-11-01,40,240500.0,3.84,11,"harnett, nc",462.0,71.0,0,Nov-2019
2019-12-01,41,239950.0,3.81,12,"harnett, nc",420.0,78.0,0,Dec-2019
2020-01-01,42,242095.0,3.75,1,"harnett, nc",392.0,87.0,0,Jan-2020
2020-02-01,43,249900.0,3.73,2,"harnett, nc",376.0,71.0,0,Feb-2020
2020-03-01,44,235350.0,3.78,3,"harnett, nc",422.0,44.0,0,Mar-2020
2020-04-01,45,244975.0,3.75,4,"harnett, nc",409.0,51.0,0,Apr-2020
2020-05-01,46,249900.0,3.74,5,"harnett, nc",376.0,56.0,0,May-2020
2020-06-01,47,255700.0,3.72,6,"harnett, nc",322.0,50.0,0,Jun-2020
2020-07-01,48,256925.0,3.49,7,"harnett, nc",288.0,59.0,0,Jul-2020
