date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,230750.0,3.72,7,"kaufman, tx",370.0,44.0,0,Jul-2016
2016-08-01,1,236171.0,3.73,8,"kaufman, tx",375.0,48.0,0,Aug-2016
2016-09-01,2,238581.0,3.66,9,"kaufman, tx",348.0,58.0,0,Sep-2016
2016-10-01,3,238751.0,3.64,10,"kaufman, tx",347.0,50.0,0,Oct-2016
2016-11-01,4,255665.0,3.66,11,"kaufman, tx",354.0,48.0,0,Nov-2016
2016-12-01,5,253990.0,3.48,12,"kaufman, tx",346.0,58.0,0,Dec-2016
2017-01-01,6,250828.0,3.45,1,"kaufman, tx",344.0,67.0,0,Jan-2017
2017-02-01,7,259417.0,3.5,2,"kaufman, tx",349.0,43.0,0,Feb-2017
2017-03-01,8,267450.0,3.52,3,"kaufman, tx",392.0,39.0,0,Mar-2017
2017-04-01,9,269900.0,4.03,4,"kaufman, tx",396.0,43.0,0,Apr-2017
2017-05-01,10,269900.0,4.32,5,"kaufman, tx",433.0,48.0,0,May-2017
2017-06-01,11,259750.0,4.2,6,"kaufman, tx",480.0,45.0,0,Jun-2017
2017-07-01,12,257500.0,4.19,7,"kaufman, tx",475.0,51.0,0,Jul-2017
2017-08-01,13,250450.0,4.3,8,"kaufman, tx",469.0,51.0,0,Aug-2017
2017-09-01,14,252999.0,4.1,9,"kaufman, tx",505.0,45.0,0,Sep-2017
2017-10-01,15,258590.0,4.05,10,"kaufman, tx",513.0,49.0,0,Oct-2017
2017-11-01,16,262400.0,3.94,11,"kaufman, tx",518.0,51.0,0,Nov-2017
2017-12-01,17,259900.0,4.03,12,"kaufman, tx",471.0,57.0,0,Dec-2017
2018-01-01,18,267058.0,3.93,1,"kaufman, tx",434.0,66.0,0,Jan-2018
2018-02-01,19,275242.0,3.83,2,"kaufman, tx",446.0,50.0,0,Feb-2018
2018-03-01,20,279500.0,3.94,3,"kaufman, tx",451.0,47.0,0,Mar-2018
2018-04-01,21,283970.0,3.95,4,"kaufman, tx",484.0,43.0,0,Apr-2018
2018-05-01,22,282564.0,3.99,5,"kaufman, tx",509.0,39.0,0,May-2018
2018-06-01,23,274950.0,4.15,6,"kaufman, tx",583.0,42.0,0,Jun-2018
2018-07-01,24,275675.0,4.4,7,"kaufman, tx",603.0,40.0,0,Jul-2018
2018-08-01,25,273210.0,4.46,8,"kaufman, tx",615.0,48.0,0,Aug-2018
2018-09-01,26,272513.0,4.58,9,"kaufman, tx",591.0,54.0,0,Sep-2018
2018-10-01,27,265127.0,4.66,10,"kaufman, tx",610.0,57.0,0,Oct-2018
2018-11-01,28,268523.0,4.62,11,"kaufman, tx",616.0,56.0,0,Nov-2018
2018-12-01,29,268554.0,4.54,12,"kaufman, tx",568.0,71.0,0,Dec-2018
2019-01-01,30,266045.0,4.6,1,"kaufman, tx",558.0,68.0,0,Jan-2019
2019-02-01,31,269497.0,4.72,2,"kaufman, tx",573.0,59.0,0,Feb-2019
2019-03-01,32,272138.0,4.9,3,"kaufman, tx",568.0,57.0,0,Mar-2019
2019-04-01,33,274998.0,4.94,4,"kaufman, tx",570.0,53.0,0,Apr-2019
2019-05-01,34,279000.0,4.75,5,"kaufman, tx",624.0,45.0,0,May-2019
2019-06-01,35,276000.0,4.51,6,"kaufman, tx",689.0,45.0,0,Jun-2019
2019-07-01,36,269000.0,4.41,7,"kaufman, tx",731.0,48.0,0,Jul-2019
2019-08-01,37,264123.0,4.41,8,"kaufman, tx",769.0,50.0,0,Aug-2019
2019-09-01,38,264323.0,4.2,9,"kaufman, tx",802.0,50.0,0,Sep-2019
2019-10-01,39,264739.0,4.14,10,"kaufman, tx",802.0,51.0,0,Oct-2019
2019-11-01,40,264990.0,3.84,11,"kaufman, tx",705.0,58.0,0,Nov-2019
2019-12-01,41,261945.0,3.81,12,"kaufman, tx",684.0,65.0,0,Dec-2019
