date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2016-07-01,0,139200.0,3.72,7,"Janesville-Beloit, WI",587.0,0,Jul-2016
2016-08-01,1,139450.0,3.73,8,"Janesville-Beloit, WI",593.0,0,Aug-2016
2016-09-01,2,140283.0,3.66,9,"Janesville-Beloit, WI",585.0,0,Sep-2016
2016-10-01,3,145000.0,3.64,10,"Janesville-Beloit, WI",579.0,0,Oct-2016
2016-11-01,4,139900.0,3.66,11,"Janesville-Beloit, WI",526.0,0,Nov-2016
2016-12-01,5,139500.0,3.48,12,"Janesville-Beloit, WI",457.0,0,Dec-2016
2017-01-01,6,139900.0,3.45,1,"Janesville-Beloit, WI",405.0,0,Jan-2017
2017-02-01,7,142765.0,3.5,2,"Janesville-Beloit, WI",383.0,0,Feb-2017
2017-03-01,8,154900.0,3.52,3,"Janesville-Beloit, WI",378.0,0,Mar-2017
2017-04-01,9,169000.0,4.03,4,"Janesville-Beloit, WI",329.0,0,Apr-2017
2017-05-01,10,170000.0,4.32,5,"Janesville-Beloit, WI",352.0,0,May-2017
2017-06-01,11,168200.0,4.2,6,"Janesville-Beloit, WI",392.0,0,Jun-2017
2017-07-01,12,174900.0,4.19,7,"Janesville-Beloit, WI",412.0,0,Jul-2017
2017-08-01,13,174300.0,4.3,8,"Janesville-Beloit, WI",416.0,0,Aug-2017
2017-09-01,14,171700.0,4.1,9,"Janesville-Beloit, WI",416.0,0,Sep-2017
2017-10-01,15,172400.0,4.05,10,"Janesville-Beloit, WI",402.0,0,Oct-2017
2017-11-01,16,175550.0,3.94,11,"Janesville-Beloit, WI",386.0,0,Nov-2017
2017-12-01,17,171000.0,4.03,12,"Janesville-Beloit, WI",334.0,0,Dec-2017
2018-01-01,18,167300.0,3.93,1,"Janesville-Beloit, WI",304.0,0,Jan-2018
2018-02-01,19,162925.0,3.83,2,"Janesville-Beloit, WI",275.0,0,Feb-2018
2018-03-01,20,184900.0,3.94,3,"Janesville-Beloit, WI",226.0,0,Mar-2018
2018-04-01,21,187450.0,3.95,4,"Janesville-Beloit, WI",238.0,0,Apr-2018
2018-05-01,22,186475.0,3.99,5,"Janesville-Beloit, WI",240.0,0,May-2018
2018-06-01,23,205000.0,4.15,6,"Janesville-Beloit, WI",269.0,0,Jun-2018
2018-07-01,24,209900.0,4.4,7,"Janesville-Beloit, WI",308.0,0,Jul-2018
2018-08-01,25,209900.0,4.46,8,"Janesville-Beloit, WI",400.0,0,Aug-2018
2018-09-01,26,194900.0,4.58,9,"Janesville-Beloit, WI",431.0,0,Sep-2018
2018-10-01,27,194950.0,4.66,10,"Janesville-Beloit, WI",432.0,0,Oct-2018
2018-11-01,28,194950.0,4.62,11,"Janesville-Beloit, WI",407.0,0,Nov-2018
2018-12-01,29,185000.0,4.54,12,"Janesville-Beloit, WI",375.0,0,Dec-2018
2019-01-01,30,188400.0,4.6,1,"Janesville-Beloit, WI",334.0,0,Jan-2019
2019-02-01,31,189950.0,4.72,2,"Janesville-Beloit, WI",287.0,0,Feb-2019
2019-03-01,32,211869.0,4.9,3,"Janesville-Beloit, WI",279.0,0,Mar-2019
2019-04-01,33,219369.0,4.94,4,"Janesville-Beloit, WI",293.0,0,Apr-2019
2019-05-01,34,224975.0,4.75,5,"Janesville-Beloit, WI",318.0,0,May-2019
2019-06-01,35,225000.0,4.51,6,"Janesville-Beloit, WI",310.0,0,Jun-2019
2019-07-01,36,227425.0,4.41,7,"Janesville-Beloit, WI",331.0,0,Jul-2019
2019-08-01,37,227173.0,4.41,8,"Janesville-Beloit, WI",356.0,0,Aug-2019
2019-09-01,38,223082.0,4.2,9,"Janesville-Beloit, WI",379.0,0,Sep-2019
2019-10-01,39,218950.0,4.14,10,"Janesville-Beloit, WI",395.0,0,Oct-2019
2019-11-01,40,214900.0,3.84,11,"Janesville-Beloit, WI",354.0,0,Nov-2019
2019-12-01,41,214400.0,3.81,12,"Janesville-Beloit, WI",334.0,0,Dec-2019
2020-01-01,42,209725.0,3.75,1,"Janesville-Beloit, WI",312.0,0,Jan-2020
2020-02-01,43,214100.0,3.73,2,"Janesville-Beloit, WI",253.0,0,Feb-2020
2020-03-01,44,217450.0,3.78,3,"Janesville-Beloit, WI",243.0,0,Mar-2020
2020-04-01,45,218600.0,3.75,4,"Janesville-Beloit, WI",261.0,0,Apr-2020
2020-05-01,46,223900.0,3.74,5,"Janesville-Beloit, WI",234.0,0,May-2020
2020-06-01,47,219600.0,3.72,6,"Janesville-Beloit, WI",206.0,0,Jun-2020
2020-07-01,48,230150.0,3.49,7,"Janesville-Beloit, WI",194.0,0,Jul-2020
2020-08-01,49,249000.0,3.65,8,"Janesville-Beloit, WI",212.0,0,Aug-2020
2020-09-01,50,222725.0,3.33,9,"Janesville-Beloit, WI",198.0,0,Sep-2020
2020-10-01,51,214950.0,3.28,10,"Janesville-Beloit, WI",204.0,0,Oct-2020
2020-11-01,52,212950.0,3.21,11,"Janesville-Beloit, WI",202.0,0,Nov-2020
2020-12-01,53,214450.0,3.07,12,"Janesville-Beloit, WI",161.0,0,Dec-2020
2021-01-01,54,226900.0,2.99,1,"Janesville-Beloit, WI",131.0,0,Jan-2021
2021-02-01,55,224900.0,2.93,2,"Janesville-Beloit, WI",121.0,0,Feb-2021
2021-03-01,56,228425.0,2.88,3,"Janesville-Beloit, WI",95.0,0,Mar-2021
2021-04-01,57,240700.0,2.84,4,"Janesville-Beloit, WI",105.0,0,Apr-2021
2021-05-01,58,227000.0,2.71,5,"Janesville-Beloit, WI",126.0,0,May-2021
2021-06-01,59,223375.0,2.79,6,"Janesville-Beloit, WI",143.0,0,Jun-2021
2021-07-01,60,229450.0,2.97,7,"Janesville-Beloit, WI",183.0,0,Jul-2021
2021-08-01,61,226225.0,3.17,8,"Janesville-Beloit, WI",203.0,0,Aug-2021
2021-09-01,62,232400.0,3.18,9,"Janesville-Beloit, WI",229.0,0,Sep-2021
2021-10-01,63,235000.0,3.0,10,"Janesville-Beloit, WI",233.0,0,Oct-2021
2021-11-01,64,244900.0,3.02,11,"Janesville-Beloit, WI",204.0,0,Nov-2021
2021-12-01,65,231950.0,2.98,12,"Janesville-Beloit, WI",186.0,232294,Dec-2021
2022-01-01,66,249900.0,2.87,1,"Janesville-Beloit, WI",146.0,230355,Jan-2022
2022-02-01,67,274925.0,3.01,2,"Janesville-Beloit, WI",123.0,229691,Feb-2022
2022-03-01,68,274900.0,3.14,3,"Janesville-Beloit, WI",127.0,231901,Mar-2022
2022-04-01,69,289900.0,3.1,4,"Janesville-Beloit, WI",154.0,231230,Apr-2022
2022-05-01,70,289900.0,3.12,5,"Janesville-Beloit, WI",175.0,231691,May-2022
2022-06-01,71,294975.0,3.56,6,"Janesville-Beloit, WI",185.0,233582,Jun-2022
2022-07-01,72,290000.0,3.92,7,"Janesville-Beloit, WI",220.0,234902,Jul-2022
2022-08-01,73,296450.0,4.67,8,"Janesville-Beloit, WI",229.0,236554,Aug-2022
2022-09-01,74,298900.0,5.11,9,"Janesville-Beloit, WI",232.0,237809,Sep-2022
2022-10-01,75,303631.0,5.3,10,"Janesville-Beloit, WI",245.0,237516,Oct-2022
