date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2016-07-01,0,197675.0,3.72,7,"Rutland, VT",900.0,0,Jul-2016
2016-08-01,1,198275.0,3.73,8,"Rutland, VT",898.0,0,Aug-2016
2016-09-01,2,199653.0,3.66,9,"Rutland, VT",887.0,0,Sep-2016
2016-10-01,3,199500.0,3.64,10,"Rutland, VT",857.0,0,Oct-2016
2016-11-01,4,199125.0,3.66,11,"Rutland, VT",802.0,0,Nov-2016
2016-12-01,5,197700.0,3.48,12,"Rutland, VT",740.0,0,Dec-2016
2017-01-01,6,189925.0,3.45,1,"Rutland, VT",691.0,0,Jan-2017
2017-02-01,7,195875.0,3.5,2,"Rutland, VT",674.0,0,Feb-2017
2017-03-01,8,194375.0,3.52,3,"Rutland, VT",668.0,0,Mar-2017
2017-04-01,9,196000.0,4.03,4,"Rutland, VT",661.0,0,Apr-2017
2017-05-01,10,195000.0,4.32,5,"Rutland, VT",700.0,0,May-2017
2017-06-01,11,199000.0,4.2,6,"Rutland, VT",723.0,0,Jun-2017
2017-07-01,12,199900.0,4.19,7,"Rutland, VT",745.0,0,Jul-2017
2017-08-01,13,199000.0,4.3,8,"Rutland, VT",761.0,0,Aug-2017
2017-09-01,14,199900.0,4.1,9,"Rutland, VT",806.0,0,Sep-2017
2017-10-01,15,207450.0,4.05,10,"Rutland, VT",729.0,0,Oct-2017
2017-11-01,16,199900.0,3.94,11,"Rutland, VT",642.0,0,Nov-2017
2017-12-01,17,199500.0,4.03,12,"Rutland, VT",593.0,0,Dec-2017
2018-01-01,18,199900.0,3.93,1,"Rutland, VT",551.0,0,Jan-2018
2018-02-01,19,199900.0,3.83,2,"Rutland, VT",535.0,0,Feb-2018
2018-03-01,20,200000.0,3.94,3,"Rutland, VT",521.0,0,Mar-2018
2018-04-01,21,201475.0,3.95,4,"Rutland, VT",534.0,0,Apr-2018
2018-05-01,22,203500.0,3.99,5,"Rutland, VT",555.0,0,May-2018
2018-06-01,23,199000.0,4.15,6,"Rutland, VT",608.0,0,Jun-2018
2018-07-01,24,214975.0,4.4,7,"Rutland, VT",641.0,0,Jul-2018
2018-08-01,25,224975.0,4.46,8,"Rutland, VT",656.0,0,Aug-2018
2018-09-01,26,229000.0,4.58,9,"Rutland, VT",637.0,0,Sep-2018
2018-10-01,27,229000.0,4.66,10,"Rutland, VT",622.0,0,Oct-2018
2018-11-01,28,229125.0,4.62,11,"Rutland, VT",590.0,0,Nov-2018
2018-12-01,29,230000.0,4.54,12,"Rutland, VT",545.0,0,Dec-2018
2019-01-01,30,230975.0,4.6,1,"Rutland, VT",506.0,0,Jan-2019
2019-02-01,31,238125.0,4.72,2,"Rutland, VT",507.0,0,Feb-2019
2019-03-01,32,238857.0,4.9,3,"Rutland, VT",509.0,0,Mar-2019
2019-04-01,33,238982.0,4.94,4,"Rutland, VT",515.0,0,Apr-2019
2019-05-01,34,235000.0,4.75,5,"Rutland, VT",541.0,0,May-2019
2019-06-01,35,235000.0,4.51,6,"Rutland, VT",589.0,0,Jun-2019
2019-07-01,36,235625.0,4.41,7,"Rutland, VT",598.0,0,Jul-2019
2019-08-01,37,235909.0,4.41,8,"Rutland, VT",594.0,0,Aug-2019
2019-09-01,38,235398.0,4.2,9,"Rutland, VT",591.0,0,Sep-2019
2019-10-01,39,237057.0,4.14,10,"Rutland, VT",578.0,0,Oct-2019
2019-11-01,40,244000.0,3.84,11,"Rutland, VT",511.0,0,Nov-2019
2019-12-01,41,238000.0,3.81,12,"Rutland, VT",472.0,0,Dec-2019
2020-01-01,42,228500.0,3.75,1,"Rutland, VT",438.0,0,Jan-2020
2020-02-01,43,239000.0,3.73,2,"Rutland, VT",411.0,0,Feb-2020
