date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,325000.0,3.72,7,"mariposa, ca",111.0,72.0,0,Jul-2016
2016-08-01,1,327000.0,3.73,8,"mariposa, ca",113.0,88.0,0,Aug-2016
2016-09-01,2,327450.0,3.66,9,"mariposa, ca",100.0,89.0,0,Sep-2016
2016-10-01,3,329900.0,3.64,10,"mariposa, ca",98.0,94.0,0,Oct-2016
2016-11-01,4,353425.0,3.66,11,"mariposa, ca",85.0,91.0,0,Nov-2016
2016-12-01,5,375000.0,3.48,12,"mariposa, ca",78.0,87.0,0,Dec-2016
2017-01-01,6,375000.0,3.45,1,"mariposa, ca",79.0,94.0,0,Jan-2017
2017-02-01,7,370250.0,3.5,2,"mariposa, ca",77.0,103.0,0,Feb-2017
2017-03-01,8,389225.0,3.52,3,"mariposa, ca",76.0,93.0,0,Mar-2017
2017-04-01,9,389000.0,4.03,4,"mariposa, ca",88.0,63.0,0,Apr-2017
2017-05-01,10,402500.0,4.32,5,"mariposa, ca",97.0,54.0,0,May-2017
2017-06-01,11,401000.0,4.2,6,"mariposa, ca",102.0,59.0,0,Jun-2017
2017-07-01,12,399000.0,4.19,7,"mariposa, ca",103.0,68.0,0,Jul-2017
2017-08-01,13,411750.0,4.3,8,"mariposa, ca",104.0,77.0,0,Aug-2017
2017-09-01,14,399000.0,4.1,9,"mariposa, ca",106.0,87.0,0,Sep-2017
2017-10-01,15,387215.0,4.05,10,"mariposa, ca",103.0,98.0,0,Oct-2017
2017-11-01,16,376090.0,3.94,11,"mariposa, ca",97.0,100.0,0,Nov-2017
2017-12-01,17,399500.0,4.03,12,"mariposa, ca",92.0,102.0,0,Dec-2017
2018-01-01,18,399450.0,3.93,1,"mariposa, ca",90.0,96.0,0,Jan-2018
2018-02-01,19,351975.0,3.83,2,"mariposa, ca",99.0,80.0,0,Feb-2018
2018-03-01,20,354000.0,3.94,3,"mariposa, ca",102.0,68.0,0,Mar-2018
2018-04-01,21,350000.0,3.95,4,"mariposa, ca",114.0,65.0,0,Apr-2018
2018-05-01,22,363725.0,3.99,5,"mariposa, ca",121.0,59.0,0,May-2018
2018-06-01,23,385000.0,4.15,6,"mariposa, ca",127.0,60.0,0,Jun-2018
2018-07-01,24,374500.0,4.4,7,"mariposa, ca",117.0,71.0,0,Jul-2018
2018-08-01,25,369750.0,4.46,8,"mariposa, ca",117.0,76.0,0,Aug-2018
2018-09-01,26,375000.0,4.58,9,"mariposa, ca",130.0,80.0,0,Sep-2018
2018-10-01,27,365750.0,4.66,10,"mariposa, ca",134.0,86.0,0,Oct-2018
2018-11-01,28,358250.0,4.62,11,"mariposa, ca",134.0,81.0,0,Nov-2018
2018-12-01,29,365000.0,4.54,12,"mariposa, ca",123.0,82.0,0,Dec-2018
2019-01-01,30,368250.0,4.6,1,"mariposa, ca",110.0,96.0,0,Jan-2019
2019-02-01,31,372500.0,4.72,2,"mariposa, ca",104.0,109.0,0,Feb-2019
2019-03-01,32,383000.0,4.9,3,"mariposa, ca",107.0,101.0,0,Mar-2019
2019-04-01,33,393500.0,4.94,4,"mariposa, ca",116.0,75.0,0,Apr-2019
2019-05-01,34,374750.0,4.75,5,"mariposa, ca",136.0,50.0,0,May-2019
2019-06-01,35,379000.0,4.51,6,"mariposa, ca",142.0,60.0,0,Jun-2019
2019-07-01,36,376500.0,4.41,7,"mariposa, ca",150.0,74.0,0,Jul-2019
2019-08-01,37,369364.0,4.41,8,"mariposa, ca",150.0,84.0,0,Aug-2019
2019-09-01,38,362409.0,4.2,9,"mariposa, ca",152.0,94.0,0,Sep-2019
2019-10-01,39,359023.0,4.14,10,"mariposa, ca",145.0,104.0,0,Oct-2019
2019-11-01,40,375000.0,3.84,11,"mariposa, ca",123.0,109.0,0,Nov-2019
2019-12-01,41,384000.0,3.81,12,"mariposa, ca",113.0,115.0,0,Dec-2019
2020-01-01,42,399950.0,3.75,1,"mariposa, ca",105.0,105.0,0,Jan-2020
2020-02-01,43,430000.0,3.73,2,"mariposa, ca",104.0,106.0,0,Feb-2020
2020-03-01,44,439500.0,3.78,3,"mariposa, ca",107.0,86.0,0,Mar-2020
2020-04-01,45,425000.0,3.75,4,"mariposa, ca",102.0,89.0,0,Apr-2020
2020-05-01,46,449000.0,3.74,5,"mariposa, ca",105.0,94.0,0,May-2020
2020-06-01,47,450000.0,3.72,6,"mariposa, ca",94.0,97.0,0,Jun-2020
2020-07-01,48,487675.0,3.49,7,"mariposa, ca",88.0,85.0,0,Jul-2020
2020-08-01,49,450000.0,3.65,8,"mariposa, ca",88.0,85.0,0,Aug-2020
2020-09-01,50,481000.0,3.33,9,"mariposa, ca",83.0,69.0,0,Sep-2020
2020-10-01,51,474500.0,3.28,10,"mariposa, ca",73.0,77.0,0,Oct-2020
2020-11-01,52,455000.0,3.21,11,"mariposa, ca",73.0,78.0,0,Nov-2020
2020-12-01,53,478500.0,3.07,12,"mariposa, ca",64.0,66.0,0,Dec-2020
2021-01-01,54,550000.0,2.99,1,"mariposa, ca",54.0,82.0,0,Jan-2021
2021-02-01,55,580500.0,2.93,2,"mariposa, ca",44.0,96.0,0,Feb-2021
2021-03-01,56,511250.0,2.88,3,"mariposa, ca",47.0,74.0,0,Mar-2021
2021-04-01,57,515000.0,2.84,4,"mariposa, ca",56.0,48.0,0,Apr-2021
2021-05-01,58,515000.0,2.71,5,"mariposa, ca",55.0,54.0,0,May-2021
2021-06-01,59,531000.0,2.79,6,"mariposa, ca",64.0,55.0,0,Jun-2021
2021-07-01,60,550000.0,2.97,7,"mariposa, ca",69.0,46.0,0,Jul-2021
2021-08-01,61,515750.0,3.17,8,"mariposa, ca",72.0,55.0,0,Aug-2021
2021-09-01,62,440500.0,3.18,9,"mariposa, ca",73.0,61.0,0,Sep-2021
2021-10-01,63,460000.0,3.0,10,"mariposa, ca",76.0,58.0,0,Oct-2021
2021-11-01,64,507250.0,3.02,11,"mariposa, ca",71.0,73.0,0,Nov-2021
2021-12-01,65,479000.0,2.98,12,"mariposa, ca",65.0,82.0,0,Dec-2021
2022-01-01,66,499500.0,2.87,1,"mariposa, ca",57.0,78.0,0,Jan-2022
2022-02-01,67,492175.0,3.01,2,"mariposa, ca",55.0,69.0,0,Feb-2022
2022-03-01,68,487000.0,3.14,3,"mariposa, ca",60.0,52.0,0,Mar-2022
2022-04-01,69,492500.0,3.1,4,"mariposa, ca",68.0,47.0,0,Apr-2022
2022-05-01,70,499950.0,3.12,5,"mariposa, ca",68.0,48.0,0,May-2022
2022-06-01,71,519000.0,3.56,6,"mariposa, ca",67.0,60.0,0,Jun-2022
2022-07-01,72,499000.0,3.92,7,"mariposa, ca",84.0,59.0,0,Jul-2022
2022-08-01,73,499500.0,4.67,8,"mariposa, ca",80.0,72.0,0,Aug-2022
2022-09-01,74,496000.0,5.11,9,"mariposa, ca",96.0,79.0,469860,Sep-2022
2022-10-01,75,499000.0,5.3,10,"mariposa, ca",105.0,64.0,462325,Oct-2022
2022-11-01,76,491500.0,5.81,11,"mariposa, ca",93.0,71.0,462874,Nov-2022
2022-12-01,77,475000.0,5.54,12,"mariposa, ca",95.0,77.0,466061,Dec-2022
2023-01-01,78,475000.0,5.55,1,"mariposa, ca",83.0,102.0,457660,Jan-2023
2023-02-01,79,490500.0,6.7,2,"mariposa, ca",81.0,112.0,459748,Feb-2023
2023-03-01,80,487000.0,7.08,3,"mariposa, ca",71.0,125.0,456151,Mar-2023
2023-04-01,81,525000.0,7.08,4,"mariposa, ca",70.0,84.0,480780,Apr-2023
2023-05-01,82,512250.0,6.49,5,"mariposa, ca",79.0,49.0,468086,May-2023
2023-06-01,83,505750.0,6.48,6,"mariposa, ca",85.0,61.0,481494,Jun-2023
2023-07-01,84,477000.0,6.5,7,"mariposa, ca",95.0,61.0,475272,Jul-2023
