date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,107500.0,3.72,7,"shawnee, ks",585.0,45.0,0,Jul-2016
2016-08-01,1,105625.0,3.73,8,"shawnee, ks",566.0,47.0,0,Aug-2016
2016-09-01,2,109100.0,3.66,9,"shawnee, ks",574.0,49.0,0,Sep-2016
2016-10-01,3,112000.0,3.64,10,"shawnee, ks",557.0,46.0,0,Oct-2016
2016-11-01,4,109900.0,3.66,11,"shawnee, ks",547.0,48.0,0,Nov-2016
2016-12-01,5,108000.0,3.48,12,"shawnee, ks",506.0,61.0,0,Dec-2016
2017-01-01,6,108000.0,3.45,1,"shawnee, ks",456.0,63.0,0,Jan-2017
2017-02-01,7,105150.0,3.5,2,"shawnee, ks",452.0,42.0,0,Feb-2017
2017-03-01,8,109900.0,3.52,3,"shawnee, ks",469.0,37.0,0,Mar-2017
2017-04-01,9,113950.0,4.03,4,"shawnee, ks",460.0,43.0,0,Apr-2017
2017-05-01,10,118500.0,4.32,5,"shawnee, ks",480.0,42.0,0,May-2017
2017-06-01,11,128475.0,4.2,6,"shawnee, ks",483.0,39.0,0,Jun-2017
2017-07-01,12,120950.0,4.19,7,"shawnee, ks",497.0,39.0,0,Jul-2017
2017-08-01,13,118888.0,4.3,8,"shawnee, ks",487.0,37.0,0,Aug-2017
2017-09-01,14,111000.0,4.1,9,"shawnee, ks",512.0,39.0,0,Sep-2017
2017-10-01,15,117500.0,4.05,10,"shawnee, ks",507.0,44.0,0,Oct-2017
2017-11-01,16,109900.0,3.94,11,"shawnee, ks",479.0,47.0,0,Nov-2017
2017-12-01,17,109900.0,4.03,12,"shawnee, ks",447.0,53.0,0,Dec-2017
2018-01-01,18,108675.0,3.93,1,"shawnee, ks",399.0,63.0,0,Jan-2018
2018-02-01,19,114250.0,3.83,2,"shawnee, ks",401.0,51.0,0,Feb-2018
2018-03-01,20,119900.0,3.94,3,"shawnee, ks",403.0,36.0,0,Mar-2018
2018-04-01,21,118850.0,3.95,4,"shawnee, ks",392.0,37.0,0,Apr-2018
2018-05-01,22,119900.0,3.99,5,"shawnee, ks",396.0,33.0,0,May-2018
2018-06-01,23,119900.0,4.15,6,"shawnee, ks",450.0,31.0,0,Jun-2018
2018-07-01,24,127275.0,4.4,7,"shawnee, ks",463.0,36.0,0,Jul-2018
2018-08-01,25,122975.0,4.46,8,"shawnee, ks",456.0,41.0,0,Aug-2018
2018-09-01,26,113950.0,4.58,9,"shawnee, ks",474.0,40.0,0,Sep-2018
2018-10-01,27,112725.0,4.66,10,"shawnee, ks",464.0,40.0,0,Oct-2018
2018-11-01,28,105500.0,4.62,11,"shawnee, ks",453.0,48.0,0,Nov-2018
2018-12-01,29,109500.0,4.54,12,"shawnee, ks",411.0,51.0,0,Dec-2018
2019-01-01,30,109450.0,4.6,1,"shawnee, ks",405.0,55.0,0,Jan-2019
2019-02-01,31,108925.0,4.72,2,"shawnee, ks",366.0,56.0,0,Feb-2019
2019-03-01,32,117243.0,4.9,3,"shawnee, ks",356.0,43.0,0,Mar-2019
2019-04-01,33,129400.0,4.94,4,"shawnee, ks",341.0,32.0,0,Apr-2019
2019-05-01,34,147350.0,4.75,5,"shawnee, ks",333.0,33.0,0,May-2019
2019-06-01,35,145250.0,4.51,6,"shawnee, ks",353.0,29.0,0,Jun-2019
2019-07-01,36,149450.0,4.41,7,"shawnee, ks",349.0,35.0,0,Jul-2019
2019-08-01,37,147602.0,4.41,8,"shawnee, ks",338.0,37.0,0,Aug-2019
2019-09-01,38,144156.0,4.2,9,"shawnee, ks",329.0,36.0,0,Sep-2019
2019-10-01,39,141858.0,4.14,10,"shawnee, ks",330.0,37.0,0,Oct-2019
2019-11-01,40,134900.0,3.84,11,"shawnee, ks",351.0,38.0,0,Nov-2019
2019-12-01,41,124950.0,3.81,12,"shawnee, ks",315.0,45.0,0,Dec-2019
2020-01-01,42,127200.0,3.75,1,"shawnee, ks",272.0,53.0,0,Jan-2020
2020-02-01,43,138250.0,3.73,2,"shawnee, ks",244.0,38.0,0,Feb-2020
2020-03-01,44,134450.0,3.78,3,"shawnee, ks",237.0,27.0,0,Mar-2020
2020-04-01,45,142500.0,3.75,4,"shawnee, ks",231.0,32.0,0,Apr-2020
2020-05-01,46,167500.0,3.74,5,"shawnee, ks",191.0,29.0,0,May-2020
2020-06-01,47,157825.0,3.72,6,"shawnee, ks",189.0,18.0,0,Jun-2020
2020-07-01,48,134900.0,3.49,7,"shawnee, ks",185.0,20.0,0,Jul-2020
2020-08-01,49,140000.0,3.65,8,"shawnee, ks",184.0,22.0,0,Aug-2020
2020-09-01,50,138188.0,3.33,9,"shawnee, ks",193.0,21.0,0,Sep-2020
2020-10-01,51,137000.0,3.28,10,"shawnee, ks",180.0,25.0,0,Oct-2020
2020-11-01,52,139900.0,3.21,11,"shawnee, ks",185.0,21.0,0,Nov-2020
2020-12-01,53,137850.0,3.07,12,"shawnee, ks",164.0,26.0,0,Dec-2020
2021-01-01,54,142000.0,2.99,1,"shawnee, ks",134.0,32.0,0,Jan-2021
2021-02-01,55,144975.0,2.93,2,"shawnee, ks",110.0,25.0,0,Feb-2021
2021-03-01,56,153000.0,2.88,3,"shawnee, ks",109.0,13.0,0,Mar-2021
2021-04-01,57,159950.0,2.84,4,"shawnee, ks",109.0,9.0,0,Apr-2021
2021-05-01,58,172000.0,2.71,5,"shawnee, ks",118.0,10.0,0,May-2021
2021-06-01,59,155000.0,2.79,6,"shawnee, ks",151.0,9.0,0,Jun-2021
2021-07-01,60,171137.0,2.97,7,"shawnee, ks",178.0,15.0,0,Jul-2021
2021-08-01,61,161200.0,3.17,8,"shawnee, ks",162.0,18.0,0,Aug-2021
2021-09-01,62,164975.0,3.18,9,"shawnee, ks",168.0,16.0,0,Sep-2021
2021-10-01,63,154900.0,3.0,10,"shawnee, ks",169.0,22.0,0,Oct-2021
2021-11-01,64,151200.0,3.02,11,"shawnee, ks",142.0,25.0,0,Nov-2021
2021-12-01,65,152950.0,2.98,12,"shawnee, ks",121.0,29.0,0,Dec-2021
2022-01-01,66,135500.0,2.87,1,"shawnee, ks",78.0,23.0,0,Jan-2022
2022-02-01,67,180850.0,3.01,2,"shawnee, ks",78.0,16.0,0,Feb-2022
2022-03-01,68,182225.0,3.14,3,"shawnee, ks",90.0,10.0,0,Mar-2022
2022-04-01,69,176250.0,3.1,4,"shawnee, ks",106.0,22.0,0,Apr-2022
2022-05-01,70,219000.0,3.12,5,"shawnee, ks",117.0,24.0,0,May-2022
2022-06-01,71,219950.0,3.56,6,"shawnee, ks",129.0,16.0,0,Jun-2022
2022-07-01,72,197000.0,3.92,7,"shawnee, ks",130.0,22.0,0,Jul-2022
2022-08-01,73,209938.0,4.67,8,"shawnee, ks",126.0,26.0,0,Aug-2022
2022-09-01,74,207500.0,5.11,9,"shawnee, ks",136.0,20.0,235169,Sep-2022
2022-10-01,75,195000.0,5.3,10,"shawnee, ks",181.0,24.0,237652,Oct-2022
2022-11-01,76,218175.0,5.81,11,"shawnee, ks",229.0,30.0,236779,Nov-2022
2022-12-01,77,210000.0,5.54,12,"shawnee, ks",205.0,37.0,245828,Dec-2022
2023-01-01,78,229925.0,5.55,1,"shawnee, ks",161.0,53.0,240574,Jan-2023
2023-02-01,79,236250.0,6.7,2,"shawnee, ks",142.0,53.0,236645,Feb-2023
2023-03-01,80,247375.0,7.08,3,"shawnee, ks",126.0,41.0,233592,Mar-2023
2023-04-01,81,234950.0,7.08,4,"shawnee, ks",144.0,30.0,241489,Apr-2023
2023-05-01,82,272225.0,6.49,5,"shawnee, ks",130.0,26.0,246442,May-2023
2023-06-01,83,299900.0,6.48,6,"shawnee, ks",159.0,23.0,246607,Jun-2023
2023-07-01,84,275000.0,6.5,7,"shawnee, ks",187.0,24.0,247283,Jul-2023
