date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,157500.0,3.72,7,"jones, nc",57.0,53.0,0,Jul-2016
2016-08-01,1,146250.0,3.73,8,"jones, nc",55.0,85.0,0,Aug-2016
2016-09-01,2,88425.0,3.66,9,"jones, nc",82.0,113.0,0,Sep-2016
2016-10-01,3,154750.0,3.64,10,"jones, nc",46.0,136.0,0,Oct-2016
2016-11-01,4,164625.0,3.66,11,"jones, nc",43.0,146.0,0,Nov-2016
2016-12-01,5,164750.0,3.48,12,"jones, nc",39.0,146.0,0,Dec-2016
2017-01-01,6,165625.0,3.45,1,"jones, nc",38.0,148.0,0,Jan-2017
2017-02-01,7,165575.0,3.5,2,"jones, nc",33.0,152.0,0,Feb-2017
2017-03-01,8,163750.0,3.52,3,"jones, nc",33.0,156.0,0,Mar-2017
2017-04-01,9,139850.0,4.03,4,"jones, nc",34.0,163.0,0,Apr-2017
2017-05-01,10,138075.0,4.32,5,"jones, nc",45.0,54.0,0,May-2017
2017-06-01,11,138075.0,4.2,6,"jones, nc",45.0,54.0,0,Jun-2017
2017-07-01,12,136350.0,4.19,7,"jones, nc",43.0,74.0,0,Jul-2017
2017-08-01,13,141125.0,4.3,8,"jones, nc",44.0,99.0,0,Aug-2017
2017-09-01,14,144900.0,4.1,9,"jones, nc",45.0,100.0,0,Sep-2017
2017-10-01,15,151950.0,4.05,10,"jones, nc",49.0,74.0,0,Oct-2017
2017-11-01,16,154900.0,3.94,11,"jones, nc",46.0,93.0,0,Nov-2017
2017-12-01,17,147450.0,4.03,12,"jones, nc",45.0,100.0,0,Dec-2017
2018-01-01,18,141175.0,3.93,1,"jones, nc",45.0,107.0,0,Jan-2018
2018-02-01,19,141725.0,3.83,2,"jones, nc",45.0,125.0,0,Feb-2018
2018-03-01,20,148400.0,3.94,3,"jones, nc",40.0,157.0,0,Mar-2018
2018-04-01,21,143400.0,3.95,4,"jones, nc",41.0,168.0,0,Apr-2018
2018-05-01,22,149650.0,3.99,5,"jones, nc",39.0,86.0,0,May-2018
2018-06-01,23,130950.0,4.15,6,"jones, nc",40.0,71.0,0,Jun-2018
2018-07-01,24,123475.0,4.4,7,"jones, nc",42.0,73.0,0,Jul-2018
2018-08-01,25,125000.0,4.46,8,"jones, nc",41.0,87.0,0,Aug-2018
2018-09-01,26,121000.0,4.58,9,"jones, nc",47.0,99.0,0,Sep-2018
2018-10-01,27,123000.0,4.66,10,"jones, nc",38.0,97.0,0,Oct-2018
2018-11-01,28,121000.0,4.62,11,"jones, nc",37.0,96.0,0,Nov-2018
2018-12-01,29,115000.0,4.54,12,"jones, nc",33.0,99.0,0,Dec-2018
2019-01-01,30,121725.0,4.6,1,"jones, nc",33.0,84.0,0,Jan-2019
2019-02-01,31,128725.0,4.72,2,"jones, nc",29.0,93.0,0,Feb-2019
2019-03-01,32,133471.0,4.9,3,"jones, nc",26.0,98.0,0,Mar-2019
2019-04-01,33,131527.0,4.94,4,"jones, nc",26.0,94.0,0,Apr-2019
2019-05-01,34,143262.0,4.75,5,"jones, nc",28.0,77.0,0,May-2019
2019-06-01,35,148023.0,4.51,6,"jones, nc",29.0,82.0,0,Jun-2019
2019-07-01,36,146225.0,4.41,7,"jones, nc",33.0,88.0,0,Jul-2019
2019-08-01,37,145077.0,4.41,8,"jones, nc",37.0,81.0,0,Aug-2019
2019-09-01,38,141518.0,4.2,9,"jones, nc",36.0,82.0,0,Sep-2019
2019-10-01,39,139145.0,4.14,10,"jones, nc",32.0,85.0,0,Oct-2019
2019-11-01,40,157900.0,3.84,11,"jones, nc",35.0,90.0,0,Nov-2019
2019-12-01,41,164000.0,3.81,12,"jones, nc",35.0,82.0,0,Dec-2019
2020-01-01,42,159925.0,3.75,1,"jones, nc",39.0,70.0,0,Jan-2020
2020-02-01,43,169900.0,3.73,2,"jones, nc",33.0,73.0,0,Feb-2020
2020-03-01,44,174750.0,3.78,3,"jones, nc",32.0,82.0,0,Mar-2020
2020-04-01,45,169700.0,3.75,4,"jones, nc",29.0,82.0,0,Apr-2020
