date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2016-07-01,0,299000.0,3.72,7,"Bennington, VT",717.0,0,Jul-2016
2016-08-01,1,299000.0,3.73,8,"Bennington, VT",711.0,0,Aug-2016
2016-09-01,2,299500.0,3.66,9,"Bennington, VT",701.0,0,Sep-2016
2016-10-01,3,300000.0,3.64,10,"Bennington, VT",681.0,0,Oct-2016
2016-11-01,4,317450.0,3.66,11,"Bennington, VT",634.0,0,Nov-2016
2016-12-01,5,319900.0,3.48,12,"Bennington, VT",611.0,0,Dec-2016
2017-01-01,6,309250.0,3.45,1,"Bennington, VT",591.0,0,Jan-2017
2017-02-01,7,315000.0,3.5,2,"Bennington, VT",577.0,0,Feb-2017
2017-03-01,8,317450.0,3.52,3,"Bennington, VT",571.0,0,Mar-2017
2017-04-01,9,319900.0,4.03,4,"Bennington, VT",566.0,0,Apr-2017
2017-05-01,10,319450.0,4.32,5,"Bennington, VT",552.0,0,May-2017
2017-06-01,11,312200.0,4.2,6,"Bennington, VT",568.0,0,Jun-2017
2017-07-01,12,319000.0,4.19,7,"Bennington, VT",587.0,0,Jul-2017
2017-08-01,13,319000.0,4.3,8,"Bennington, VT",600.0,0,Aug-2017
2017-09-01,14,327000.0,4.1,9,"Bennington, VT",642.0,0,Sep-2017
2017-10-01,15,335000.0,4.05,10,"Bennington, VT",606.0,0,Oct-2017
2017-11-01,16,332250.0,3.94,11,"Bennington, VT",546.0,0,Nov-2017
2017-12-01,17,329500.0,4.03,12,"Bennington, VT",501.0,0,Dec-2017
2018-01-01,18,331750.0,3.93,1,"Bennington, VT",487.0,0,Jan-2018
2018-02-01,19,336900.0,3.83,2,"Bennington, VT",470.0,0,Feb-2018
2018-03-01,20,335000.0,3.94,3,"Bennington, VT",470.0,0,Mar-2018
2018-04-01,21,327000.0,3.95,4,"Bennington, VT",471.0,0,Apr-2018
2018-05-01,22,322000.0,3.99,5,"Bennington, VT",481.0,0,May-2018
2018-06-01,23,328900.0,4.15,6,"Bennington, VT",520.0,0,Jun-2018
2018-07-01,24,332350.0,4.4,7,"Bennington, VT",546.0,0,Jul-2018
2018-08-01,25,329750.0,4.46,8,"Bennington, VT",560.0,0,Aug-2018
2018-09-01,26,334900.0,4.58,9,"Bennington, VT",546.0,0,Sep-2018
2018-10-01,27,337000.0,4.66,10,"Bennington, VT",552.0,0,Oct-2018
2018-11-01,28,329000.0,4.62,11,"Bennington, VT",525.0,0,Nov-2018
2018-12-01,29,334950.0,4.54,12,"Bennington, VT",489.0,0,Dec-2018
2019-01-01,30,342225.0,4.6,1,"Bennington, VT",457.0,0,Jan-2019
2019-02-01,31,344975.0,4.72,2,"Bennington, VT",453.0,0,Feb-2019
2019-03-01,32,345571.0,4.9,3,"Bennington, VT",437.0,0,Mar-2019
2019-04-01,33,342225.0,4.94,4,"Bennington, VT",425.0,0,Apr-2019
2019-05-01,34,332000.0,4.75,5,"Bennington, VT",426.0,0,May-2019
