date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,280000.0,3.72,7,"matanuska-susitna, ak",810.0,58.0,0,Jul-2016
2016-08-01,1,276500.0,3.73,8,"matanuska-susitna, ak",758.0,67.0,0,Aug-2016
2016-09-01,2,275000.0,3.66,9,"matanuska-susitna, ak",748.0,76.0,0,Sep-2016
2016-10-01,3,275000.0,3.64,10,"matanuska-susitna, ak",664.0,88.0,0,Oct-2016
2016-11-01,4,273975.0,3.66,11,"matanuska-susitna, ak",614.0,90.0,0,Nov-2016
2016-12-01,5,268850.0,3.48,12,"matanuska-susitna, ak",549.0,101.0,0,Dec-2016
2017-01-01,6,259925.0,3.45,1,"matanuska-susitna, ak",497.0,89.0,0,Jan-2017
2017-02-01,7,257500.0,3.5,2,"matanuska-susitna, ak",513.0,89.0,0,Feb-2017
2017-03-01,8,269098.0,3.52,3,"matanuska-susitna, ak",527.0,69.0,0,Mar-2017
2017-04-01,9,269185.0,4.03,4,"matanuska-susitna, ak",588.0,54.0,0,Apr-2017
2017-05-01,10,271075.0,4.32,5,"matanuska-susitna, ak",671.0,52.0,0,May-2017
2017-06-01,11,275000.0,4.2,6,"matanuska-susitna, ak",739.0,54.0,0,Jun-2017
2017-07-01,12,275000.0,4.19,7,"matanuska-susitna, ak",801.0,59.0,0,Jul-2017
2017-08-01,13,274275.0,4.3,8,"matanuska-susitna, ak",856.0,64.0,0,Aug-2017
2017-09-01,14,269700.0,4.1,9,"matanuska-susitna, ak",818.0,70.0,0,Sep-2017
2017-10-01,15,272205.0,4.05,10,"matanuska-susitna, ak",770.0,79.0,0,Oct-2017
2017-11-01,16,269925.0,3.94,11,"matanuska-susitna, ak",754.0,86.0,0,Nov-2017
2017-12-01,17,268610.0,4.03,12,"matanuska-susitna, ak",660.0,98.0,0,Dec-2017
2018-01-01,18,267148.0,3.93,1,"matanuska-susitna, ak",606.0,92.0,0,Jan-2018
2018-02-01,19,268255.0,3.83,2,"matanuska-susitna, ak",592.0,87.0,0,Feb-2018
2018-03-01,20,280000.0,3.94,3,"matanuska-susitna, ak",642.0,64.0,0,Mar-2018
2018-04-01,21,284500.0,3.95,4,"matanuska-susitna, ak",668.0,58.0,0,Apr-2018
2018-05-01,22,291500.0,3.99,5,"matanuska-susitna, ak",700.0,54.0,0,May-2018
2018-06-01,23,279900.0,4.15,6,"matanuska-susitna, ak",802.0,52.0,0,Jun-2018
2018-07-01,24,282450.0,4.4,7,"matanuska-susitna, ak",863.0,56.0,0,Jul-2018
2018-08-01,25,279000.0,4.46,8,"matanuska-susitna, ak",871.0,64.0,0,Aug-2018
2018-09-01,26,279750.0,4.58,9,"matanuska-susitna, ak",823.0,79.0,0,Sep-2018
2018-10-01,27,279450.0,4.66,10,"matanuska-susitna, ak",747.0,86.0,0,Oct-2018
2018-11-01,28,282000.0,4.62,11,"matanuska-susitna, ak",684.0,93.0,0,Nov-2018
2018-12-01,29,279900.0,4.54,12,"matanuska-susitna, ak",634.0,101.0,0,Dec-2018
2019-01-01,30,287750.0,4.6,1,"matanuska-susitna, ak",572.0,99.0,0,Jan-2019
2019-02-01,31,294975.0,4.72,2,"matanuska-susitna, ak",593.0,90.0,0,Feb-2019
2019-03-01,32,294486.0,4.9,3,"matanuska-susitna, ak",610.0,65.0,0,Mar-2019
2019-04-01,33,294986.0,4.94,4,"matanuska-susitna, ak",634.0,56.0,0,Apr-2019
2019-05-01,34,299000.0,4.75,5,"matanuska-susitna, ak",683.0,51.0,0,May-2019
2019-06-01,35,295000.0,4.51,6,"matanuska-susitna, ak",767.0,54.0,0,Jun-2019
2019-07-01,36,296075.0,4.41,7,"matanuska-susitna, ak",801.0,59.0,0,Jul-2019
2019-08-01,37,288636.0,4.41,8,"matanuska-susitna, ak",768.0,67.0,0,Aug-2019
2019-09-01,38,286591.0,4.2,9,"matanuska-susitna, ak",717.0,73.0,0,Sep-2019
2019-10-01,39,285677.0,4.14,10,"matanuska-susitna, ak",670.0,79.0,0,Oct-2019
2019-11-01,40,288750.0,3.84,11,"matanuska-susitna, ak",616.0,85.0,0,Nov-2019
2019-12-01,41,289900.0,3.81,12,"matanuska-susitna, ak",564.0,97.0,0,Dec-2019
2020-01-01,42,285700.0,3.75,1,"matanuska-susitna, ak",484.0,94.0,0,Jan-2020
2020-02-01,43,289900.0,3.73,2,"matanuska-susitna, ak",457.0,79.0,0,Feb-2020
2020-03-01,44,299000.0,3.78,3,"matanuska-susitna, ak",455.0,55.0,0,Mar-2020
2020-04-01,45,299125.0,3.75,4,"matanuska-susitna, ak",481.0,54.0,0,Apr-2020
2020-05-01,46,305965.0,3.74,5,"matanuska-susitna, ak",510.0,54.0,0,May-2020
2020-06-01,47,299575.0,3.72,6,"matanuska-susitna, ak",511.0,49.0,0,Jun-2020
2020-07-01,48,304000.0,3.49,7,"matanuska-susitna, ak",479.0,44.0,0,Jul-2020
2020-08-01,49,309900.0,3.65,8,"matanuska-susitna, ak",439.0,50.0,0,Aug-2020
2020-09-01,50,313425.0,3.33,9,"matanuska-susitna, ak",377.0,58.0,0,Sep-2020
2020-10-01,51,310399.0,3.28,10,"matanuska-susitna, ak",340.0,64.0,0,Oct-2020
2020-11-01,52,324700.0,3.21,11,"matanuska-susitna, ak",292.0,68.0,0,Nov-2020
2020-12-01,53,344325.0,3.07,12,"matanuska-susitna, ak",259.0,80.0,0,Dec-2020
2021-01-01,54,349000.0,2.99,1,"matanuska-susitna, ak",228.0,73.0,0,Jan-2021
2021-02-01,55,350200.0,2.93,2,"matanuska-susitna, ak",218.0,44.0,0,Feb-2021
2021-03-01,56,377000.0,2.88,3,"matanuska-susitna, ak",212.0,36.0,0,Mar-2021
2021-04-01,57,380975.0,2.84,4,"matanuska-susitna, ak",209.0,32.0,0,Apr-2021
2021-05-01,58,374950.0,2.71,5,"matanuska-susitna, ak",245.0,24.0,0,May-2021
2021-06-01,59,359000.0,2.79,6,"matanuska-susitna, ak",302.0,25.0,0,Jun-2021
2021-07-01,60,364700.0,2.97,7,"matanuska-susitna, ak",343.0,31.0,0,Jul-2021
2021-08-01,61,372450.0,3.17,8,"matanuska-susitna, ak",369.0,35.0,0,Aug-2021
2021-09-01,62,382450.0,3.18,9,"matanuska-susitna, ak",344.0,46.0,0,Sep-2021
2021-10-01,63,379900.0,3.0,10,"matanuska-susitna, ak",319.0,49.0,0,Oct-2021
2021-11-01,64,389000.0,3.02,11,"matanuska-susitna, ak",280.0,55.0,0,Nov-2021
2021-12-01,65,390000.0,2.98,12,"matanuska-susitna, ak",241.0,68.0,0,Dec-2021
2022-01-01,66,399900.0,2.87,1,"matanuska-susitna, ak",195.0,85.0,0,Jan-2022
2022-02-01,67,408124.0,3.01,2,"matanuska-susitna, ak",175.0,70.0,0,Feb-2022
2022-03-01,68,415000.0,3.14,3,"matanuska-susitna, ak",184.0,23.0,0,Mar-2022
2022-04-01,69,425000.0,3.1,4,"matanuska-susitna, ak",251.0,22.0,0,Apr-2022
2022-05-01,70,439002.0,3.12,5,"matanuska-susitna, ak",338.0,24.0,0,May-2022
2022-06-01,71,448952.0,3.56,6,"matanuska-susitna, ak",399.0,32.0,0,Jun-2022
2022-07-01,72,429900.0,3.92,7,"matanuska-susitna, ak",497.0,33.0,0,Jul-2022
2022-08-01,73,427000.0,4.67,8,"matanuska-susitna, ak",487.0,48.0,0,Aug-2022
2022-09-01,74,429575.0,5.11,9,"matanuska-susitna, ak",428.0,63.0,486729,Sep-2022
2022-10-01,75,425000.0,5.3,10,"matanuska-susitna, ak",395.0,73.0,487409,Oct-2022
2022-11-01,76,424475.0,5.81,11,"matanuska-susitna, ak",372.0,77.0,490109,Nov-2022
2022-12-01,77,425000.0,5.54,12,"matanuska-susitna, ak",331.0,85.0,491082,Dec-2022
2023-01-01,78,409100.0,5.55,1,"matanuska-susitna, ak",276.0,90.0,488566,Jan-2023
2023-02-01,79,422500.0,6.7,2,"matanuska-susitna, ak",261.0,76.0,490069,Feb-2023
2023-03-01,80,433750.0,7.08,3,"matanuska-susitna, ak",262.0,50.0,490235,Mar-2023
2023-04-01,81,439500.0,7.08,4,"matanuska-susitna, ak",269.0,37.0,490746,Apr-2023
2023-05-01,82,441174.0,6.49,5,"matanuska-susitna, ak",285.0,42.0,491010,May-2023
2023-06-01,83,439450.0,6.48,6,"matanuska-susitna, ak",338.0,36.0,491414,Jun-2023
2023-07-01,84,435000.0,6.5,7,"matanuska-susitna, ak",399.0,36.0,491267,Jul-2023
