date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2016-07-01,0,110700.0,3.72,7,"Amsterdam, NY",247.0,0,Jul-2016
2016-08-01,1,114725.0,3.73,8,"Amsterdam, NY",242.0,0,Aug-2016
2016-09-01,2,112500.0,3.66,9,"Amsterdam, NY",229.0,0,Sep-2016
2016-10-01,3,115000.0,3.64,10,"Amsterdam, NY",223.0,0,Oct-2016
2016-11-01,4,115250.0,3.66,11,"Amsterdam, NY",216.0,0,Nov-2016
2016-12-01,5,102250.0,3.48,12,"Amsterdam, NY",196.0,0,Dec-2016
2017-01-01,6,99950.0,3.45,1,"Amsterdam, NY",184.0,0,Jan-2017
2017-02-01,7,94475.0,3.5,2,"Amsterdam, NY",191.0,0,Feb-2017
2017-03-01,8,95750.0,3.52,3,"Amsterdam, NY",180.0,0,Mar-2017
2017-04-01,9,109900.0,4.03,4,"Amsterdam, NY",178.0,0,Apr-2017
2017-05-01,10,107400.0,4.32,5,"Amsterdam, NY",188.0,0,May-2017
2017-06-01,11,107075.0,4.2,6,"Amsterdam, NY",191.0,0,Jun-2017
2017-07-01,12,119900.0,4.19,7,"Amsterdam, NY",207.0,0,Jul-2017
2017-08-01,13,118425.0,4.3,8,"Amsterdam, NY",205.0,0,Aug-2017
2017-09-01,14,118500.0,4.1,9,"Amsterdam, NY",191.0,0,Sep-2017
2017-10-01,15,121683.0,4.05,10,"Amsterdam, NY",180.0,0,Oct-2017
2017-11-01,16,124950.0,3.94,11,"Amsterdam, NY",184.0,0,Nov-2017
2017-12-01,17,124500.0,4.03,12,"Amsterdam, NY",177.0,0,Dec-2017
2018-01-01,18,128225.0,3.93,1,"Amsterdam, NY",170.0,0,Jan-2018
2018-02-01,19,134900.0,3.83,2,"Amsterdam, NY",162.0,0,Feb-2018
2018-03-01,20,134950.0,3.94,3,"Amsterdam, NY",168.0,0,Mar-2018
2018-04-01,21,135000.0,3.95,4,"Amsterdam, NY",170.0,0,Apr-2018
2018-05-01,22,137000.0,3.99,5,"Amsterdam, NY",178.0,0,May-2018
2018-06-01,23,134900.0,4.15,6,"Amsterdam, NY",185.0,0,Jun-2018
2018-07-01,24,129900.0,4.4,7,"Amsterdam, NY",180.0,0,Jul-2018
2018-08-01,25,129900.0,4.46,8,"Amsterdam, NY",175.0,0,Aug-2018
2018-09-01,26,125000.0,4.58,9,"Amsterdam, NY",179.0,0,Sep-2018
2018-10-01,27,129250.0,4.66,10,"Amsterdam, NY",188.0,0,Oct-2018
2018-11-01,28,129950.0,4.62,11,"Amsterdam, NY",174.0,0,Nov-2018
2018-12-01,29,124900.0,4.54,12,"Amsterdam, NY",165.0,0,Dec-2018
2019-01-01,30,121900.0,4.6,1,"Amsterdam, NY",156.0,0,Jan-2019
2019-02-01,31,124650.0,4.72,2,"Amsterdam, NY",147.0,0,Feb-2019
2019-03-01,32,124900.0,4.9,3,"Amsterdam, NY",142.0,0,Mar-2019
2019-04-01,33,124900.0,4.94,4,"Amsterdam, NY",140.0,0,Apr-2019
2019-05-01,34,128725.0,4.75,5,"Amsterdam, NY",152.0,0,May-2019
2019-06-01,35,139900.0,4.51,6,"Amsterdam, NY",170.0,0,Jun-2019
2019-07-01,36,136950.0,4.41,7,"Amsterdam, NY",182.0,0,Jul-2019
2019-08-01,37,140047.0,4.41,8,"Amsterdam, NY",183.0,0,Aug-2019
2019-09-01,38,141617.0,4.2,9,"Amsterdam, NY",185.0,0,Sep-2019
2019-10-01,39,145419.0,4.14,10,"Amsterdam, NY",187.0,0,Oct-2019
2019-11-01,40,139900.0,3.84,11,"Amsterdam, NY",184.0,0,Nov-2019
2019-12-01,41,132400.0,3.81,12,"Amsterdam, NY",181.0,0,Dec-2019
2020-01-01,42,124900.0,3.75,1,"Amsterdam, NY",164.0,0,Jan-2020
2020-02-01,43,124900.0,3.73,2,"Amsterdam, NY",160.0,0,Feb-2020
2020-03-01,44,127400.0,3.78,3,"Amsterdam, NY",168.0,0,Mar-2020
2020-04-01,45,131175.0,3.75,4,"Amsterdam, NY",169.0,0,Apr-2020
2020-05-01,46,129900.0,3.74,5,"Amsterdam, NY",157.0,0,May-2020
2020-06-01,47,135000.0,3.72,6,"Amsterdam, NY",142.0,0,Jun-2020
2020-07-01,48,145000.0,3.49,7,"Amsterdam, NY",133.0,0,Jul-2020
2020-08-01,49,149900.0,3.65,8,"Amsterdam, NY",134.0,0,Aug-2020
2020-09-01,50,149450.0,3.33,9,"Amsterdam, NY",138.0,0,Sep-2020
2020-10-01,51,139950.0,3.28,10,"Amsterdam, NY",125.0,0,Oct-2020
2020-11-01,52,138475.0,3.21,11,"Amsterdam, NY",121.0,0,Nov-2020
2020-12-01,53,153725.0,3.07,12,"Amsterdam, NY",104.0,0,Dec-2020
2021-01-01,54,159000.0,2.99,1,"Amsterdam, NY",92.0,0,Jan-2021
2021-02-01,55,171200.0,2.93,2,"Amsterdam, NY",75.0,0,Feb-2021
2021-03-01,56,173200.0,2.88,3,"Amsterdam, NY",62.0,0,Mar-2021
2021-04-01,57,186125.0,2.84,4,"Amsterdam, NY",57.0,0,Apr-2021
2021-05-01,58,177400.0,2.71,5,"Amsterdam, NY",58.0,0,May-2021
2021-06-01,59,163500.0,2.79,6,"Amsterdam, NY",74.0,0,Jun-2021
2021-07-01,60,159950.0,2.97,7,"Amsterdam, NY",85.0,0,Jul-2021
2021-08-01,61,184975.0,3.17,8,"Amsterdam, NY",94.0,0,Aug-2021
2021-09-01,62,185725.0,3.18,9,"Amsterdam, NY",90.0,0,Sep-2021
2021-10-01,63,178500.0,3.0,10,"Amsterdam, NY",96.0,0,Oct-2021
