date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,149950.0,3.72,7,"raleigh, wv",541.0,89.0,0,Jul-2016
2016-08-01,1,149950.0,3.73,8,"raleigh, wv",527.0,98.0,0,Aug-2016
2016-09-01,2,148900.0,3.66,9,"raleigh, wv",532.0,105.0,0,Sep-2016
2016-10-01,3,145500.0,3.64,10,"raleigh, wv",520.0,101.0,0,Oct-2016
2016-11-01,4,148225.0,3.66,11,"raleigh, wv",454.0,99.0,0,Nov-2016
2016-12-01,5,145900.0,3.48,12,"raleigh, wv",435.0,107.0,0,Dec-2016
2017-01-01,6,143300.0,3.45,1,"raleigh, wv",403.0,130.0,0,Jan-2017
2017-02-01,7,147150.0,3.5,2,"raleigh, wv",398.0,130.0,0,Feb-2017
2017-03-01,8,146450.0,3.52,3,"raleigh, wv",397.0,103.0,0,Mar-2017
2017-04-01,9,147900.0,4.03,4,"raleigh, wv",410.0,72.0,0,Apr-2017
2017-05-01,10,149450.0,4.32,5,"raleigh, wv",465.0,72.0,0,May-2017
2017-06-01,11,149900.0,4.2,6,"raleigh, wv",479.0,72.0,0,Jun-2017
2017-07-01,12,149900.0,4.19,7,"raleigh, wv",507.0,82.0,0,Jul-2017
2017-08-01,13,149000.0,4.3,8,"raleigh, wv",510.0,88.0,0,Aug-2017
2017-09-01,14,149000.0,4.1,9,"raleigh, wv",493.0,88.0,0,Sep-2017
2017-10-01,15,146250.0,4.05,10,"raleigh, wv",476.0,98.0,0,Oct-2017
2017-11-01,16,139900.0,3.94,11,"raleigh, wv",448.0,97.0,0,Nov-2017
2017-12-01,17,134450.0,4.03,12,"raleigh, wv",403.0,109.0,0,Dec-2017
2018-01-01,18,129125.0,3.93,1,"raleigh, wv",385.0,106.0,0,Jan-2018
2018-02-01,19,125875.0,3.83,2,"raleigh, wv",376.0,102.0,0,Feb-2018
2018-03-01,20,127450.0,3.94,3,"raleigh, wv",371.0,95.0,0,Mar-2018
2018-04-01,21,132425.0,3.95,4,"raleigh, wv",353.0,89.0,0,Apr-2018
2018-05-01,22,138950.0,3.99,5,"raleigh, wv",373.0,81.0,0,May-2018
2018-06-01,23,139000.0,4.15,6,"raleigh, wv",429.0,72.0,0,Jun-2018
2018-07-01,24,138225.0,4.4,7,"raleigh, wv",442.0,75.0,0,Jul-2018
2018-08-01,25,133950.0,4.46,8,"raleigh, wv",448.0,75.0,0,Aug-2018
