date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,269900.0,3.72,7,"strafford, nh",591.0,66.0,0,Jul-2016
2016-08-01,1,251000.0,3.73,8,"strafford, nh",590.0,68.0,0,Aug-2016
2016-09-01,2,261350.0,3.66,9,"strafford, nh",571.0,62.0,0,Sep-2016
2016-10-01,3,269900.0,3.64,10,"strafford, nh",509.0,72.0,0,Oct-2016
2016-11-01,4,269900.0,3.66,11,"strafford, nh",460.0,82.0,0,Nov-2016
2016-12-01,5,264900.0,3.48,12,"strafford, nh",383.0,89.0,0,Dec-2016
2017-01-01,6,279000.0,3.45,1,"strafford, nh",302.0,88.0,0,Jan-2017
2017-02-01,7,278800.0,3.5,2,"strafford, nh",312.0,71.0,0,Feb-2017
2017-03-01,8,289675.0,3.52,3,"strafford, nh",328.0,50.0,0,Mar-2017
2017-04-01,9,289900.0,4.03,4,"strafford, nh",347.0,43.0,0,Apr-2017
2017-05-01,10,294975.0,4.32,5,"strafford, nh",400.0,43.0,0,May-2017
2017-06-01,11,291950.0,4.2,6,"strafford, nh",413.0,45.0,0,Jun-2017
2017-07-01,12,284900.0,4.19,7,"strafford, nh",429.0,50.0,0,Jul-2017
2017-08-01,13,294450.0,4.3,8,"strafford, nh",451.0,56.0,0,Aug-2017
2017-09-01,14,299900.0,4.1,9,"strafford, nh",522.0,62.0,0,Sep-2017
2017-10-01,15,299675.0,4.05,10,"strafford, nh",483.0,60.0,0,Oct-2017
2017-11-01,16,287175.0,3.94,11,"strafford, nh",408.0,65.0,0,Nov-2017
2017-12-01,17,288500.0,4.03,12,"strafford, nh",348.0,73.0,0,Dec-2017
2018-01-01,18,293475.0,3.93,1,"strafford, nh",299.0,80.0,0,Jan-2018
2018-02-01,19,289225.0,3.83,2,"strafford, nh",282.0,77.0,0,Feb-2018
2018-03-01,20,296950.0,3.94,3,"strafford, nh",254.0,57.0,0,Mar-2018
2018-04-01,21,307500.0,3.95,4,"strafford, nh",287.0,35.0,0,Apr-2018
2018-05-01,22,324950.0,3.99,5,"strafford, nh",345.0,29.0,0,May-2018
