date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2016-07-01,0,94575.0,3.72,7,"Sunbury, PA",450.0,0,Jul-2016
2016-08-01,1,94000.0,3.73,8,"Sunbury, PA",457.0,0,Aug-2016
2016-09-01,2,92125.0,3.66,9,"Sunbury, PA",451.0,0,Sep-2016
2016-10-01,3,89900.0,3.64,10,"Sunbury, PA",445.0,0,Oct-2016
2016-11-01,4,86875.0,3.66,11,"Sunbury, PA",425.0,0,Nov-2016
2016-12-01,5,82000.0,3.48,12,"Sunbury, PA",400.0,0,Dec-2016
2017-01-01,6,81500.0,3.45,1,"Sunbury, PA",384.0,0,Jan-2017
2017-02-01,7,84950.0,3.5,2,"Sunbury, PA",404.0,0,Feb-2017
2017-03-01,8,89700.0,3.52,3,"Sunbury, PA",399.0,0,Mar-2017
2017-04-01,9,98750.0,4.03,4,"Sunbury, PA",406.0,0,Apr-2017
2017-05-01,10,99500.0,4.32,5,"Sunbury, PA",406.0,0,May-2017
2017-06-01,11,99450.0,4.2,6,"Sunbury, PA",406.0,0,Jun-2017
2017-07-01,12,89900.0,4.19,7,"Sunbury, PA",421.0,0,Jul-2017
2017-08-01,13,89900.0,4.3,8,"Sunbury, PA",422.0,0,Aug-2017
2017-09-01,14,89900.0,4.1,9,"Sunbury, PA",418.0,0,Sep-2017
2017-10-01,15,89900.0,4.05,10,"Sunbury, PA",402.0,0,Oct-2017
2017-11-01,16,96950.0,3.94,11,"Sunbury, PA",393.0,0,Nov-2017
2017-12-01,17,98950.0,4.03,12,"Sunbury, PA",354.0,0,Dec-2017
2018-01-01,18,98950.0,3.93,1,"Sunbury, PA",320.0,0,Jan-2018
2018-02-01,19,99225.0,3.83,2,"Sunbury, PA",295.0,0,Feb-2018
2018-03-01,20,99900.0,3.94,3,"Sunbury, PA",297.0,0,Mar-2018
2018-04-01,21,100700.0,3.95,4,"Sunbury, PA",310.0,0,Apr-2018
2018-05-01,22,101925.0,3.99,5,"Sunbury, PA",296.0,0,May-2018
2018-06-01,23,98900.0,4.15,6,"Sunbury, PA",296.0,0,Jun-2018
2018-07-01,24,99425.0,4.4,7,"Sunbury, PA",314.0,0,Jul-2018
2018-08-01,25,98700.0,4.46,8,"Sunbury, PA",314.0,0,Aug-2018
2018-09-01,26,101200.0,4.58,9,"Sunbury, PA",300.0,0,Sep-2018
2018-10-01,27,107850.0,4.66,10,"Sunbury, PA",301.0,0,Oct-2018
2018-11-01,28,112700.0,4.62,11,"Sunbury, PA",302.0,0,Nov-2018
2018-12-01,29,109900.0,4.54,12,"Sunbury, PA",290.0,0,Dec-2018
2019-01-01,30,114350.0,4.6,1,"Sunbury, PA",272.0,0,Jan-2019
2019-02-01,31,113450.0,4.72,2,"Sunbury, PA",277.0,0,Feb-2019
2019-03-01,32,115264.0,4.9,3,"Sunbury, PA",273.0,0,Mar-2019
2019-04-01,33,107475.0,4.94,4,"Sunbury, PA",264.0,0,Apr-2019
2019-05-01,34,109875.0,4.75,5,"Sunbury, PA",266.0,0,May-2019
2019-06-01,35,110000.0,4.51,6,"Sunbury, PA",278.0,0,Jun-2019
2019-07-01,36,112075.0,4.41,7,"Sunbury, PA",289.0,0,Jul-2019
2019-08-01,37,104964.0,4.41,8,"Sunbury, PA",284.0,0,Aug-2019
2019-09-01,38,99359.0,4.2,9,"Sunbury, PA",271.0,0,Sep-2019
2019-10-01,39,92450.0,4.14,10,"Sunbury, PA",262.0,0,Oct-2019
2019-11-01,40,86500.0,3.84,11,"Sunbury, PA",264.0,0,Nov-2019
2019-12-01,41,83250.0,3.81,12,"Sunbury, PA",254.0,0,Dec-2019
2020-01-01,42,85625.0,3.75,1,"Sunbury, PA",234.0,0,Jan-2020
2020-02-01,43,76000.0,3.73,2,"Sunbury, PA",220.0,0,Feb-2020
2020-03-01,44,75000.0,3.78,3,"Sunbury, PA",225.0,0,Mar-2020
2020-04-01,45,88375.0,3.75,4,"Sunbury, PA",212.0,0,Apr-2020
2020-05-01,46,98250.0,3.74,5,"Sunbury, PA",203.0,0,May-2020
2020-06-01,47,96950.0,3.72,6,"Sunbury, PA",177.0,0,Jun-2020
2020-07-01,48,119900.0,3.49,7,"Sunbury, PA",178.0,0,Jul-2020
2020-08-01,49,117450.0,3.65,8,"Sunbury, PA",170.0,0,Aug-2020
2020-09-01,50,99675.0,3.33,9,"Sunbury, PA",148.0,0,Sep-2020
2020-10-01,51,96950.0,3.28,10,"Sunbury, PA",128.0,0,Oct-2020
2020-11-01,52,98000.0,3.21,11,"Sunbury, PA",125.0,0,Nov-2020
2020-12-01,53,99450.0,3.07,12,"Sunbury, PA",109.0,0,Dec-2020
2021-01-01,54,98200.0,2.99,1,"Sunbury, PA",98.0,0,Jan-2021
2021-02-01,55,86800.0,2.93,2,"Sunbury, PA",87.0,0,Feb-2021
2021-03-01,56,94400.0,2.88,3,"Sunbury, PA",87.0,0,Mar-2021
2021-04-01,57,118425.0,2.84,4,"Sunbury, PA",83.0,0,Apr-2021
2021-05-01,58,97400.0,2.71,5,"Sunbury, PA",84.0,0,May-2021
2021-06-01,59,81850.0,2.79,6,"Sunbury, PA",97.0,0,Jun-2021
2021-07-01,60,89000.0,2.97,7,"Sunbury, PA",121.0,0,Jul-2021
2021-08-01,61,79900.0,3.17,8,"Sunbury, PA",122.0,0,Aug-2021
2021-09-01,62,88500.0,3.18,9,"Sunbury, PA",118.0,0,Sep-2021
2021-10-01,63,95000.0,3.0,10,"Sunbury, PA",117.0,0,Oct-2021
2021-11-01,64,87125.0,3.02,11,"Sunbury, PA",123.0,0,Nov-2021
2021-12-01,65,85000.0,2.98,12,"Sunbury, PA",113.0,96575,Dec-2021
2022-01-01,66,84950.0,2.87,1,"Sunbury, PA",99.0,97437,Jan-2022
2022-02-01,67,76400.0,3.01,2,"Sunbury, PA",77.0,85250,Feb-2022
2022-03-01,68,84450.0,3.14,3,"Sunbury, PA",71.0,98110,Mar-2022
2022-04-01,69,81250.0,3.1,4,"Sunbury, PA",79.0,93657,Apr-2022
2022-05-01,70,87000.0,3.12,5,"Sunbury, PA",100.0,93716,May-2022
2022-06-01,71,109860.0,3.56,6,"Sunbury, PA",123.0,92576,Jun-2022
2022-07-01,72,110000.0,3.92,7,"Sunbury, PA",131.0,90987,Jul-2022
