date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2016-07-01,0,259900.0,3.72,7,"Alexander City, AL",455.0,0,Jul-2016
2016-08-01,1,244950.0,3.73,8,"Alexander City, AL",413.0,0,Aug-2016
2016-09-01,2,249700.0,3.66,9,"Alexander City, AL",400.0,0,Sep-2016
2016-10-01,3,259450.0,3.64,10,"Alexander City, AL",406.0,0,Oct-2016
2016-11-01,4,274900.0,3.66,11,"Alexander City, AL",394.0,0,Nov-2016
2016-12-01,5,259900.0,3.48,12,"Alexander City, AL",357.0,0,Dec-2016
2017-01-01,6,258950.0,3.45,1,"Alexander City, AL",335.0,0,Jan-2017
2017-02-01,7,284450.0,3.5,2,"Alexander City, AL",378.0,0,Feb-2017
2017-03-01,8,299000.0,3.52,3,"Alexander City, AL",403.0,0,Mar-2017
2017-04-01,9,309000.0,4.03,4,"Alexander City, AL",410.0,0,Apr-2017
2017-05-01,10,307000.0,4.32,5,"Alexander City, AL",415.0,0,May-2017
2017-06-01,11,305000.0,4.2,6,"Alexander City, AL",412.0,0,Jun-2017
2017-07-01,12,296500.0,4.19,7,"Alexander City, AL",410.0,0,Jul-2017
2017-08-01,13,285000.0,4.3,8,"Alexander City, AL",410.0,0,Aug-2017
2017-09-01,14,269450.0,4.1,9,"Alexander City, AL",392.0,0,Sep-2017
2017-10-01,15,265000.0,4.05,10,"Alexander City, AL",368.0,0,Oct-2017
2017-11-01,16,255000.0,3.94,11,"Alexander City, AL",361.0,0,Nov-2017
2017-12-01,17,250000.0,4.03,12,"Alexander City, AL",322.0,0,Dec-2017
2018-01-01,18,248350.0,3.93,1,"Alexander City, AL",309.0,0,Jan-2018
2018-02-01,19,276750.0,3.83,2,"Alexander City, AL",331.0,0,Feb-2018
2018-03-01,20,289450.0,3.94,3,"Alexander City, AL",369.0,0,Mar-2018
2018-04-01,21,299900.0,3.95,4,"Alexander City, AL",382.0,0,Apr-2018
2018-05-01,22,319875.0,3.99,5,"Alexander City, AL",385.0,0,May-2018
2018-06-01,23,310000.0,4.15,6,"Alexander City, AL",428.0,0,Jun-2018
2018-07-01,24,303700.0,4.4,7,"Alexander City, AL",438.0,0,Jul-2018
2018-08-01,25,299900.0,4.46,8,"Alexander City, AL",445.0,0,Aug-2018
2018-09-01,26,299900.0,4.58,9,"Alexander City, AL",428.0,0,Sep-2018
2018-10-01,27,294500.0,4.66,10,"Alexander City, AL",404.0,0,Oct-2018
2018-11-01,28,294250.0,4.62,11,"Alexander City, AL",369.0,0,Nov-2018
2018-12-01,29,295000.0,4.54,12,"Alexander City, AL",341.0,0,Dec-2018
2019-01-01,30,292475.0,4.6,1,"Alexander City, AL",329.0,0,Jan-2019
2019-02-01,31,299900.0,4.72,2,"Alexander City, AL",363.0,0,Feb-2019
2019-03-01,32,299900.0,4.9,3,"Alexander City, AL",393.0,0,Mar-2019
2019-04-01,33,302925.0,4.94,4,"Alexander City, AL",420.0,0,Apr-2019
2019-05-01,34,306000.0,4.75,5,"Alexander City, AL",434.0,0,May-2019
2019-06-01,35,324900.0,4.51,6,"Alexander City, AL",428.0,0,Jun-2019
2019-07-01,36,325000.0,4.41,7,"Alexander City, AL",423.0,0,Jul-2019
2019-08-01,37,316509.0,4.41,8,"Alexander City, AL",415.0,0,Aug-2019
2019-09-01,38,297098.0,4.2,9,"Alexander City, AL",394.0,0,Sep-2019
2019-10-01,39,284157.0,4.14,10,"Alexander City, AL",379.0,0,Oct-2019
2019-11-01,40,284000.0,3.84,11,"Alexander City, AL",345.0,0,Nov-2019
2019-12-01,41,284000.0,3.81,12,"Alexander City, AL",319.0,0,Dec-2019
2020-01-01,42,276750.0,3.75,1,"Alexander City, AL",298.0,0,Jan-2020
2020-02-01,43,285000.0,3.73,2,"Alexander City, AL",308.0,0,Feb-2020
2020-03-01,44,300975.0,3.78,3,"Alexander City, AL",305.0,0,Mar-2020
2020-04-01,45,346000.0,3.75,4,"Alexander City, AL",310.0,0,Apr-2020
2020-05-01,46,322000.0,3.74,5,"Alexander City, AL",269.0,0,May-2020
2020-06-01,47,293200.0,3.72,6,"Alexander City, AL",229.0,0,Jun-2020
2020-07-01,48,272200.0,3.49,7,"Alexander City, AL",198.0,0,Jul-2020
2020-08-01,49,285000.0,3.65,8,"Alexander City, AL",183.0,0,Aug-2020
2020-09-01,50,292000.0,3.33,9,"Alexander City, AL",171.0,0,Sep-2020
2020-10-01,51,319500.0,3.28,10,"Alexander City, AL",164.0,0,Oct-2020
2020-11-01,52,304500.0,3.21,11,"Alexander City, AL",161.0,0,Nov-2020
2020-12-01,53,274900.0,3.07,12,"Alexander City, AL",156.0,0,Dec-2020
2021-01-01,54,228500.0,2.99,1,"Alexander City, AL",138.0,0,Jan-2021
2021-02-01,55,185875.0,2.93,2,"Alexander City, AL",133.0,0,Feb-2021
2021-03-01,56,229000.0,2.88,3,"Alexander City, AL",127.0,0,Mar-2021
2021-04-01,57,233250.0,2.84,4,"Alexander City, AL",132.0,0,Apr-2021
2021-05-01,58,299000.0,2.71,5,"Alexander City, AL",129.0,0,May-2021
2021-06-01,59,355000.0,2.79,6,"Alexander City, AL",126.0,0,Jun-2021
2021-07-01,60,384450.0,2.97,7,"Alexander City, AL",139.0,0,Jul-2021
2021-08-01,61,375900.0,3.17,8,"Alexander City, AL",143.0,0,Aug-2021
2021-09-01,62,359400.0,3.18,9,"Alexander City, AL",131.0,0,Sep-2021
2021-10-01,63,314450.0,3.0,10,"Alexander City, AL",138.0,0,Oct-2021
2021-11-01,64,291225.0,3.02,11,"Alexander City, AL",123.0,0,Nov-2021
2021-12-01,65,262975.0,2.98,12,"Alexander City, AL",114.0,340586,Dec-2021
2022-01-01,66,274450.0,2.87,1,"Alexander City, AL",107.0,214795,Jan-2022
2022-02-01,67,375950.0,3.01,2,"Alexander City, AL",102.0,270293,Feb-2022
2022-03-01,68,394675.0,3.14,3,"Alexander City, AL",105.0,275283,Mar-2022
2022-04-01,69,419950.0,3.1,4,"Alexander City, AL",100.0,214779,Apr-2022
2022-05-01,70,414875.0,3.12,5,"Alexander City, AL",107.0,327318,May-2022
2022-06-01,71,432475.0,3.56,6,"Alexander City, AL",116.0,327130,Jun-2022
2022-07-01,72,449450.0,3.92,7,"Alexander City, AL",139.0,350764,Jul-2022
2022-08-01,73,437425.0,4.67,8,"Alexander City, AL",154.0,327631,Aug-2022
2022-09-01,74,429900.0,5.11,9,"Alexander City, AL",160.0,370190,Sep-2022
2022-10-01,75,432400.0,5.3,10,"Alexander City, AL",169.0,349573,Oct-2022
