date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,254900.0,3.72,7,"spokane, wa",1800.0,41.0,0,Jul-2016
2016-08-01,1,246329.0,3.73,8,"spokane, wa",1887.0,43.0,0,Aug-2016
2016-09-01,2,249010.0,3.66,9,"spokane, wa",1819.0,47.0,0,Sep-2016
2016-10-01,3,249000.0,3.64,10,"spokane, wa",1707.0,51.0,0,Oct-2016
2016-11-01,4,246725.0,3.66,11,"spokane, wa",1482.0,58.0,0,Nov-2016
2016-12-01,5,247700.0,3.48,12,"spokane, wa",1291.0,66.0,0,Dec-2016
2017-01-01,6,252619.0,3.45,1,"spokane, wa",1095.0,59.0,0,Jan-2017
2017-02-01,7,266541.0,3.5,2,"spokane, wa",1005.0,52.0,0,Feb-2017
2017-03-01,8,279941.0,3.52,3,"spokane, wa",939.0,43.0,0,Mar-2017
2017-04-01,9,289900.0,4.03,4,"spokane, wa",1018.0,30.0,0,Apr-2017
2017-05-01,10,292125.0,4.32,5,"spokane, wa",1218.0,25.0,0,May-2017
2017-06-01,11,289950.0,4.2,6,"spokane, wa",1456.0,30.0,0,Jun-2017
2017-07-01,12,287000.0,4.19,7,"spokane, wa",1655.0,33.0,0,Jul-2017
2017-08-01,13,275000.0,4.3,8,"spokane, wa",1775.0,37.0,0,Aug-2017
2017-09-01,14,275000.0,4.1,9,"spokane, wa",1734.0,44.0,0,Sep-2017
2017-10-01,15,275200.0,4.05,10,"spokane, wa",1682.0,45.0,0,Oct-2017
2017-11-01,16,270225.0,3.94,11,"spokane, wa",1426.0,52.0,0,Nov-2017
2017-12-01,17,284096.0,4.03,12,"spokane, wa",1155.0,62.0,0,Dec-2017
2018-01-01,18,299000.0,3.93,1,"spokane, wa",868.0,62.0,0,Jan-2018
2018-02-01,19,317438.0,3.83,2,"spokane, wa",788.0,41.0,0,Feb-2018
2018-03-01,20,318032.0,3.94,3,"spokane, wa",775.0,39.0,0,Mar-2018
2018-04-01,21,325000.0,3.95,4,"spokane, wa",871.0,33.0,0,Apr-2018
2018-05-01,22,325688.0,3.99,5,"spokane, wa",979.0,31.0,0,May-2018
2018-06-01,23,324700.0,4.15,6,"spokane, wa",1124.0,33.0,0,Jun-2018
2018-07-01,24,322475.0,4.4,7,"spokane, wa",1236.0,37.0,0,Jul-2018
2018-08-01,25,315000.0,4.46,8,"spokane, wa",1284.0,38.0,0,Aug-2018
2018-09-01,26,305000.0,4.58,9,"spokane, wa",1333.0,40.0,0,Sep-2018
2018-10-01,27,315000.0,4.66,10,"spokane, wa",1280.0,41.0,0,Oct-2018
2018-11-01,28,326463.0,4.62,11,"spokane, wa",1103.0,49.0,0,Nov-2018
2018-12-01,29,326993.0,4.54,12,"spokane, wa",911.0,61.0,0,Dec-2018
2019-01-01,30,341975.0,4.6,1,"spokane, wa",762.0,56.0,0,Jan-2019
