date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,141400.0,3.72,7,"shackelford, tx",4.0,91.0,0,Jul-2016
2016-08-01,1,137400.0,3.73,8,"shackelford, tx",4.0,122.0,0,Aug-2016
2016-09-01,2,118650.0,3.66,9,"shackelford, tx",3.0,141.0,0,Sep-2016
2016-10-01,3,117400.0,3.64,10,"shackelford, tx",3.0,99.0,0,Oct-2016
2016-11-01,4,654950.0,3.66,11,"shackelford, tx",2.0,55.0,0,Nov-2016
2016-12-01,5,114900.0,3.48,12,"shackelford, tx",3.0,57.0,0,Dec-2016
2017-01-01,6,107450.0,3.45,1,"shackelford, tx",4.0,69.0,0,Jan-2017
2017-02-01,7,107450.0,3.5,2,"shackelford, tx",4.0,97.0,0,Feb-2017
2017-03-01,8,107450.0,3.52,3,"shackelford, tx",4.0,125.0,0,Mar-2017
2017-04-01,9,106000.0,4.03,4,"shackelford, tx",5.0,129.0,0,Apr-2017
2017-05-01,10,110450.0,4.32,5,"shackelford, tx",4.0,182.0,0,May-2017
2017-06-01,11,119500.0,4.2,6,"shackelford, tx",3.0,243.0,0,Jun-2017
2017-07-01,12,242500.0,4.19,7,"shackelford, tx",4.0,145.0,0,Jul-2017
2017-08-01,13,212500.0,4.3,8,"shackelford, tx",7.0,43.0,0,Aug-2017
2017-09-01,14,200000.0,4.1,9,"shackelford, tx",8.0,50.0,0,Sep-2017
2017-10-01,15,200000.0,4.05,10,"shackelford, tx",12.0,62.0,0,Oct-2017
2017-11-01,16,200000.0,3.94,11,"shackelford, tx",12.0,81.0,0,Nov-2017
2017-12-01,17,235000.0,4.03,12,"shackelford, tx",9.0,83.0,0,Dec-2017
2018-01-01,18,226750.0,3.93,1,"shackelford, tx",8.0,107.0,0,Jan-2018
2018-02-01,19,219000.0,3.83,2,"shackelford, tx",10.0,122.0,0,Feb-2018
2018-03-01,20,120000.0,3.94,3,"shackelford, tx",8.0,45.0,0,Mar-2018
2018-04-01,21,119500.0,3.95,4,"shackelford, tx",12.0,30.0,0,Apr-2018
2018-05-01,22,119000.0,3.99,5,"shackelford, tx",11.0,45.0,0,May-2018
2018-06-01,23,110000.0,4.15,6,"shackelford, tx",12.0,81.0,0,Jun-2018
2018-07-01,24,111000.0,4.4,7,"shackelford, tx",12.0,109.0,0,Jul-2018
2018-08-01,25,112000.0,4.46,8,"shackelford, tx",11.0,138.0,0,Aug-2018
2018-09-01,26,137500.0,4.58,9,"shackelford, tx",11.0,153.0,0,Sep-2018
2018-10-01,27,163675.0,4.66,10,"shackelford, tx",10.0,45.0,0,Oct-2018
2018-11-01,28,147925.0,4.62,11,"shackelford, tx",11.0,69.0,0,Nov-2018
2018-12-01,29,167450.0,4.54,12,"shackelford, tx",15.0,72.0,0,Dec-2018
2019-01-01,30,167450.0,4.6,1,"shackelford, tx",14.0,82.0,0,Jan-2019
2019-02-01,31,154700.0,4.72,2,"shackelford, tx",17.0,81.0,0,Feb-2019
2019-03-01,32,167257.0,4.9,3,"shackelford, tx",18.0,104.0,0,Mar-2019
2019-04-01,33,167907.0,4.94,4,"shackelford, tx",16.0,135.0,0,Apr-2019
2019-05-01,34,168000.0,4.75,5,"shackelford, tx",14.0,181.0,0,May-2019
2019-06-01,35,179900.0,4.51,6,"shackelford, tx",13.0,167.0,0,Jun-2019
2019-07-01,36,189800.0,4.41,7,"shackelford, tx",12.0,173.0,0,Jul-2019
2019-08-01,37,181823.0,4.41,8,"shackelford, tx",12.0,158.0,0,Aug-2019
2019-09-01,38,184707.0,4.2,9,"shackelford, tx",12.0,155.0,0,Sep-2019
2019-10-01,39,186630.0,4.14,10,"shackelford, tx",12.0,154.0,0,Oct-2019
2019-11-01,40,164900.0,3.84,11,"shackelford, tx",11.0,99.0,0,Nov-2019
2019-12-01,41,164900.0,3.81,12,"shackelford, tx",9.0,86.0,0,Dec-2019
2020-01-01,42,175925.0,3.75,1,"shackelford, tx",9.0,106.0,0,Jan-2020
2020-02-01,43,190000.0,3.73,2,"shackelford, tx",11.0,137.0,0,Feb-2020
2020-03-01,44,177450.0,3.78,3,"shackelford, tx",12.0,135.0,0,Mar-2020
2020-04-01,45,156700.0,3.75,4,"shackelford, tx",12.0,148.0,0,Apr-2020
2020-05-01,46,174950.0,3.74,5,"shackelford, tx",11.0,150.0,0,May-2020
2020-06-01,47,267000.0,3.72,6,"shackelford, tx",8.0,151.0,0,Jun-2020
2020-07-01,48,225000.0,3.49,7,"shackelford, tx",6.0,176.0,0,Jul-2020
2020-08-01,49,235000.0,3.65,8,"shackelford, tx",9.0,85.0,0,Aug-2020
2020-09-01,50,227500.0,3.33,9,"shackelford, tx",11.0,118.0,0,Sep-2020
2020-10-01,51,200000.0,3.28,10,"shackelford, tx",11.0,71.0,0,Oct-2020
2020-11-01,52,187500.0,3.21,11,"shackelford, tx",13.0,84.0,0,Nov-2020
2020-12-01,53,190000.0,3.07,12,"shackelford, tx",14.0,76.0,0,Dec-2020
2021-01-01,54,167500.0,2.99,1,"shackelford, tx",10.0,94.0,0,Jan-2021
2021-02-01,55,162475.0,2.93,2,"shackelford, tx",10.0,133.0,0,Feb-2021
2021-03-01,56,169975.0,2.88,3,"shackelford, tx",7.0,152.0,0,Mar-2021
2021-04-01,57,177500.0,2.84,4,"shackelford, tx",8.0,90.0,0,Apr-2021
2021-05-01,58,154500.0,2.71,5,"shackelford, tx",5.0,79.0,0,May-2021
2021-06-01,59,145000.0,2.79,6,"shackelford, tx",4.0,96.0,0,Jun-2021
2021-07-01,60,159900.0,2.97,7,"shackelford, tx",5.0,40.0,0,Jul-2021
2021-08-01,61,163475.0,3.17,8,"shackelford, tx",4.0,51.0,0,Aug-2021
2021-09-01,62,171200.0,3.18,9,"shackelford, tx",4.0,73.0,0,Sep-2021
2021-10-01,63,171200.0,3.0,10,"shackelford, tx",3.0,99.0,0,Oct-2021
2021-11-01,64,165900.0,3.02,11,"shackelford, tx",5.0,68.0,0,Nov-2021
2021-12-01,65,165900.0,2.98,12,"shackelford, tx",5.0,103.0,0,Dec-2021
2022-01-01,66,113050.0,2.87,1,"shackelford, tx",3.0,100.0,0,Jan-2022
2022-02-01,67,125250.0,3.01,2,"shackelford, tx",6.0,34.0,0,Feb-2022
2022-03-01,68,148675.0,3.14,3,"shackelford, tx",5.0,46.0,0,Mar-2022
2022-04-01,69,127450.0,3.1,4,"shackelford, tx",6.0,71.0,0,Apr-2022
2022-05-01,70,139900.0,3.12,5,"shackelford, tx",4.0,44.0,0,May-2022
2022-06-01,71,154950.0,3.56,6,"shackelford, tx",8.0,32.0,0,Jun-2022
2022-07-01,72,144950.0,3.92,7,"shackelford, tx",6.0,46.0,0,Jul-2022
2022-08-01,73,86375.0,4.67,8,"shackelford, tx",8.0,61.0,0,Aug-2022
2022-09-01,74,73750.0,5.11,9,"shackelford, tx",11.0,41.0,164801,Sep-2022
2022-10-01,75,120000.0,5.3,10,"shackelford, tx",12.0,60.0,166799,Oct-2022
2022-11-01,76,161225.0,5.81,11,"shackelford, tx",11.0,78.0,163311,Nov-2022
2022-12-01,77,181400.0,5.54,12,"shackelford, tx",9.0,109.0,179022,Dec-2022
2023-01-01,78,198950.0,5.55,1,"shackelford, tx",8.0,134.0,162076,Jan-2023
2023-02-01,79,188925.0,6.7,2,"shackelford, tx",6.0,118.0,176823,Feb-2023
2023-03-01,80,177650.0,7.08,3,"shackelford, tx",5.0,129.0,158919,Mar-2023
2023-04-01,81,205700.0,7.08,4,"shackelford, tx",6.0,96.0,150001,Apr-2023
2023-05-01,82,145000.0,6.49,5,"shackelford, tx",7.0,57.0,165019,May-2023
2023-06-01,83,191125.0,6.48,6,"shackelford, tx",8.0,35.0,144926,Jun-2023
2023-07-01,84,202250.0,6.5,7,"shackelford, tx",7.0,56.0,137993,Jul-2023
