date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2016-07-01,0,160775.0,3.72,7,"Yankton, SD",58.0,0,Jul-2016
2016-08-01,1,161900.0,3.73,8,"Yankton, SD",49.0,0,Aug-2016
2016-09-01,2,155225.0,3.66,9,"Yankton, SD",57.0,0,Sep-2016
2016-10-01,3,155000.0,3.64,10,"Yankton, SD",61.0,0,Oct-2016
2016-11-01,4,165000.0,3.66,11,"Yankton, SD",60.0,0,Nov-2016
2016-12-01,5,159000.0,3.48,12,"Yankton, SD",58.0,0,Dec-2016
2017-01-01,6,171350.0,3.45,1,"Yankton, SD",52.0,0,Jan-2017
2017-02-01,7,171350.0,3.5,2,"Yankton, SD",54.0,0,Feb-2017
2017-03-01,8,164975.0,3.52,3,"Yankton, SD",46.0,0,Mar-2017
2017-04-01,9,167900.0,4.03,4,"Yankton, SD",57.0,0,Apr-2017
2017-05-01,10,174150.0,4.32,5,"Yankton, SD",64.0,0,May-2017
2017-06-01,11,169900.0,4.2,6,"Yankton, SD",69.0,0,Jun-2017
2017-07-01,12,169900.0,4.19,7,"Yankton, SD",70.0,0,Jul-2017
2017-08-01,13,180475.0,4.3,8,"Yankton, SD",65.0,0,Aug-2017
2017-09-01,14,169450.0,4.1,9,"Yankton, SD",68.0,0,Sep-2017
2017-10-01,15,174200.0,4.05,10,"Yankton, SD",63.0,0,Oct-2017
2017-11-01,16,180000.0,3.94,11,"Yankton, SD",60.0,0,Nov-2017
2017-12-01,17,174800.0,4.03,12,"Yankton, SD",62.0,0,Dec-2017
2018-01-01,18,171200.0,3.93,1,"Yankton, SD",56.0,0,Jan-2018
2018-02-01,19,175000.0,3.83,2,"Yankton, SD",55.0,0,Feb-2018
2018-03-01,20,197900.0,3.94,3,"Yankton, SD",50.0,0,Mar-2018
2018-04-01,21,219000.0,3.95,4,"Yankton, SD",52.0,0,Apr-2018
2018-05-01,22,214950.0,3.99,5,"Yankton, SD",64.0,0,May-2018
2018-06-01,23,211000.0,4.15,6,"Yankton, SD",74.0,0,Jun-2018
2018-07-01,24,186800.0,4.4,7,"Yankton, SD",68.0,0,Jul-2018
2018-08-01,25,176900.0,4.46,8,"Yankton, SD",76.0,0,Aug-2018
2018-09-01,26,179900.0,4.58,9,"Yankton, SD",81.0,0,Sep-2018
2018-10-01,27,200925.0,4.66,10,"Yankton, SD",82.0,0,Oct-2018
2018-11-01,28,195700.0,4.62,11,"Yankton, SD",76.0,0,Nov-2018
2018-12-01,29,191500.0,4.54,12,"Yankton, SD",76.0,0,Dec-2018
2019-01-01,30,187000.0,4.6,1,"Yankton, SD",72.0,0,Jan-2019
2019-02-01,31,190875.0,4.72,2,"Yankton, SD",73.0,0,Feb-2019
2019-03-01,32,197286.0,4.9,3,"Yankton, SD",72.0,0,Mar-2019
2019-04-01,33,201461.0,4.94,4,"Yankton, SD",72.0,0,Apr-2019
2019-05-01,34,208050.0,4.75,5,"Yankton, SD",78.0,0,May-2019
2019-06-01,35,208850.0,4.51,6,"Yankton, SD",83.0,0,Jun-2019
2019-07-01,36,202400.0,4.41,7,"Yankton, SD",91.0,0,Jul-2019
2019-08-01,37,198409.0,4.41,8,"Yankton, SD",92.0,0,Aug-2019
2019-09-01,38,196323.0,4.2,9,"Yankton, SD",93.0,0,Sep-2019
2019-10-01,39,197207.0,4.14,10,"Yankton, SD",90.0,0,Oct-2019
2019-11-01,40,209900.0,3.84,11,"Yankton, SD",93.0,0,Nov-2019
2019-12-01,41,211350.0,3.81,12,"Yankton, SD",78.0,0,Dec-2019
2020-01-01,42,210400.0,3.75,1,"Yankton, SD",65.0,0,Jan-2020
2020-02-01,43,209800.0,3.73,2,"Yankton, SD",53.0,0,Feb-2020
2020-03-01,44,201100.0,3.78,3,"Yankton, SD",53.0,0,Mar-2020
2020-04-01,45,184075.0,3.75,4,"Yankton, SD",52.0,0,Apr-2020
2020-05-01,46,212450.0,3.74,5,"Yankton, SD",35.0,0,May-2020
2020-06-01,47,235000.0,3.72,6,"Yankton, SD",34.0,0,Jun-2020
2020-07-01,48,223650.0,3.49,7,"Yankton, SD",36.0,0,Jul-2020
2020-08-01,49,182000.0,3.65,8,"Yankton, SD",35.0,0,Aug-2020
2020-09-01,50,208700.0,3.33,9,"Yankton, SD",32.0,0,Sep-2020
2020-10-01,51,182400.0,3.28,10,"Yankton, SD",26.0,0,Oct-2020
2020-11-01,52,182675.0,3.21,11,"Yankton, SD",25.0,0,Nov-2020
2020-12-01,53,170175.0,3.07,12,"Yankton, SD",21.0,0,Dec-2020
2021-01-01,54,149900.0,2.99,1,"Yankton, SD",18.0,0,Jan-2021
2021-02-01,55,162450.0,2.93,2,"Yankton, SD",16.0,0,Feb-2021
2021-03-01,56,179925.0,2.88,3,"Yankton, SD",14.0,0,Mar-2021
2021-04-01,57,180675.0,2.84,4,"Yankton, SD",11.0,0,Apr-2021
2021-05-01,58,183400.0,2.71,5,"Yankton, SD",14.0,0,May-2021
2021-06-01,59,194900.0,2.79,6,"Yankton, SD",13.0,0,Jun-2021
2021-07-01,60,182250.0,2.97,7,"Yankton, SD",20.0,0,Jul-2021
2021-08-01,61,182450.0,3.17,8,"Yankton, SD",20.0,0,Aug-2021
2021-09-01,62,194675.0,3.18,9,"Yankton, SD",23.0,0,Sep-2021
2021-10-01,63,199900.0,3.0,10,"Yankton, SD",23.0,0,Oct-2021
2021-11-01,64,297700.0,3.02,11,"Yankton, SD",18.0,0,Nov-2021
2021-12-01,65,268775.0,2.98,12,"Yankton, SD",14.0,161391,Dec-2021
2022-01-01,66,324450.0,2.87,1,"Yankton, SD",15.0,167370,Jan-2022
2022-02-01,67,237400.0,3.01,2,"Yankton, SD",17.0,162017,Feb-2022
2022-03-01,68,138700.0,3.14,3,"Yankton, SD",22.0,184559,Mar-2022
2022-04-01,69,189950.0,3.1,4,"Yankton, SD",17.0,165230,Apr-2022
2022-05-01,70,200000.0,3.12,5,"Yankton, SD",20.0,184002,May-2022
2022-06-01,71,251175.0,3.56,6,"Yankton, SD",20.0,219911,Jun-2022
2022-07-01,72,264900.0,3.92,7,"Yankton, SD",28.0,204441,Jul-2022
2022-08-01,73,274975.0,4.67,8,"Yankton, SD",32.0,207121,Aug-2022
2022-09-01,74,284475.0,5.11,9,"Yankton, SD",27.0,201944,Sep-2022
2022-10-01,75,244000.0,5.3,10,"Yankton, SD",23.0,204371,Oct-2022
