date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2016-07-01,0,149900.0,3.72,7,"Branson, MO",987.0,0,Jul-2016
2016-08-01,1,149900.0,3.73,8,"Branson, MO",970.0,0,Aug-2016
2016-09-01,2,149900.0,3.66,9,"Branson, MO",948.0,0,Sep-2016
2016-10-01,3,149900.0,3.64,10,"Branson, MO",921.0,0,Oct-2016
2016-11-01,4,149900.0,3.66,11,"Branson, MO",919.0,0,Nov-2016
2016-12-01,5,149900.0,3.48,12,"Branson, MO",886.0,0,Dec-2016
2017-01-01,6,154675.0,3.45,1,"Branson, MO",811.0,0,Jan-2017
2017-02-01,7,154400.0,3.5,2,"Branson, MO",806.0,0,Feb-2017
2017-03-01,8,154750.0,3.52,3,"Branson, MO",817.0,0,Mar-2017
2017-04-01,9,156938.0,4.03,4,"Branson, MO",847.0,0,Apr-2017
2017-05-01,10,156425.0,4.32,5,"Branson, MO",849.0,0,May-2017
2017-06-01,11,159900.0,4.2,6,"Branson, MO",873.0,0,Jun-2017
2017-07-01,12,159900.0,4.19,7,"Branson, MO",859.0,0,Jul-2017
2017-08-01,13,160450.0,4.3,8,"Branson, MO",872.0,0,Aug-2017
2017-09-01,14,165000.0,4.1,9,"Branson, MO",850.0,0,Sep-2017
2017-10-01,15,171563.0,4.05,10,"Branson, MO",820.0,0,Oct-2017
2017-11-01,16,174688.0,3.94,11,"Branson, MO",791.0,0,Nov-2017
2017-12-01,17,175000.0,4.03,12,"Branson, MO",728.0,0,Dec-2017
2018-01-01,18,177000.0,3.93,1,"Branson, MO",691.0,0,Jan-2018
2018-02-01,19,179900.0,3.83,2,"Branson, MO",676.0,0,Feb-2018
2018-03-01,20,179900.0,3.94,3,"Branson, MO",702.0,0,Mar-2018
2018-04-01,21,181675.0,3.95,4,"Branson, MO",731.0,0,Apr-2018
2018-05-01,22,187350.0,3.99,5,"Branson, MO",737.0,0,May-2018
2018-06-01,23,189900.0,4.15,6,"Branson, MO",756.0,0,Jun-2018
2018-07-01,24,190500.0,4.4,7,"Branson, MO",772.0,0,Jul-2018
2018-08-01,25,189000.0,4.46,8,"Branson, MO",790.0,0,Aug-2018
2018-09-01,26,185000.0,4.58,9,"Branson, MO",757.0,0,Sep-2018
2018-10-01,27,182900.0,4.66,10,"Branson, MO",756.0,0,Oct-2018
2018-11-01,28,188050.0,4.62,11,"Branson, MO",782.0,0,Nov-2018
2018-12-01,29,185000.0,4.54,12,"Branson, MO",769.0,0,Dec-2018
2019-01-01,30,186575.0,4.6,1,"Branson, MO",721.0,0,Jan-2019
2019-02-01,31,189150.0,4.72,2,"Branson, MO",718.0,0,Feb-2019
2019-03-01,32,194207.0,4.9,3,"Branson, MO",708.0,0,Mar-2019
2019-04-01,33,199900.0,4.94,4,"Branson, MO",713.0,0,Apr-2019
2019-05-01,34,199450.0,4.75,5,"Branson, MO",736.0,0,May-2019
2019-06-01,35,199000.0,4.51,6,"Branson, MO",765.0,0,Jun-2019
2019-07-01,36,199900.0,4.41,7,"Branson, MO",765.0,0,Jul-2019
2019-08-01,37,201945.0,4.41,8,"Branson, MO",750.0,0,Aug-2019
2019-09-01,38,199389.0,4.2,9,"Branson, MO",729.0,0,Sep-2019
2019-10-01,39,196150.0,4.14,10,"Branson, MO",706.0,0,Oct-2019
2019-11-01,40,197375.0,3.84,11,"Branson, MO",669.0,0,Nov-2019
2019-12-01,41,189900.0,3.81,12,"Branson, MO",672.0,0,Dec-2019
2020-01-01,42,191950.0,3.75,1,"Branson, MO",610.0,0,Jan-2020
2020-02-01,43,198450.0,3.73,2,"Branson, MO",622.0,0,Feb-2020
2020-03-01,44,199950.0,3.78,3,"Branson, MO",612.0,0,Mar-2020
2020-04-01,45,199438.0,3.75,4,"Branson, MO",636.0,0,Apr-2020
2020-05-01,46,199450.0,3.74,5,"Branson, MO",621.0,0,May-2020
2020-06-01,47,199450.0,3.72,6,"Branson, MO",552.0,0,Jun-2020
2020-07-01,48,193450.0,3.49,7,"Branson, MO",511.0,0,Jul-2020
2020-08-01,49,199900.0,3.65,8,"Branson, MO",425.0,0,Aug-2020
2020-09-01,50,203450.0,3.33,9,"Branson, MO",403.0,0,Sep-2020
2020-10-01,51,204900.0,3.28,10,"Branson, MO",381.0,0,Oct-2020
2020-11-01,52,206950.0,3.21,11,"Branson, MO",359.0,0,Nov-2020
2020-12-01,53,202225.0,3.07,12,"Branson, MO",329.0,0,Dec-2020
2021-01-01,54,215000.0,2.99,1,"Branson, MO",271.0,0,Jan-2021
2021-02-01,55,215450.0,2.93,2,"Branson, MO",220.0,0,Feb-2021
2021-03-01,56,236975.0,2.88,3,"Branson, MO",203.0,0,Mar-2021
2021-04-01,57,249000.0,2.84,4,"Branson, MO",187.0,0,Apr-2021
2021-05-01,58,279900.0,2.71,5,"Branson, MO",188.0,0,May-2021
2021-06-01,59,292000.0,2.79,6,"Branson, MO",199.0,0,Jun-2021
2021-07-01,60,295000.0,2.97,7,"Branson, MO",244.0,0,Jul-2021
2021-08-01,61,299350.0,3.17,8,"Branson, MO",247.0,0,Aug-2021
2021-09-01,62,291225.0,3.18,9,"Branson, MO",300.0,0,Sep-2021
2021-10-01,63,289000.0,3.0,10,"Branson, MO",309.0,0,Oct-2021
2021-11-01,64,289000.0,3.02,11,"Branson, MO",266.0,0,Nov-2021
2021-12-01,65,286000.0,2.98,12,"Branson, MO",241.0,273817,Dec-2021
2022-01-01,66,299900.0,2.87,1,"Branson, MO",209.0,278463,Jan-2022
2022-02-01,67,299900.0,3.01,2,"Branson, MO",170.0,277699,Feb-2022
2022-03-01,68,324350.0,3.14,3,"Branson, MO",166.0,276739,Mar-2022
2022-04-01,69,349000.0,3.1,4,"Branson, MO",242.0,274320,Apr-2022
2022-05-01,70,325000.0,3.12,5,"Branson, MO",286.0,276354,May-2022
2022-06-01,71,309925.0,3.56,6,"Branson, MO",338.0,275652,Jun-2022
2022-07-01,72,299900.0,3.92,7,"Branson, MO",377.0,274005,Jul-2022
2022-08-01,73,319900.0,4.67,8,"Branson, MO",413.0,278955,Aug-2022
2022-09-01,74,311250.0,5.11,9,"Branson, MO",422.0,283877,Sep-2022
2022-10-01,75,319900.0,5.3,10,"Branson, MO",435.0,281402,Oct-2022
