date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,164900.0,3.72,7,"whitfield, ga",256.0,73.0,0,Jul-2016
2016-08-01,1,159900.0,3.73,8,"whitfield, ga",254.0,68.0,0,Aug-2016
2016-09-01,2,167175.0,3.66,9,"whitfield, ga",267.0,63.0,0,Sep-2016
2016-10-01,3,169900.0,3.64,10,"whitfield, ga",269.0,64.0,0,Oct-2016
2016-11-01,4,169000.0,3.66,11,"whitfield, ga",280.0,70.0,0,Nov-2016
2016-12-01,5,167900.0,3.48,12,"whitfield, ga",267.0,86.0,0,Dec-2016
2017-01-01,6,169450.0,3.45,1,"whitfield, ga",254.0,84.0,0,Jan-2017
2017-02-01,7,169450.0,3.5,2,"whitfield, ga",266.0,89.0,0,Feb-2017
2017-03-01,8,169200.0,3.52,3,"whitfield, ga",264.0,69.0,0,Mar-2017
2017-04-01,9,169900.0,4.03,4,"whitfield, ga",271.0,62.0,0,Apr-2017
2017-05-01,10,169900.0,4.32,5,"whitfield, ga",271.0,61.0,0,May-2017
2017-06-01,11,172450.0,4.2,6,"whitfield, ga",263.0,63.0,0,Jun-2017
2017-07-01,12,194900.0,4.19,7,"whitfield, ga",243.0,72.0,0,Jul-2017
2017-08-01,13,179700.0,4.3,8,"whitfield, ga",249.0,71.0,0,Aug-2017
2017-09-01,14,172500.0,4.1,9,"whitfield, ga",238.0,73.0,0,Sep-2017
2017-10-01,15,165000.0,4.05,10,"whitfield, ga",257.0,63.0,0,Oct-2017
2017-11-01,16,169450.0,3.94,11,"whitfield, ga",263.0,66.0,0,Nov-2017
2017-12-01,17,171250.0,4.03,12,"whitfield, ga",247.0,78.0,0,Dec-2017
2018-01-01,18,170950.0,3.93,1,"whitfield, ga",236.0,82.0,0,Jan-2018
2018-02-01,19,169900.0,3.83,2,"whitfield, ga",246.0,78.0,0,Feb-2018
2018-03-01,20,169900.0,3.94,3,"whitfield, ga",249.0,63.0,0,Mar-2018
