date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,196450.0,3.72,7,"clearwater, id",72.0,81.0,0,Jul-2016
2016-08-01,1,210000.0,3.73,8,"clearwater, id",70.0,98.0,0,Aug-2016
2016-09-01,2,205000.0,3.66,9,"clearwater, id",66.0,124.0,0,Sep-2016
2016-10-01,3,210000.0,3.64,10,"clearwater, id",55.0,147.0,0,Oct-2016
2016-11-01,4,210000.0,3.66,11,"clearwater, id",50.0,146.0,0,Nov-2016
2016-12-01,5,210000.0,3.48,12,"clearwater, id",44.0,150.0,0,Dec-2016
2017-01-01,6,189900.0,3.45,1,"clearwater, id",37.0,107.0,0,Jan-2017
2017-02-01,7,157850.0,3.5,2,"clearwater, id",39.0,114.0,0,Feb-2017
2017-03-01,8,153825.0,3.52,3,"clearwater, id",40.0,102.0,0,Mar-2017
2017-04-01,9,155950.0,4.03,4,"clearwater, id",50.0,61.0,0,Apr-2017
2017-05-01,10,160625.0,4.32,5,"clearwater, id",59.0,58.0,0,May-2017
2017-06-01,11,160125.0,4.2,6,"clearwater, id",64.0,61.0,0,Jun-2017
2017-07-01,12,150000.0,4.19,7,"clearwater, id",64.0,70.0,0,Jul-2017
2017-08-01,13,159000.0,4.3,8,"clearwater, id",65.0,83.0,0,Aug-2017
2017-09-01,14,155000.0,4.1,9,"clearwater, id",66.0,80.0,0,Sep-2017
2017-10-01,15,149250.0,4.05,10,"clearwater, id",54.0,89.0,0,Oct-2017
2017-11-01,16,157750.0,3.94,11,"clearwater, id",54.0,96.0,0,Nov-2017
2017-12-01,17,156000.0,4.03,12,"clearwater, id",50.0,124.0,0,Dec-2017
2018-01-01,18,177250.0,3.93,1,"clearwater, id",58.0,129.0,0,Jan-2018
2018-02-01,19,192000.0,3.83,2,"clearwater, id",57.0,119.0,0,Feb-2018
2018-03-01,20,198500.0,3.94,3,"clearwater, id",48.0,114.0,0,Mar-2018
2018-04-01,21,199000.0,3.95,4,"clearwater, id",53.0,83.0,0,Apr-2018
2018-05-01,22,199250.0,3.99,5,"clearwater, id",62.0,52.0,0,May-2018
2018-06-01,23,196000.0,4.15,6,"clearwater, id",69.0,65.0,0,Jun-2018
2018-07-01,24,187000.0,4.4,7,"clearwater, id",72.0,76.0,0,Jul-2018
2018-08-01,25,171250.0,4.46,8,"clearwater, id",71.0,74.0,0,Aug-2018
2018-09-01,26,169000.0,4.58,9,"clearwater, id",60.0,92.0,0,Sep-2018
2018-10-01,27,167750.0,4.66,10,"clearwater, id",53.0,99.0,0,Oct-2018
2018-11-01,28,150575.0,4.62,11,"clearwater, id",49.0,106.0,0,Nov-2018
