date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2016-07-01,0,115000.0,3.72,7,"Meadville, PA",501.0,0,Jul-2016
2016-08-01,1,114950.0,3.73,8,"Meadville, PA",465.0,0,Aug-2016
2016-09-01,2,114950.0,3.66,9,"Meadville, PA",457.0,0,Sep-2016
2016-10-01,3,114500.0,3.64,10,"Meadville, PA",452.0,0,Oct-2016
2016-11-01,4,119375.0,3.66,11,"Meadville, PA",440.0,0,Nov-2016
2016-12-01,5,122000.0,3.48,12,"Meadville, PA",382.0,0,Dec-2016
2017-01-01,6,124825.0,3.45,1,"Meadville, PA",380.0,0,Jan-2017
2017-02-01,7,121200.0,3.5,2,"Meadville, PA",372.0,0,Feb-2017
2017-03-01,8,124125.0,3.52,3,"Meadville, PA",357.0,0,Mar-2017
2017-04-01,9,122000.0,4.03,4,"Meadville, PA",352.0,0,Apr-2017
2017-05-01,10,126975.0,4.32,5,"Meadville, PA",380.0,0,May-2017
2017-06-01,11,121500.0,4.2,6,"Meadville, PA",388.0,0,Jun-2017
2017-07-01,12,127000.0,4.19,7,"Meadville, PA",384.0,0,Jul-2017
2017-08-01,13,127125.0,4.3,8,"Meadville, PA",400.0,0,Aug-2017
2017-09-01,14,121900.0,4.1,9,"Meadville, PA",390.0,0,Sep-2017
2017-10-01,15,118725.0,4.05,10,"Meadville, PA",372.0,0,Oct-2017
2017-11-01,16,119000.0,3.94,11,"Meadville, PA",359.0,0,Nov-2017
2017-12-01,17,117000.0,4.03,12,"Meadville, PA",336.0,0,Dec-2017
2018-01-01,18,112950.0,3.93,1,"Meadville, PA",329.0,0,Jan-2018
2018-02-01,19,108225.0,3.83,2,"Meadville, PA",339.0,0,Feb-2018
2018-03-01,20,113500.0,3.94,3,"Meadville, PA",351.0,0,Mar-2018
2018-04-01,21,116250.0,3.95,4,"Meadville, PA",347.0,0,Apr-2018
2018-05-01,22,117500.0,3.99,5,"Meadville, PA",368.0,0,May-2018
2018-06-01,23,119900.0,4.15,6,"Meadville, PA",379.0,0,Jun-2018
2018-07-01,24,124950.0,4.4,7,"Meadville, PA",382.0,0,Jul-2018
2018-08-01,25,126500.0,4.46,8,"Meadville, PA",395.0,0,Aug-2018
2018-09-01,26,125000.0,4.58,9,"Meadville, PA",396.0,0,Sep-2018
2018-10-01,27,125000.0,4.66,10,"Meadville, PA",396.0,0,Oct-2018
2018-11-01,28,125000.0,4.62,11,"Meadville, PA",377.0,0,Nov-2018
2018-12-01,29,125000.0,4.54,12,"Meadville, PA",368.0,0,Dec-2018
