date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,193820.0,3.72,7,"kershaw, sc",385.0,87.0,0,Jul-2016
2016-08-01,1,195996.0,3.73,8,"kershaw, sc",401.0,83.0,0,Aug-2016
2016-09-01,2,203718.0,3.66,9,"kershaw, sc",398.0,86.0,0,Sep-2016
2016-10-01,3,199500.0,3.64,10,"kershaw, sc",390.0,90.0,0,Oct-2016
2016-11-01,4,198950.0,3.66,11,"kershaw, sc",362.0,102.0,0,Nov-2016
2016-12-01,5,199000.0,3.48,12,"kershaw, sc",378.0,112.0,0,Dec-2016
2017-01-01,6,199700.0,3.45,1,"kershaw, sc",367.0,109.0,0,Jan-2017
2017-02-01,7,196475.0,3.5,2,"kershaw, sc",388.0,88.0,0,Feb-2017
2017-03-01,8,199500.0,3.52,3,"kershaw, sc",383.0,78.0,0,Mar-2017
2017-04-01,9,204500.0,4.03,4,"kershaw, sc",368.0,71.0,0,Apr-2017
2017-05-01,10,200274.0,4.32,5,"kershaw, sc",369.0,66.0,0,May-2017
2017-06-01,11,197281.0,4.2,6,"kershaw, sc",380.0,61.0,0,Jun-2017
2017-07-01,12,194900.0,4.19,7,"kershaw, sc",380.0,66.0,0,Jul-2017
2017-08-01,13,198000.0,4.3,8,"kershaw, sc",371.0,75.0,0,Aug-2017
2017-09-01,14,198250.0,4.1,9,"kershaw, sc",356.0,86.0,0,Sep-2017
2017-10-01,15,199450.0,4.05,10,"kershaw, sc",343.0,94.0,0,Oct-2017
2017-11-01,16,199700.0,3.94,11,"kershaw, sc",326.0,99.0,0,Nov-2017
2017-12-01,17,198000.0,4.03,12,"kershaw, sc",331.0,108.0,0,Dec-2017
2018-01-01,18,195657.0,3.93,1,"kershaw, sc",316.0,94.0,0,Jan-2018
2018-02-01,19,195873.0,3.83,2,"kershaw, sc",310.0,87.0,0,Feb-2018
2018-03-01,20,198142.0,3.94,3,"kershaw, sc",325.0,67.0,0,Mar-2018
2018-04-01,21,206265.0,3.95,4,"kershaw, sc",329.0,67.0,0,Apr-2018
2018-05-01,22,210749.0,3.99,5,"kershaw, sc",332.0,68.0,0,May-2018
2018-06-01,23,216042.0,4.15,6,"kershaw, sc",339.0,68.0,0,Jun-2018
2018-07-01,24,214985.0,4.4,7,"kershaw, sc",346.0,71.0,0,Jul-2018
2018-08-01,25,208475.0,4.46,8,"kershaw, sc",343.0,70.0,0,Aug-2018
2018-09-01,26,203000.0,4.58,9,"kershaw, sc",333.0,73.0,0,Sep-2018
2018-10-01,27,199900.0,4.66,10,"kershaw, sc",317.0,81.0,0,Oct-2018
2018-11-01,28,199250.0,4.62,11,"kershaw, sc",291.0,84.0,0,Nov-2018
2018-12-01,29,203622.0,4.54,12,"kershaw, sc",278.0,95.0,0,Dec-2018
2019-01-01,30,205552.0,4.6,1,"kershaw, sc",280.0,83.0,0,Jan-2019
2019-02-01,31,205758.0,4.72,2,"kershaw, sc",286.0,76.0,0,Feb-2019
2019-03-01,32,209471.0,4.9,3,"kershaw, sc",269.0,72.0,0,Mar-2019
2019-04-01,33,210100.0,4.94,4,"kershaw, sc",251.0,70.0,0,Apr-2019
2019-05-01,34,214900.0,4.75,5,"kershaw, sc",253.0,62.0,0,May-2019
2019-06-01,35,229520.0,4.51,6,"kershaw, sc",245.0,61.0,0,Jun-2019
2019-07-01,36,227500.0,4.41,7,"kershaw, sc",253.0,59.0,0,Jul-2019
2019-08-01,37,236264.0,4.41,8,"kershaw, sc",249.0,64.0,0,Aug-2019
2019-09-01,38,238309.0,4.2,9,"kershaw, sc",233.0,75.0,0,Sep-2019
2019-10-01,39,239673.0,4.14,10,"kershaw, sc",218.0,82.0,0,Oct-2019
2019-11-01,40,235000.0,3.84,11,"kershaw, sc",220.0,66.0,0,Nov-2019
2019-12-01,41,238249.0,3.81,12,"kershaw, sc",224.0,74.0,0,Dec-2019
2020-01-01,42,240500.0,3.75,1,"kershaw, sc",213.0,78.0,0,Jan-2020
2020-02-01,43,239999.0,3.73,2,"kershaw, sc",208.0,72.0,0,Feb-2020
2020-03-01,44,241000.0,3.78,3,"kershaw, sc",213.0,60.0,0,Mar-2020
2020-04-01,45,242950.0,3.75,4,"kershaw, sc",213.0,59.0,0,Apr-2020
2020-05-01,46,244950.0,3.74,5,"kershaw, sc",196.0,61.0,0,May-2020
2020-06-01,47,245750.0,3.72,6,"kershaw, sc",172.0,63.0,0,Jun-2020
2020-07-01,48,241545.0,3.49,7,"kershaw, sc",142.0,54.0,0,Jul-2020
2020-08-01,49,249900.0,3.65,8,"kershaw, sc",124.0,39.0,0,Aug-2020
2020-09-01,50,250750.0,3.33,9,"kershaw, sc",117.0,48.0,0,Sep-2020
2020-10-01,51,246100.0,3.28,10,"kershaw, sc",129.0,31.0,0,Oct-2020
2020-11-01,52,254300.0,3.21,11,"kershaw, sc",135.0,39.0,0,Nov-2020
2020-12-01,53,247050.0,3.07,12,"kershaw, sc",115.0,50.0,0,Dec-2020
2021-01-01,54,239790.0,2.99,1,"kershaw, sc",107.0,42.0,0,Jan-2021
2021-02-01,55,242173.0,2.93,2,"kershaw, sc",105.0,35.0,0,Feb-2021
2021-03-01,56,260671.0,2.88,3,"kershaw, sc",79.0,31.0,0,Mar-2021
2021-04-01,57,270330.0,2.84,4,"kershaw, sc",74.0,24.0,0,Apr-2021
2021-05-01,58,279450.0,2.71,5,"kershaw, sc",81.0,21.0,0,May-2021
2021-06-01,59,279025.0,2.79,6,"kershaw, sc",82.0,24.0,0,Jun-2021
2021-07-01,60,281050.0,2.97,7,"kershaw, sc",89.0,22.0,0,Jul-2021
2021-08-01,61,282568.0,3.17,8,"kershaw, sc",105.0,27.0,0,Aug-2021
2021-09-01,62,303980.0,3.18,9,"kershaw, sc",114.0,29.0,0,Sep-2021
2021-10-01,63,296926.0,3.0,10,"kershaw, sc",114.0,31.0,0,Oct-2021
2021-11-01,64,298747.0,3.02,11,"kershaw, sc",96.0,44.0,0,Nov-2021
2021-12-01,65,301969.0,2.98,12,"kershaw, sc",95.0,44.0,0,Dec-2021
2022-01-01,66,303507.0,2.87,1,"kershaw, sc",87.0,44.0,0,Jan-2022
2022-02-01,67,311450.0,3.01,2,"kershaw, sc",97.0,23.0,0,Feb-2022
2022-03-01,68,325925.0,3.14,3,"kershaw, sc",91.0,36.0,0,Mar-2022
2022-04-01,69,321320.0,3.1,4,"kershaw, sc",82.0,23.0,0,Apr-2022
2022-05-01,70,321000.0,3.12,5,"kershaw, sc",94.0,33.0,0,May-2022
2022-06-01,71,340932.0,3.56,6,"kershaw, sc",106.0,32.0,0,Jun-2022
2022-07-01,72,330900.0,3.92,7,"kershaw, sc",139.0,31.0,0,Jul-2022
2022-08-01,73,321053.0,4.67,8,"kershaw, sc",157.0,37.0,0,Aug-2022
2022-09-01,74,319725.0,5.11,9,"kershaw, sc",155.0,40.0,349605,Sep-2022
2022-10-01,75,312725.0,5.3,10,"kershaw, sc",173.0,44.0,352343,Oct-2022
2022-11-01,76,316225.0,5.81,11,"kershaw, sc",171.0,53.0,353032,Nov-2022
2022-12-01,77,314000.0,5.54,12,"kershaw, sc",160.0,67.0,351291,Dec-2022
2023-01-01,78,309400.0,5.55,1,"kershaw, sc",163.0,42.0,351054,Jan-2023
2023-02-01,79,310640.0,6.7,2,"kershaw, sc",148.0,48.0,350866,Feb-2023
2023-03-01,80,304975.0,7.08,3,"kershaw, sc",158.0,47.0,351141,Mar-2023
2023-04-01,81,308800.0,7.08,4,"kershaw, sc",167.0,36.0,352119,Apr-2023
2023-05-01,82,321880.0,6.49,5,"kershaw, sc",175.0,33.0,352784,May-2023
2023-06-01,83,320342.0,6.48,6,"kershaw, sc",186.0,39.0,352662,Jun-2023
2023-07-01,84,315000.0,6.5,7,"kershaw, sc",174.0,44.0,349973,Jul-2023
