date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,158500.0,3.72,7,"columbus, nc",178.0,94.0,0,Jul-2016
2016-08-01,1,154900.0,3.73,8,"columbus, nc",192.0,102.0,0,Aug-2016
2016-09-01,2,99900.0,3.66,9,"columbus, nc",297.0,143.0,0,Sep-2016
2016-10-01,3,148500.0,3.64,10,"columbus, nc",181.0,115.0,0,Oct-2016
2016-11-01,4,145925.0,3.66,11,"columbus, nc",171.0,118.0,0,Nov-2016
2016-12-01,5,139839.0,3.48,12,"columbus, nc",160.0,128.0,0,Dec-2016
2017-01-01,6,139389.0,3.45,1,"columbus, nc",133.0,148.0,0,Jan-2017
2017-02-01,7,144319.0,3.5,2,"columbus, nc",139.0,147.0,0,Feb-2017
2017-03-01,8,149225.0,3.52,3,"columbus, nc",148.0,128.0,0,Mar-2017
2017-04-01,9,149000.0,4.03,4,"columbus, nc",146.0,113.0,0,Apr-2017
2017-05-01,10,149900.0,4.32,5,"columbus, nc",149.0,95.0,0,May-2017
2017-06-01,11,158625.0,4.2,6,"columbus, nc",154.0,84.0,0,Jun-2017
2017-07-01,12,149000.0,4.19,7,"columbus, nc",167.0,78.0,0,Jul-2017
2017-08-01,13,147925.0,4.3,8,"columbus, nc",164.0,82.0,0,Aug-2017
2017-09-01,14,144450.0,4.1,9,"columbus, nc",169.0,89.0,0,Sep-2017
2017-10-01,15,139557.0,4.05,10,"columbus, nc",155.0,105.0,0,Oct-2017
2017-11-01,16,139000.0,3.94,11,"columbus, nc",157.0,103.0,0,Nov-2017
2017-12-01,17,136250.0,4.03,12,"columbus, nc",160.0,116.0,0,Dec-2017
2018-01-01,18,139900.0,3.93,1,"columbus, nc",151.0,119.0,0,Jan-2018
2018-02-01,19,139225.0,3.83,2,"columbus, nc",157.0,111.0,0,Feb-2018
2018-03-01,20,135950.0,3.94,3,"columbus, nc",166.0,105.0,0,Mar-2018
2018-04-01,21,138500.0,3.95,4,"columbus, nc",158.0,92.0,0,Apr-2018
2018-05-01,22,140000.0,3.99,5,"columbus, nc",154.0,92.0,0,May-2018
2018-06-01,23,148000.0,4.15,6,"columbus, nc",147.0,113.0,0,Jun-2018
2018-07-01,24,153000.0,4.4,7,"columbus, nc",166.0,96.0,0,Jul-2018
2018-08-01,25,156500.0,4.46,8,"columbus, nc",172.0,85.0,0,Aug-2018
2018-09-01,26,158500.0,4.58,9,"columbus, nc",167.0,94.0,0,Sep-2018
2018-10-01,27,159450.0,4.66,10,"columbus, nc",147.0,103.0,0,Oct-2018
2018-11-01,28,163475.0,4.62,11,"columbus, nc",133.0,127.0,0,Nov-2018
2018-12-01,29,168000.0,4.54,12,"columbus, nc",126.0,146.0,0,Dec-2018
2019-01-01,30,167225.0,4.6,1,"columbus, nc",114.0,148.0,0,Jan-2019
2019-02-01,31,150750.0,4.72,2,"columbus, nc",111.0,127.0,0,Feb-2019
2019-03-01,32,150621.0,4.9,3,"columbus, nc",118.0,102.0,0,Mar-2019
