date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,329900.0,3.72,7,"stillwater, mt",114.0,75.0,0,Jul-2016
2016-08-01,1,330000.0,3.73,8,"stillwater, mt",108.0,91.0,0,Aug-2016
2016-09-01,2,307250.0,3.66,9,"stillwater, mt",106.0,99.0,0,Sep-2016
2016-10-01,3,313500.0,3.64,10,"stillwater, mt",100.0,110.0,0,Oct-2016
2016-11-01,4,310000.0,3.66,11,"stillwater, mt",87.0,23.0,0,Nov-2016
2016-12-01,5,309000.0,3.48,12,"stillwater, mt",82.0,54.0,0,Dec-2016
2017-01-01,6,309500.0,3.45,1,"stillwater, mt",77.0,86.0,0,Jan-2017
2017-02-01,7,321750.0,3.5,2,"stillwater, mt",77.0,114.0,0,Feb-2017
2017-03-01,8,324700.0,3.52,3,"stillwater, mt",79.0,136.0,0,Mar-2017
2017-04-01,9,338900.0,4.03,4,"stillwater, mt",84.0,94.0,0,Apr-2017
2017-05-01,10,338975.0,4.32,5,"stillwater, mt",104.0,63.0,0,May-2017
2017-06-01,11,344750.0,4.2,6,"stillwater, mt",103.0,72.0,0,Jun-2017
2017-07-01,12,354900.0,4.19,7,"stillwater, mt",92.0,81.0,0,Jul-2017
2017-08-01,13,360250.0,4.3,8,"stillwater, mt",87.0,98.0,0,Aug-2017
2017-09-01,14,359000.0,4.1,9,"stillwater, mt",74.0,117.0,0,Sep-2017
2017-10-01,15,373725.0,4.05,10,"stillwater, mt",66.0,126.0,0,Oct-2017
2017-11-01,16,363743.0,3.94,11,"stillwater, mt",66.0,120.0,0,Nov-2017
2017-12-01,17,375000.0,4.03,12,"stillwater, mt",62.0,103.0,0,Dec-2017
2018-01-01,18,385000.0,3.93,1,"stillwater, mt",54.0,92.0,0,Jan-2018
2018-02-01,19,361243.0,3.83,2,"stillwater, mt",58.0,102.0,0,Feb-2018
2018-03-01,20,375000.0,3.94,3,"stillwater, mt",51.0,120.0,0,Mar-2018
2018-04-01,21,397500.0,3.95,4,"stillwater, mt",51.0,137.0,0,Apr-2018
2018-05-01,22,397750.0,3.99,5,"stillwater, mt",67.0,79.0,0,May-2018
2018-06-01,23,389000.0,4.15,6,"stillwater, mt",77.0,54.0,0,Jun-2018
2018-07-01,24,384000.0,4.4,7,"stillwater, mt",85.0,74.0,0,Jul-2018
2018-08-01,25,376750.0,4.46,8,"stillwater, mt",93.0,72.0,0,Aug-2018
2018-09-01,26,362000.0,4.58,9,"stillwater, mt",94.0,82.0,0,Sep-2018
2018-10-01,27,354000.0,4.66,10,"stillwater, mt",94.0,92.0,0,Oct-2018
2018-11-01,28,349000.0,4.62,11,"stillwater, mt",80.0,101.0,0,Nov-2018
2018-12-01,29,359000.0,4.54,12,"stillwater, mt",70.0,116.0,0,Dec-2018
2019-01-01,30,354500.0,4.6,1,"stillwater, mt",63.0,125.0,0,Jan-2019
2019-02-01,31,365500.0,4.72,2,"stillwater, mt",58.0,135.0,0,Feb-2019
2019-03-01,32,364143.0,4.9,3,"stillwater, mt",52.0,135.0,0,Mar-2019
2019-04-01,33,373750.0,4.94,4,"stillwater, mt",45.0,116.0,0,Apr-2019
2019-05-01,34,394500.0,4.75,5,"stillwater, mt",53.0,50.0,0,May-2019
2019-06-01,35,399900.0,4.51,6,"stillwater, mt",52.0,49.0,0,Jun-2019
2019-07-01,36,399225.0,4.41,7,"stillwater, mt",58.0,60.0,0,Jul-2019
2019-08-01,37,393545.0,4.41,8,"stillwater, mt",54.0,68.0,0,Aug-2019
2019-09-01,38,385364.0,4.2,9,"stillwater, mt",51.0,69.0,0,Sep-2019
2019-10-01,39,379909.0,4.14,10,"stillwater, mt",48.0,70.0,0,Oct-2019
2019-11-01,40,379000.0,3.84,11,"stillwater, mt",36.0,83.0,0,Nov-2019
2019-12-01,41,389900.0,3.81,12,"stillwater, mt",35.0,91.0,0,Dec-2019
2020-01-01,42,408450.0,3.75,1,"stillwater, mt",34.0,95.0,0,Jan-2020
2020-02-01,43,419450.0,3.73,2,"stillwater, mt",38.0,76.0,0,Feb-2020
2020-03-01,44,404950.0,3.78,3,"stillwater, mt",43.0,65.0,0,Mar-2020
2020-04-01,45,405500.0,3.75,4,"stillwater, mt",37.0,92.0,0,Apr-2020
2020-05-01,46,414450.0,3.74,5,"stillwater, mt",36.0,109.0,0,May-2020
2020-06-01,47,440475.0,3.72,6,"stillwater, mt",36.0,61.0,0,Jun-2020
2020-07-01,48,449000.0,3.49,7,"stillwater, mt",29.0,91.0,0,Jul-2020
2020-08-01,49,449000.0,3.65,8,"stillwater, mt",37.0,38.0,0,Aug-2020
2020-09-01,50,446500.0,3.33,9,"stillwater, mt",39.0,45.0,0,Sep-2020
2020-10-01,51,495000.0,3.28,10,"stillwater, mt",28.0,60.0,0,Oct-2020
2020-11-01,52,475000.0,3.21,11,"stillwater, mt",26.0,68.0,0,Nov-2020
2020-12-01,53,450950.0,3.07,12,"stillwater, mt",23.0,80.0,0,Dec-2020
2021-01-01,54,462500.0,2.99,1,"stillwater, mt",18.0,110.0,0,Jan-2021
2021-02-01,55,449750.0,2.93,2,"stillwater, mt",13.0,136.0,0,Feb-2021
2021-03-01,56,449500.0,2.88,3,"stillwater, mt",11.0,78.0,0,Mar-2021
2021-04-01,57,449000.0,2.84,4,"stillwater, mt",11.0,56.0,0,Apr-2021
2021-05-01,58,472450.0,2.71,5,"stillwater, mt",11.0,21.0,0,May-2021
2021-06-01,59,611250.0,2.79,6,"stillwater, mt",12.0,31.0,0,Jun-2021
2021-07-01,60,839000.0,2.97,7,"stillwater, mt",16.0,29.0,0,Jul-2021
2021-08-01,61,575000.0,3.17,8,"stillwater, mt",24.0,32.0,0,Aug-2021
2021-09-01,62,511225.0,3.18,9,"stillwater, mt",29.0,50.0,0,Sep-2021
2021-10-01,63,549900.0,3.0,10,"stillwater, mt",29.0,73.0,0,Oct-2021
2021-11-01,64,698000.0,3.02,11,"stillwater, mt",27.0,80.0,0,Nov-2021
2021-12-01,65,812500.0,2.98,12,"stillwater, mt",25.0,52.0,0,Dec-2021
2022-01-01,66,702500.0,2.87,1,"stillwater, mt",22.0,70.0,0,Jan-2022
2022-02-01,67,644000.0,3.01,2,"stillwater, mt",20.0,95.0,0,Feb-2022
2022-03-01,68,389950.0,3.14,3,"stillwater, mt",17.0,130.0,0,Mar-2022
2022-04-01,69,439000.0,3.1,4,"stillwater, mt",17.0,33.0,0,Apr-2022
2022-05-01,70,490450.0,3.12,5,"stillwater, mt",21.0,18.0,0,May-2022
2022-06-01,71,657225.0,3.56,6,"stillwater, mt",24.0,27.0,0,Jun-2022
2022-07-01,72,554700.0,3.92,7,"stillwater, mt",35.0,31.0,0,Jul-2022
2022-08-01,73,537350.0,4.67,8,"stillwater, mt",36.0,51.0,0,Aug-2022
2022-09-01,74,569900.0,5.11,9,"stillwater, mt",35.0,64.0,647745,Sep-2022
2022-10-01,75,522500.0,5.3,10,"stillwater, mt",29.0,74.0,643251,Oct-2022
2022-11-01,76,487750.0,5.81,11,"stillwater, mt",29.0,64.0,648574,Nov-2022
2022-12-01,77,525000.0,5.54,12,"stillwater, mt",27.0,81.0,645223,Dec-2022
2023-01-01,78,573675.0,5.55,1,"stillwater, mt",26.0,84.0,637694,Jan-2023
2023-02-01,79,575000.0,6.7,2,"stillwater, mt",25.0,105.0,602019,Feb-2023
2023-03-01,80,582450.0,7.08,3,"stillwater, mt",28.0,105.0,593715,Mar-2023
2023-04-01,81,630000.0,7.08,4,"stillwater, mt",29.0,51.0,647447,Apr-2023
2023-05-01,82,714900.0,6.49,5,"stillwater, mt",29.0,55.0,653470,May-2023
2023-06-01,83,759500.0,6.48,6,"stillwater, mt",29.0,63.0,641598,Jun-2023
2023-07-01,84,784900.0,6.5,7,"stillwater, mt",31.0,53.0,648248,Jul-2023
