date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,172000.0,3.72,7,"allamakee, ia",84.0,90.0,0,Jul-2016
2016-08-01,1,155625.0,3.73,8,"allamakee, ia",84.0,89.0,0,Aug-2016
2016-09-01,2,139450.0,3.66,9,"allamakee, ia",82.0,101.0,0,Sep-2016
2016-10-01,3,137000.0,3.64,10,"allamakee, ia",81.0,97.0,0,Oct-2016
2016-11-01,4,139000.0,3.66,11,"allamakee, ia",72.0,104.0,0,Nov-2016
2016-12-01,5,135000.0,3.48,12,"allamakee, ia",58.0,92.0,0,Dec-2016
2017-01-01,6,137000.0,3.45,1,"allamakee, ia",55.0,120.0,0,Jan-2017
2017-02-01,7,139900.0,3.5,2,"allamakee, ia",60.0,124.0,0,Feb-2017
2017-03-01,8,146875.0,3.52,3,"allamakee, ia",63.0,114.0,0,Mar-2017
2017-04-01,9,145000.0,4.03,4,"allamakee, ia",69.0,108.0,0,Apr-2017
2017-05-01,10,159950.0,4.32,5,"allamakee, ia",77.0,92.0,0,May-2017
2017-06-01,11,159475.0,4.2,6,"allamakee, ia",83.0,92.0,0,Jun-2017
2017-07-01,12,162475.0,4.19,7,"allamakee, ia",88.0,82.0,0,Jul-2017
2017-08-01,13,149875.0,4.3,8,"allamakee, ia",88.0,88.0,0,Aug-2017
2017-09-01,14,147500.0,4.1,9,"allamakee, ia",85.0,100.0,0,Sep-2017
2017-10-01,15,133600.0,4.05,10,"allamakee, ia",76.0,115.0,0,Oct-2017
2017-11-01,16,148238.0,3.94,11,"allamakee, ia",71.0,106.0,0,Nov-2017
2017-12-01,17,144500.0,4.03,12,"allamakee, ia",64.0,107.0,0,Dec-2017
2018-01-01,18,140000.0,3.93,1,"allamakee, ia",59.0,116.0,0,Jan-2018
2018-02-01,19,140000.0,3.83,2,"allamakee, ia",55.0,129.0,0,Feb-2018
2018-03-01,20,144900.0,3.94,3,"allamakee, ia",55.0,124.0,0,Mar-2018
2018-04-01,21,149450.0,3.95,4,"allamakee, ia",66.0,124.0,0,Apr-2018
2018-05-01,22,141000.0,3.99,5,"allamakee, ia",70.0,78.0,0,May-2018
2018-06-01,23,148700.0,4.15,6,"allamakee, ia",72.0,74.0,0,Jun-2018
2018-07-01,24,140000.0,4.4,7,"allamakee, ia",71.0,80.0,0,Jul-2018
2018-08-01,25,145000.0,4.46,8,"allamakee, ia",74.0,85.0,0,Aug-2018
2018-09-01,26,138750.0,4.58,9,"allamakee, ia",69.0,93.0,0,Sep-2018
2018-10-01,27,145000.0,4.66,10,"allamakee, ia",64.0,96.0,0,Oct-2018
2018-11-01,28,140000.0,4.62,11,"allamakee, ia",62.0,100.0,0,Nov-2018
2018-12-01,29,140000.0,4.54,12,"allamakee, ia",55.0,95.0,0,Dec-2018
2019-01-01,30,140000.0,4.6,1,"allamakee, ia",51.0,101.0,0,Jan-2019
2019-02-01,31,140000.0,4.72,2,"allamakee, ia",48.0,109.0,0,Feb-2019
2019-03-01,32,144071.0,4.9,3,"allamakee, ia",54.0,104.0,0,Mar-2019
2019-04-01,33,149500.0,4.94,4,"allamakee, ia",59.0,86.0,0,Apr-2019
2019-05-01,34,149700.0,4.75,5,"allamakee, ia",62.0,61.0,0,May-2019
2019-06-01,35,144700.0,4.51,6,"allamakee, ia",58.0,78.0,0,Jun-2019
2019-07-01,36,155225.0,4.41,7,"allamakee, ia",64.0,68.0,0,Jul-2019
2019-08-01,37,155136.0,4.41,8,"allamakee, ia",62.0,76.0,0,Aug-2019
2019-09-01,38,148591.0,4.2,9,"allamakee, ia",60.0,87.0,0,Sep-2019
2019-10-01,39,142350.0,4.14,10,"allamakee, ia",60.0,97.0,0,Oct-2019
2019-11-01,40,149900.0,3.84,11,"allamakee, ia",59.0,109.0,0,Nov-2019
2019-12-01,41,142125.0,3.81,12,"allamakee, ia",52.0,131.0,0,Dec-2019
2020-01-01,42,140250.0,3.75,1,"allamakee, ia",45.0,126.0,0,Jan-2020
2020-02-01,43,130000.0,3.73,2,"allamakee, ia",45.0,118.0,0,Feb-2020
2020-03-01,44,128700.0,3.78,3,"allamakee, ia",44.0,116.0,0,Mar-2020
2020-04-01,45,133950.0,3.75,4,"allamakee, ia",45.0,87.0,0,Apr-2020
2020-05-01,46,166500.0,3.74,5,"allamakee, ia",53.0,73.0,0,May-2020
2020-06-01,47,161500.0,3.72,6,"allamakee, ia",54.0,59.0,0,Jun-2020
2020-07-01,48,173750.0,3.49,7,"allamakee, ia",54.0,61.0,0,Jul-2020
2020-08-01,49,197500.0,3.65,8,"allamakee, ia",46.0,67.0,0,Aug-2020
2020-09-01,50,189000.0,3.33,9,"allamakee, ia",45.0,73.0,0,Sep-2020
2020-10-01,51,165000.0,3.28,10,"allamakee, ia",40.0,97.0,0,Oct-2020
2020-11-01,52,165750.0,3.21,11,"allamakee, ia",34.0,115.0,0,Nov-2020
2020-12-01,53,219425.0,3.07,12,"allamakee, ia",29.0,116.0,0,Dec-2020
2021-01-01,54,207200.0,2.99,1,"allamakee, ia",27.0,146.0,0,Jan-2021
2021-02-01,55,186875.0,2.93,2,"allamakee, ia",23.0,166.0,0,Feb-2021
2021-03-01,56,190875.0,2.88,3,"allamakee, ia",20.0,145.0,0,Mar-2021
2021-04-01,57,247500.0,2.84,4,"allamakee, ia",15.0,164.0,0,Apr-2021
2021-05-01,58,237450.0,2.71,5,"allamakee, ia",18.0,31.0,0,May-2021
2021-06-01,59,249950.0,2.79,6,"allamakee, ia",22.0,41.0,0,Jun-2021
2021-07-01,60,250000.0,2.97,7,"allamakee, ia",31.0,39.0,0,Jul-2021
2021-08-01,61,233100.0,3.17,8,"allamakee, ia",32.0,59.0,0,Aug-2021
2021-09-01,62,249700.0,3.18,9,"allamakee, ia",29.0,82.0,0,Sep-2021
2021-10-01,63,250000.0,3.0,10,"allamakee, ia",27.0,99.0,0,Oct-2021
2021-11-01,64,211000.0,3.02,11,"allamakee, ia",28.0,55.0,0,Nov-2021
2021-12-01,65,171500.0,2.98,12,"allamakee, ia",19.0,70.0,0,Dec-2021
2022-01-01,66,182500.0,2.87,1,"allamakee, ia",16.0,86.0,0,Jan-2022
2022-02-01,67,210000.0,3.01,2,"allamakee, ia",19.0,94.0,0,Feb-2022
2022-03-01,68,208750.0,3.14,3,"allamakee, ia",17.0,52.0,0,Mar-2022
