date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,93800.0,3.72,7,"ashley, ar",67.0,93.0,0,Jul-2016
2016-08-01,1,89250.0,3.73,8,"ashley, ar",64.0,112.0,0,Aug-2016
2016-09-01,2,89750.0,3.66,9,"ashley, ar",65.0,109.0,0,Sep-2016
2016-10-01,3,89000.0,3.64,10,"ashley, ar",68.0,89.0,0,Oct-2016
2016-11-01,4,89500.0,3.66,11,"ashley, ar",71.0,102.0,0,Nov-2016
2016-12-01,5,95000.0,3.48,12,"ashley, ar",69.0,124.0,0,Dec-2016
2017-01-01,6,98625.0,3.45,1,"ashley, ar",67.0,137.0,0,Jan-2017
2017-02-01,7,99575.0,3.5,2,"ashley, ar",65.0,147.0,0,Feb-2017
2017-03-01,8,99925.0,3.52,3,"ashley, ar",63.0,160.0,0,Mar-2017
2017-04-01,9,95020.0,4.03,4,"ashley, ar",62.0,151.0,0,Apr-2017
2017-05-01,10,95520.0,4.32,5,"ashley, ar",63.0,123.0,0,May-2017
2017-06-01,11,100750.0,4.2,6,"ashley, ar",66.0,91.0,0,Jun-2017
2017-07-01,12,103000.0,4.19,7,"ashley, ar",60.0,94.0,0,Jul-2017
2017-08-01,13,97450.0,4.3,8,"ashley, ar",56.0,102.0,0,Aug-2017
2017-09-01,14,103000.0,4.1,9,"ashley, ar",53.0,116.0,0,Sep-2017
2017-10-01,15,105250.0,4.05,10,"ashley, ar",48.0,139.0,0,Oct-2017
2017-11-01,16,108000.0,3.94,11,"ashley, ar",45.0,168.0,0,Nov-2017
2017-12-01,17,109450.0,4.03,12,"ashley, ar",48.0,158.0,0,Dec-2017
2018-01-01,18,97250.0,3.93,1,"ashley, ar",48.0,165.0,0,Jan-2018
2018-02-01,19,97250.0,3.83,2,"ashley, ar",50.0,144.0,0,Feb-2018
2018-03-01,20,92300.0,3.94,3,"ashley, ar",48.0,102.0,0,Mar-2018
2018-04-01,21,89313.0,3.95,4,"ashley, ar",52.0,91.0,0,Apr-2018
2018-05-01,22,112800.0,3.99,5,"ashley, ar",63.0,80.0,0,May-2018
2018-06-01,23,107950.0,4.15,6,"ashley, ar",54.0,100.0,0,Jun-2018
2018-07-01,24,107950.0,4.4,7,"ashley, ar",57.0,101.0,0,Jul-2018
2018-08-01,25,110650.0,4.46,8,"ashley, ar",55.0,90.0,0,Aug-2018
2018-09-01,26,105900.0,4.58,9,"ashley, ar",47.0,71.0,0,Sep-2018
2018-10-01,27,105675.0,4.66,10,"ashley, ar",46.0,82.0,0,Oct-2018
2018-11-01,28,105675.0,4.62,11,"ashley, ar",43.0,86.0,0,Nov-2018
2018-12-01,29,99000.0,4.54,12,"ashley, ar",47.0,90.0,0,Dec-2018
2019-01-01,30,103500.0,4.6,1,"ashley, ar",46.0,111.0,0,Jan-2019
2019-02-01,31,105450.0,4.72,2,"ashley, ar",47.0,103.0,0,Feb-2019
2019-03-01,32,107186.0,4.9,3,"ashley, ar",44.0,113.0,0,Mar-2019
2019-04-01,33,109750.0,4.94,4,"ashley, ar",42.0,108.0,0,Apr-2019
2019-05-01,34,108975.0,4.75,5,"ashley, ar",41.0,98.0,0,May-2019
2019-06-01,35,125000.0,4.51,6,"ashley, ar",46.0,75.0,0,Jun-2019
2019-07-01,36,120475.0,4.41,7,"ashley, ar",53.0,54.0,0,Jul-2019
2019-08-01,37,126018.0,4.41,8,"ashley, ar",54.0,76.0,0,Aug-2019
2019-09-01,38,127695.0,4.2,9,"ashley, ar",55.0,98.0,0,Sep-2019
2019-10-01,39,126814.0,4.14,10,"ashley, ar",57.0,117.0,0,Oct-2019
2019-11-01,40,124900.0,3.84,11,"ashley, ar",59.0,119.0,0,Nov-2019
2019-12-01,41,119950.0,3.81,12,"ashley, ar",59.0,130.0,0,Dec-2019
2020-01-01,42,119925.0,3.75,1,"ashley, ar",55.0,144.0,0,Jan-2020
2020-02-01,43,120000.0,3.73,2,"ashley, ar",55.0,129.0,0,Feb-2020
2020-03-01,44,125750.0,3.78,3,"ashley, ar",53.0,108.0,0,Mar-2020
2020-04-01,45,129000.0,3.75,4,"ashley, ar",55.0,115.0,0,Apr-2020
2020-05-01,46,128000.0,3.74,5,"ashley, ar",57.0,90.0,0,May-2020
2020-06-01,47,120375.0,3.72,6,"ashley, ar",44.0,106.0,0,Jun-2020
2020-07-01,48,114800.0,3.49,7,"ashley, ar",45.0,129.0,0,Jul-2020
2020-08-01,49,110000.0,3.65,8,"ashley, ar",43.0,99.0,0,Aug-2020
2020-09-01,50,93250.0,3.33,9,"ashley, ar",41.0,79.0,0,Sep-2020
2020-10-01,51,92000.0,3.28,10,"ashley, ar",39.0,81.0,0,Oct-2020
2020-11-01,52,89125.0,3.21,11,"ashley, ar",36.0,96.0,0,Nov-2020
2020-12-01,53,89125.0,3.07,12,"ashley, ar",31.0,103.0,0,Dec-2020
2021-01-01,54,89000.0,2.99,1,"ashley, ar",34.0,100.0,0,Jan-2021
2021-02-01,55,89600.0,2.93,2,"ashley, ar",38.0,108.0,0,Feb-2021
2021-03-01,56,89700.0,2.88,3,"ashley, ar",35.0,97.0,0,Mar-2021
2021-04-01,57,89000.0,2.84,4,"ashley, ar",34.0,83.0,0,Apr-2021
2021-05-01,58,89000.0,2.71,5,"ashley, ar",27.0,118.0,0,May-2021
2021-06-01,59,97075.0,2.79,6,"ashley, ar",28.0,116.0,0,Jun-2021
2021-07-01,60,105000.0,2.97,7,"ashley, ar",24.0,40.0,0,Jul-2021
2021-08-01,61,107375.0,3.17,8,"ashley, ar",23.0,51.0,0,Aug-2021
2021-09-01,62,105000.0,3.18,9,"ashley, ar",23.0,59.0,0,Sep-2021
2021-10-01,63,95000.0,3.0,10,"ashley, ar",27.0,45.0,0,Oct-2021
2021-11-01,64,92000.0,3.02,11,"ashley, ar",25.0,57.0,0,Nov-2021
2021-12-01,65,93500.0,2.98,12,"ashley, ar",23.0,76.0,0,Dec-2021
2022-01-01,66,89000.0,2.87,1,"ashley, ar",19.0,80.0,0,Jan-2022
2022-02-01,67,112250.0,3.01,2,"ashley, ar",16.0,51.0,0,Feb-2022
2022-03-01,68,134825.0,3.14,3,"ashley, ar",14.0,54.0,0,Mar-2022
2022-04-01,69,130000.0,3.1,4,"ashley, ar",18.0,27.0,0,Apr-2022
2022-05-01,70,132475.0,3.12,5,"ashley, ar",29.0,35.0,0,May-2022
2022-06-01,71,136000.0,3.56,6,"ashley, ar",32.0,39.0,0,Jun-2022
2022-07-01,72,137000.0,3.92,7,"ashley, ar",28.0,62.0,0,Jul-2022
2022-08-01,73,139250.0,4.67,8,"ashley, ar",28.0,78.0,0,Aug-2022
2022-09-01,74,140375.0,5.11,9,"ashley, ar",27.0,80.0,124159,Sep-2022
2022-10-01,75,139000.0,5.3,10,"ashley, ar",23.0,104.0,126520,Oct-2022
