date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2016-07-01,0,162200.0,3.72,7,"Winona, MN",191.0,0,Jul-2016
2016-08-01,1,159900.0,3.73,8,"Winona, MN",202.0,0,Aug-2016
2016-09-01,2,159975.0,3.66,9,"Winona, MN",193.0,0,Sep-2016
2016-10-01,3,148950.0,3.64,10,"Winona, MN",176.0,0,Oct-2016
2016-11-01,4,144900.0,3.66,11,"Winona, MN",161.0,0,Nov-2016
2016-12-01,5,139900.0,3.48,12,"Winona, MN",134.0,0,Dec-2016
2017-01-01,6,139000.0,3.45,1,"Winona, MN",114.0,0,Jan-2017
2017-02-01,7,141200.0,3.5,2,"Winona, MN",107.0,0,Feb-2017
2017-03-01,8,147175.0,3.52,3,"Winona, MN",109.0,0,Mar-2017
2017-04-01,9,148950.0,4.03,4,"Winona, MN",119.0,0,Apr-2017
2017-05-01,10,151200.0,4.32,5,"Winona, MN",118.0,0,May-2017
2017-06-01,11,155950.0,4.2,6,"Winona, MN",123.0,0,Jun-2017
2017-07-01,12,174700.0,4.19,7,"Winona, MN",137.0,0,Jul-2017
2017-08-01,13,167163.0,4.3,8,"Winona, MN",147.0,0,Aug-2017
2017-09-01,14,156950.0,4.1,9,"Winona, MN",150.0,0,Sep-2017
2017-10-01,15,154225.0,4.05,10,"Winona, MN",145.0,0,Oct-2017
2017-11-01,16,149675.0,3.94,11,"Winona, MN",129.0,0,Nov-2017
2017-12-01,17,145000.0,4.03,12,"Winona, MN",112.0,0,Dec-2017
2018-01-01,18,149450.0,3.93,1,"Winona, MN",103.0,0,Jan-2018
2018-02-01,19,149900.0,3.83,2,"Winona, MN",93.0,0,Feb-2018
2018-03-01,20,162400.0,3.94,3,"Winona, MN",93.0,0,Mar-2018
2018-04-01,21,173675.0,3.95,4,"Winona, MN",112.0,0,Apr-2018
2018-05-01,22,180800.0,3.99,5,"Winona, MN",121.0,0,May-2018
2018-06-01,23,177700.0,4.15,6,"Winona, MN",131.0,0,Jun-2018
2018-07-01,24,180950.0,4.4,7,"Winona, MN",156.0,0,Jul-2018
2018-08-01,25,182400.0,4.46,8,"Winona, MN",178.0,0,Aug-2018
2018-09-01,26,179900.0,4.58,9,"Winona, MN",189.0,0,Sep-2018
2018-10-01,27,176200.0,4.66,10,"Winona, MN",191.0,0,Oct-2018
2018-11-01,28,174900.0,4.62,11,"Winona, MN",169.0,0,Nov-2018
2018-12-01,29,174900.0,4.54,12,"Winona, MN",135.0,0,Dec-2018
2019-01-01,30,162300.0,4.6,1,"Winona, MN",101.0,0,Jan-2019
2019-02-01,31,157975.0,4.72,2,"Winona, MN",83.0,0,Feb-2019
2019-03-01,32,191350.0,4.9,3,"Winona, MN",95.0,0,Mar-2019
2019-04-01,33,222475.0,4.94,4,"Winona, MN",112.0,0,Apr-2019
2019-05-01,34,225000.0,4.75,5,"Winona, MN",129.0,0,May-2019
2019-06-01,35,227000.0,4.51,6,"Winona, MN",136.0,0,Jun-2019
2019-07-01,36,197450.0,4.41,7,"Winona, MN",136.0,0,Jul-2019
2019-08-01,37,199900.0,4.41,8,"Winona, MN",145.0,0,Aug-2019
2019-09-01,38,199900.0,4.2,9,"Winona, MN",152.0,0,Sep-2019
2019-10-01,39,199900.0,4.14,10,"Winona, MN",152.0,0,Oct-2019
2019-11-01,40,189900.0,3.84,11,"Winona, MN",131.0,0,Nov-2019
2019-12-01,41,196450.0,3.81,12,"Winona, MN",116.0,0,Dec-2019
2020-01-01,42,206200.0,3.75,1,"Winona, MN",97.0,0,Jan-2020
2020-02-01,43,194900.0,3.73,2,"Winona, MN",87.0,0,Feb-2020
2020-03-01,44,198675.0,3.78,3,"Winona, MN",80.0,0,Mar-2020
2020-04-01,45,206900.0,3.75,4,"Winona, MN",90.0,0,Apr-2020
2020-05-01,46,209900.0,3.74,5,"Winona, MN",99.0,0,May-2020
2020-06-01,47,242700.0,3.72,6,"Winona, MN",99.0,0,Jun-2020
2020-07-01,48,222500.0,3.49,7,"Winona, MN",95.0,0,Jul-2020
2020-08-01,49,239950.0,3.65,8,"Winona, MN",85.0,0,Aug-2020
2020-09-01,50,249925.0,3.33,9,"Winona, MN",86.0,0,Sep-2020
2020-10-01,51,226950.0,3.28,10,"Winona, MN",87.0,0,Oct-2020
2020-11-01,52,220000.0,3.21,11,"Winona, MN",67.0,0,Nov-2020
2020-12-01,53,196400.0,3.07,12,"Winona, MN",56.0,0,Dec-2020
2021-01-01,54,223700.0,2.99,1,"Winona, MN",41.0,0,Jan-2021
2021-02-01,55,209975.0,2.93,2,"Winona, MN",38.0,0,Feb-2021
2021-03-01,56,220000.0,2.88,3,"Winona, MN",34.0,0,Mar-2021
