date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,189000.0,3.72,7,"uinta, wy",124.0,79.0,0,Jul-2016
2016-08-01,1,179750.0,3.73,8,"uinta, wy",120.0,81.0,0,Aug-2016
2016-09-01,2,173475.0,3.66,9,"uinta, wy",120.0,87.0,0,Sep-2016
2016-10-01,3,168000.0,3.64,10,"uinta, wy",116.0,92.0,0,Oct-2016
2016-11-01,4,165500.0,3.66,11,"uinta, wy",104.0,86.0,0,Nov-2016
2016-12-01,5,165000.0,3.48,12,"uinta, wy",97.0,109.0,0,Dec-2016
2017-01-01,6,164950.0,3.45,1,"uinta, wy",93.0,124.0,0,Jan-2017
2017-02-01,7,169808.0,3.5,2,"uinta, wy",94.0,106.0,0,Feb-2017
2017-03-01,8,169900.0,3.52,3,"uinta, wy",88.0,113.0,0,Mar-2017
2017-04-01,9,169900.0,4.03,4,"uinta, wy",97.0,83.0,0,Apr-2017
2017-05-01,10,181150.0,4.32,5,"uinta, wy",98.0,57.0,0,May-2017
2017-06-01,11,189100.0,4.2,6,"uinta, wy",122.0,55.0,0,Jun-2017
2017-07-01,12,183950.0,4.19,7,"uinta, wy",123.0,65.0,0,Jul-2017
2017-08-01,13,179450.0,4.3,8,"uinta, wy",117.0,65.0,0,Aug-2017
2017-09-01,14,179000.0,4.1,9,"uinta, wy",109.0,70.0,0,Sep-2017
2017-10-01,15,169725.0,4.05,10,"uinta, wy",99.0,69.0,0,Oct-2017
2017-11-01,16,166000.0,3.94,11,"uinta, wy",98.0,75.0,0,Nov-2017
2017-12-01,17,169900.0,4.03,12,"uinta, wy",91.0,80.0,0,Dec-2017
2018-01-01,18,188225.0,3.93,1,"uinta, wy",82.0,102.0,0,Jan-2018
2018-02-01,19,185000.0,3.83,2,"uinta, wy",83.0,102.0,0,Feb-2018
2018-03-01,20,187000.0,3.94,3,"uinta, wy",83.0,105.0,0,Mar-2018
2018-04-01,21,189925.0,3.95,4,"uinta, wy",91.0,69.0,0,Apr-2018
2018-05-01,22,194900.0,3.99,5,"uinta, wy",94.0,72.0,0,May-2018
2018-06-01,23,199900.0,4.15,6,"uinta, wy",92.0,65.0,0,Jun-2018
2018-07-01,24,199225.0,4.4,7,"uinta, wy",95.0,75.0,0,Jul-2018
2018-08-01,25,196475.0,4.46,8,"uinta, wy",87.0,78.0,0,Aug-2018
2018-09-01,26,187450.0,4.58,9,"uinta, wy",81.0,72.0,0,Sep-2018
2018-10-01,27,197425.0,4.66,10,"uinta, wy",85.0,64.0,0,Oct-2018
2018-11-01,28,212450.0,4.62,11,"uinta, wy",79.0,62.0,0,Nov-2018
2018-12-01,29,204750.0,4.54,12,"uinta, wy",79.0,72.0,0,Dec-2018
2019-01-01,30,211225.0,4.6,1,"uinta, wy",75.0,84.0,0,Jan-2019
2019-02-01,31,197200.0,4.72,2,"uinta, wy",71.0,86.0,0,Feb-2019
2019-03-01,32,198957.0,4.9,3,"uinta, wy",69.0,87.0,0,Mar-2019
2019-04-01,33,201657.0,4.94,4,"uinta, wy",72.0,71.0,0,Apr-2019
2019-05-01,34,190700.0,4.75,5,"uinta, wy",74.0,49.0,0,May-2019
2019-06-01,35,189900.0,4.51,6,"uinta, wy",81.0,40.0,0,Jun-2019
2019-07-01,36,189900.0,4.41,7,"uinta, wy",91.0,48.0,0,Jul-2019
2019-08-01,37,192300.0,4.41,8,"uinta, wy",79.0,55.0,0,Aug-2019
2019-09-01,38,196575.0,4.2,9,"uinta, wy",70.0,59.0,0,Sep-2019
2019-10-01,39,204950.0,4.14,10,"uinta, wy",64.0,60.0,0,Oct-2019
2019-11-01,40,205000.0,3.84,11,"uinta, wy",57.0,61.0,0,Nov-2019
2019-12-01,41,197500.0,3.81,12,"uinta, wy",55.0,75.0,0,Dec-2019
2020-01-01,42,195000.0,3.75,1,"uinta, wy",51.0,97.0,0,Jan-2020
2020-02-01,43,219000.0,3.73,2,"uinta, wy",49.0,115.0,0,Feb-2020
2020-03-01,44,198875.0,3.78,3,"uinta, wy",45.0,126.0,0,Mar-2020
2020-04-01,45,229450.0,3.75,4,"uinta, wy",51.0,79.0,0,Apr-2020
2020-05-01,46,220000.0,3.74,5,"uinta, wy",60.0,52.0,0,May-2020
2020-06-01,47,217475.0,3.72,6,"uinta, wy",67.0,36.0,0,Jun-2020
2020-07-01,48,219950.0,3.49,7,"uinta, wy",61.0,47.0,0,Jul-2020
2020-08-01,49,215000.0,3.65,8,"uinta, wy",42.0,68.0,0,Aug-2020
2020-09-01,50,229975.0,3.33,9,"uinta, wy",31.0,52.0,0,Sep-2020
2020-10-01,51,205000.0,3.28,10,"uinta, wy",26.0,37.0,0,Oct-2020
2020-11-01,52,207500.0,3.21,11,"uinta, wy",30.0,40.0,0,Nov-2020
2020-12-01,53,213750.0,3.07,12,"uinta, wy",28.0,36.0,0,Dec-2020
2021-01-01,54,220000.0,2.99,1,"uinta, wy",25.0,49.0,0,Jan-2021
2021-02-01,55,225950.0,2.93,2,"uinta, wy",28.0,60.0,0,Feb-2021
2021-03-01,56,255475.0,2.88,3,"uinta, wy",28.0,33.0,0,Mar-2021
2021-04-01,57,254000.0,2.84,4,"uinta, wy",34.0,31.0,0,Apr-2021
2021-05-01,58,284500.0,2.71,5,"uinta, wy",34.0,31.0,0,May-2021
2021-06-01,59,281950.0,2.79,6,"uinta, wy",44.0,28.0,0,Jun-2021
2021-07-01,60,314500.0,2.97,7,"uinta, wy",50.0,38.0,0,Jul-2021
2021-08-01,61,304500.0,3.17,8,"uinta, wy",54.0,42.0,0,Aug-2021
2021-09-01,62,282800.0,3.18,9,"uinta, wy",45.0,41.0,0,Sep-2021
2021-10-01,63,274950.0,3.0,10,"uinta, wy",37.0,53.0,0,Oct-2021
2021-11-01,64,261738.0,3.02,11,"uinta, wy",34.0,67.0,0,Nov-2021
2021-12-01,65,248000.0,2.98,12,"uinta, wy",29.0,49.0,0,Dec-2021
2022-01-01,66,269000.0,2.87,1,"uinta, wy",18.0,61.0,0,Jan-2022
2022-02-01,67,329125.0,3.01,2,"uinta, wy",23.0,24.0,0,Feb-2022
2022-03-01,68,399925.0,3.14,3,"uinta, wy",26.0,30.0,0,Mar-2022
2022-04-01,69,454900.0,3.1,4,"uinta, wy",24.0,37.0,0,Apr-2022
2022-05-01,70,450000.0,3.12,5,"uinta, wy",39.0,25.0,0,May-2022
2022-06-01,71,407973.0,3.56,6,"uinta, wy",48.0,40.0,0,Jun-2022
2022-07-01,72,409500.0,3.92,7,"uinta, wy",51.0,45.0,0,Jul-2022
2022-08-01,73,388225.0,4.67,8,"uinta, wy",51.0,55.0,0,Aug-2022
