date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2016-07-01,0,287000.0,3.72,7,"San Antonio-New Braunfels, TX",8076.0,0,Jul-2016
2016-08-01,1,284000.0,3.73,8,"San Antonio-New Braunfels, TX",8166.0,0,Aug-2016
2016-09-01,2,284950.0,3.66,9,"San Antonio-New Braunfels, TX",7974.0,0,Sep-2016
2016-10-01,3,281478.0,3.64,10,"San Antonio-New Braunfels, TX",7694.0,0,Oct-2016
2016-11-01,4,281262.0,3.66,11,"San Antonio-New Braunfels, TX",7578.0,0,Nov-2016
2016-12-01,5,279900.0,3.48,12,"San Antonio-New Braunfels, TX",7177.0,0,Dec-2016
2017-01-01,6,284595.0,3.45,1,"San Antonio-New Braunfels, TX",6819.0,0,Jan-2017
2017-02-01,7,287746.0,3.5,2,"San Antonio-New Braunfels, TX",6413.0,0,Feb-2017
2017-03-01,8,291880.0,3.52,3,"San Antonio-New Braunfels, TX",7026.0,0,Mar-2017
2017-04-01,9,294500.0,4.03,4,"San Antonio-New Braunfels, TX",7315.0,0,Apr-2017
2017-05-01,10,295000.0,4.32,5,"San Antonio-New Braunfels, TX",7500.0,0,May-2017
2017-06-01,11,296000.0,4.2,6,"San Antonio-New Braunfels, TX",7856.0,0,Jun-2017
2017-07-01,12,292500.0,4.19,7,"San Antonio-New Braunfels, TX",8428.0,0,Jul-2017
2017-08-01,13,285825.0,4.3,8,"San Antonio-New Braunfels, TX",8631.0,0,Aug-2017
2017-09-01,14,283108.0,4.1,9,"San Antonio-New Braunfels, TX",8542.0,0,Sep-2017
2017-10-01,15,280000.0,4.05,10,"San Antonio-New Braunfels, TX",8388.0,0,Oct-2017
2017-11-01,16,279950.0,3.94,11,"San Antonio-New Braunfels, TX",8104.0,0,Nov-2017
2017-12-01,17,281142.0,4.03,12,"San Antonio-New Braunfels, TX",7693.0,0,Dec-2017
2018-01-01,18,283925.0,3.93,1,"San Antonio-New Braunfels, TX",7238.0,0,Jan-2018
2018-02-01,19,284985.0,3.83,2,"San Antonio-New Braunfels, TX",7291.0,0,Feb-2018
