date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,65640.0,3.72,7,"randolph, in",107.0,75.0,0,Jul-2016
2016-08-01,1,65925.0,3.73,8,"randolph, in",111.0,81.0,0,Aug-2016
2016-09-01,2,65175.0,3.66,9,"randolph, in",104.0,80.0,0,Sep-2016
2016-10-01,3,62675.0,3.64,10,"randolph, in",93.0,92.0,0,Oct-2016
2016-11-01,4,62600.0,3.66,11,"randolph, in",91.0,89.0,0,Nov-2016
2016-12-01,5,61150.0,3.48,12,"randolph, in",88.0,78.0,0,Dec-2016
2017-01-01,6,54175.0,3.45,1,"randolph, in",76.0,76.0,0,Jan-2017
2017-02-01,7,54900.0,3.5,2,"randolph, in",70.0,88.0,0,Feb-2017
2017-03-01,8,60625.0,3.52,3,"randolph, in",79.0,93.0,0,Mar-2017
2017-04-01,9,65000.0,4.03,4,"randolph, in",74.0,72.0,0,Apr-2017
2017-05-01,10,66125.0,4.32,5,"randolph, in",78.0,52.0,0,May-2017
2017-06-01,11,59900.0,4.2,6,"randolph, in",81.0,63.0,0,Jun-2017
2017-07-01,12,64900.0,4.19,7,"randolph, in",98.0,70.0,0,Jul-2017
2017-08-01,13,68450.0,4.3,8,"randolph, in",105.0,76.0,0,Aug-2017
2017-09-01,14,67900.0,4.1,9,"randolph, in",113.0,80.0,0,Sep-2017
2017-10-01,15,69900.0,4.05,10,"randolph, in",113.0,88.0,0,Oct-2017
2017-11-01,16,68200.0,3.94,11,"randolph, in",94.0,90.0,0,Nov-2017
2017-12-01,17,62950.0,4.03,12,"randolph, in",79.0,92.0,0,Dec-2017
2018-01-01,18,60450.0,3.93,1,"randolph, in",72.0,91.0,0,Jan-2018
2018-02-01,19,69900.0,3.83,2,"randolph, in",69.0,89.0,0,Feb-2018
2018-03-01,20,69900.0,3.94,3,"randolph, in",74.0,85.0,0,Mar-2018
2018-04-01,21,68438.0,3.95,4,"randolph, in",77.0,61.0,0,Apr-2018
2018-05-01,22,74950.0,3.99,5,"randolph, in",73.0,54.0,0,May-2018
2018-06-01,23,69900.0,4.15,6,"randolph, in",79.0,53.0,0,Jun-2018
2018-07-01,24,69675.0,4.4,7,"randolph, in",81.0,56.0,0,Jul-2018
