date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,109900.0,3.72,7,"haywood, tn",69.0,93.0,0,Jul-2016
2016-08-01,1,107400.0,3.73,8,"haywood, tn",66.0,88.0,0,Aug-2016
2016-09-01,2,101578.0,3.66,9,"haywood, tn",61.0,80.0,0,Sep-2016
2016-10-01,3,103700.0,3.64,10,"haywood, tn",60.0,89.0,0,Oct-2016
2016-11-01,4,96230.0,3.66,11,"haywood, tn",53.0,79.0,0,Nov-2016
2016-12-01,5,79900.0,3.48,12,"haywood, tn",50.0,76.0,0,Dec-2016
2017-01-01,6,84475.0,3.45,1,"haywood, tn",46.0,84.0,0,Jan-2017
2017-02-01,7,83200.0,3.5,2,"haywood, tn",45.0,80.0,0,Feb-2017
2017-03-01,8,88000.0,3.52,3,"haywood, tn",46.0,94.0,0,Mar-2017
2017-04-01,9,89010.0,4.03,4,"haywood, tn",54.0,81.0,0,Apr-2017
2017-05-01,10,95200.0,4.32,5,"haywood, tn",59.0,83.0,0,May-2017
2017-06-01,11,109900.0,4.2,6,"haywood, tn",68.0,81.0,0,Jun-2017
2017-07-01,12,124900.0,4.19,7,"haywood, tn",69.0,91.0,0,Jul-2017
2017-08-01,13,124150.0,4.3,8,"haywood, tn",69.0,78.0,0,Aug-2017
2017-09-01,14,99900.0,4.1,9,"haywood, tn",69.0,75.0,0,Sep-2017
2017-10-01,15,99900.0,4.05,10,"haywood, tn",72.0,78.0,0,Oct-2017
2017-11-01,16,97300.0,3.94,11,"haywood, tn",80.0,97.0,0,Nov-2017
2017-12-01,17,89500.0,4.03,12,"haywood, tn",69.0,117.0,0,Dec-2017
2018-01-01,18,84725.0,3.93,1,"haywood, tn",61.0,130.0,0,Jan-2018
2018-02-01,19,61000.0,3.83,2,"haywood, tn",67.0,98.0,0,Feb-2018
2018-03-01,20,68500.0,3.94,3,"haywood, tn",69.0,66.0,0,Mar-2018
2018-04-01,21,84275.0,3.95,4,"haywood, tn",54.0,71.0,0,Apr-2018
2018-05-01,22,76700.0,3.99,5,"haywood, tn",57.0,97.0,0,May-2018
2018-06-01,23,89900.0,4.15,6,"haywood, tn",59.0,114.0,0,Jun-2018
2018-07-01,24,89900.0,4.4,7,"haywood, tn",63.0,115.0,0,Jul-2018
2018-08-01,25,85600.0,4.46,8,"haywood, tn",62.0,117.0,0,Aug-2018
2018-09-01,26,82000.0,4.58,9,"haywood, tn",58.0,100.0,0,Sep-2018
2018-10-01,27,58675.0,4.66,10,"haywood, tn",68.0,86.0,0,Oct-2018
2018-11-01,28,54500.0,4.62,11,"haywood, tn",69.0,71.0,0,Nov-2018
2018-12-01,29,60760.0,4.54,12,"haywood, tn",77.0,85.0,0,Dec-2018
2019-01-01,30,79900.0,4.6,1,"haywood, tn",62.0,108.0,0,Jan-2019
2019-02-01,31,83925.0,4.72,2,"haywood, tn",61.0,108.0,0,Feb-2019
2019-03-01,32,84943.0,4.9,3,"haywood, tn",61.0,121.0,0,Mar-2019
2019-04-01,33,85000.0,4.94,4,"haywood, tn",60.0,136.0,0,Apr-2019
2019-05-01,34,85000.0,4.75,5,"haywood, tn",55.0,130.0,0,May-2019
2019-06-01,35,85000.0,4.51,6,"haywood, tn",58.0,110.0,0,Jun-2019
2019-07-01,36,109900.0,4.41,7,"haywood, tn",60.0,111.0,0,Jul-2019
2019-08-01,37,108550.0,4.41,8,"haywood, tn",65.0,75.0,0,Aug-2019
2019-09-01,38,106525.0,4.2,9,"haywood, tn",71.0,70.0,0,Sep-2019
2019-10-01,39,105175.0,4.14,10,"haywood, tn",74.0,67.0,0,Oct-2019
2019-11-01,40,101450.0,3.84,11,"haywood, tn",76.0,67.0,0,Nov-2019
2019-12-01,41,103225.0,3.81,12,"haywood, tn",74.0,84.0,0,Dec-2019
2020-01-01,42,93725.0,3.75,1,"haywood, tn",73.0,112.0,0,Jan-2020
2020-02-01,43,93950.0,3.73,2,"haywood, tn",76.0,129.0,0,Feb-2020
2020-03-01,44,89900.0,3.78,3,"haywood, tn",66.0,138.0,0,Mar-2020
2020-04-01,45,91925.0,3.75,4,"haywood, tn",66.0,138.0,0,Apr-2020
2020-05-01,46,89900.0,3.74,5,"haywood, tn",63.0,104.0,0,May-2020
2020-06-01,47,92450.0,3.72,6,"haywood, tn",62.0,101.0,0,Jun-2020
2020-07-01,48,87250.0,3.49,7,"haywood, tn",62.0,82.0,0,Jul-2020
2020-08-01,49,79450.0,3.65,8,"haywood, tn",43.0,143.0,0,Aug-2020
2020-09-01,50,68850.0,3.33,9,"haywood, tn",37.0,125.0,0,Sep-2020
2020-10-01,51,69000.0,3.28,10,"haywood, tn",34.0,119.0,0,Oct-2020
2020-11-01,52,56250.0,3.21,11,"haywood, tn",34.0,97.0,0,Nov-2020
2020-12-01,53,53125.0,3.07,12,"haywood, tn",29.0,109.0,0,Dec-2020
2021-01-01,54,50000.0,2.99,1,"haywood, tn",20.0,111.0,0,Jan-2021
2021-02-01,55,50000.0,2.93,2,"haywood, tn",19.0,105.0,0,Feb-2021
2021-03-01,56,58750.0,2.88,3,"haywood, tn",18.0,40.0,0,Mar-2021
2021-04-01,57,52500.0,2.84,4,"haywood, tn",15.0,37.0,0,Apr-2021
2021-05-01,58,50000.0,2.71,5,"haywood, tn",18.0,45.0,0,May-2021
2021-06-01,59,65000.0,2.79,6,"haywood, tn",15.0,60.0,0,Jun-2021
2021-07-01,60,137200.0,2.97,7,"haywood, tn",14.0,33.0,0,Jul-2021
2021-08-01,61,108250.0,3.17,8,"haywood, tn",24.0,43.0,0,Aug-2021
2021-09-01,62,98950.0,3.18,9,"haywood, tn",28.0,59.0,0,Sep-2021
2021-10-01,63,135900.0,3.0,10,"haywood, tn",15.0,55.0,0,Oct-2021
2021-11-01,64,135900.0,3.02,11,"haywood, tn",12.0,63.0,0,Nov-2021
2021-12-01,65,135425.0,2.98,12,"haywood, tn",13.0,51.0,0,Dec-2021
2022-01-01,66,199900.0,2.87,1,"haywood, tn",11.0,47.0,0,Jan-2022
2022-02-01,67,199725.0,3.01,2,"haywood, tn",11.0,66.0,0,Feb-2022
2022-03-01,68,195450.0,3.14,3,"haywood, tn",8.0,51.0,0,Mar-2022
2022-04-01,69,200000.0,3.1,4,"haywood, tn",6.0,44.0,0,Apr-2022
2022-05-01,70,235000.0,3.12,5,"haywood, tn",12.0,36.0,0,May-2022
2022-06-01,71,339750.0,3.56,6,"haywood, tn",8.0,41.0,0,Jun-2022
2022-07-01,72,219000.0,3.92,7,"haywood, tn",17.0,32.0,0,Jul-2022
2022-08-01,73,227200.0,4.67,8,"haywood, tn",21.0,40.0,0,Aug-2022
2022-09-01,74,232925.0,5.11,9,"haywood, tn",30.0,28.0,324569,Sep-2022
2022-10-01,75,222450.0,5.3,10,"haywood, tn",28.0,48.0,323889,Oct-2022
