date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,163475.0,3.72,7,"jefferson, ny",1161.0,78.0,0,Jul-2016
2016-08-01,1,159900.0,3.73,8,"jefferson, ny",1147.0,89.0,0,Aug-2016
2016-09-01,2,159350.0,3.66,9,"jefferson, ny",1090.0,98.0,0,Sep-2016
2016-10-01,3,149950.0,3.64,10,"jefferson, ny",1013.0,112.0,0,Oct-2016
2016-11-01,4,149700.0,3.66,11,"jefferson, ny",894.0,121.0,0,Nov-2016
2016-12-01,5,149000.0,3.48,12,"jefferson, ny",798.0,129.0,0,Dec-2016
2017-01-01,6,144600.0,3.45,1,"jefferson, ny",740.0,133.0,0,Jan-2017
2017-02-01,7,144550.0,3.5,2,"jefferson, ny",740.0,129.0,0,Feb-2017
2017-03-01,8,145900.0,3.52,3,"jefferson, ny",763.0,122.0,0,Mar-2017
2017-04-01,9,149900.0,4.03,4,"jefferson, ny",790.0,90.0,0,Apr-2017
2017-05-01,10,159450.0,4.32,5,"jefferson, ny",852.0,73.0,0,May-2017
2017-06-01,11,160575.0,4.2,6,"jefferson, ny",861.0,72.0,0,Jun-2017
2017-07-01,12,159950.0,4.19,7,"jefferson, ny",890.0,75.0,0,Jul-2017
2017-08-01,13,155600.0,4.3,8,"jefferson, ny",914.0,81.0,0,Aug-2017
2017-09-01,14,155000.0,4.1,9,"jefferson, ny",888.0,93.0,0,Sep-2017
2017-10-01,15,153000.0,4.05,10,"jefferson, ny",853.0,94.0,0,Oct-2017
2017-11-01,16,154900.0,3.94,11,"jefferson, ny",788.0,104.0,0,Nov-2017
2017-12-01,17,149950.0,4.03,12,"jefferson, ny",739.0,120.0,0,Dec-2017
2018-01-01,18,146450.0,3.93,1,"jefferson, ny",699.0,126.0,0,Jan-2018
2018-02-01,19,147925.0,3.83,2,"jefferson, ny",683.0,133.0,0,Feb-2018
2018-03-01,20,149900.0,3.94,3,"jefferson, ny",691.0,126.0,0,Mar-2018
2018-04-01,21,152950.0,3.95,4,"jefferson, ny",708.0,88.0,0,Apr-2018
2018-05-01,22,166050.0,3.99,5,"jefferson, ny",790.0,69.0,0,May-2018
2018-06-01,23,168500.0,4.15,6,"jefferson, ny",918.0,63.0,0,Jun-2018
2018-07-01,24,169900.0,4.4,7,"jefferson, ny",975.0,69.0,0,Jul-2018
2018-08-01,25,168900.0,4.46,8,"jefferson, ny",985.0,79.0,0,Aug-2018
2018-09-01,26,169900.0,4.58,9,"jefferson, ny",975.0,92.0,0,Sep-2018
2018-10-01,27,168375.0,4.66,10,"jefferson, ny",953.0,100.0,0,Oct-2018
2018-11-01,28,165000.0,4.62,11,"jefferson, ny",874.0,111.0,0,Nov-2018
2018-12-01,29,164850.0,4.54,12,"jefferson, ny",780.0,122.0,0,Dec-2018
2019-01-01,30,164360.0,4.6,1,"jefferson, ny",711.0,136.0,0,Jan-2019
2019-02-01,31,163900.0,4.72,2,"jefferson, ny",683.0,149.0,0,Feb-2019
2019-03-01,32,169100.0,4.9,3,"jefferson, ny",672.0,130.0,0,Mar-2019
2019-04-01,33,179950.0,4.94,4,"jefferson, ny",672.0,100.0,0,Apr-2019
2019-05-01,34,180000.0,4.75,5,"jefferson, ny",728.0,75.0,0,May-2019
2019-06-01,35,181200.0,4.51,6,"jefferson, ny",804.0,65.0,0,Jun-2019
2019-07-01,36,184700.0,4.41,7,"jefferson, ny",835.0,67.0,0,Jul-2019
2019-08-01,37,178970.0,4.41,8,"jefferson, ny",813.0,78.0,0,Aug-2019
2019-09-01,38,174951.0,4.2,9,"jefferson, ny",788.0,88.0,0,Sep-2019
2019-10-01,39,172309.0,4.14,10,"jefferson, ny",761.0,96.0,0,Oct-2019
2019-11-01,40,169000.0,3.84,11,"jefferson, ny",705.0,99.0,0,Nov-2019
