date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,130500.0,3.72,7,"kinney, tx",15.0,60.0,0,Jul-2016
2016-08-01,1,125000.0,3.73,8,"kinney, tx",17.0,72.0,0,Aug-2016
2016-09-01,2,125750.0,3.66,9,"kinney, tx",18.0,92.0,0,Sep-2016
2016-10-01,3,125000.0,3.64,10,"kinney, tx",15.0,108.0,0,Oct-2016
2016-11-01,4,125000.0,3.66,11,"kinney, tx",16.0,118.0,0,Nov-2016
2016-12-01,5,125000.0,3.48,12,"kinney, tx",16.0,128.0,0,Dec-2016
2017-01-01,6,117250.0,3.45,1,"kinney, tx",11.0,83.0,0,Jan-2017
2017-02-01,7,125000.0,3.5,2,"kinney, tx",11.0,98.0,0,Feb-2017
2017-03-01,8,146250.0,3.52,3,"kinney, tx",13.0,86.0,0,Mar-2017
2017-04-01,9,137000.0,4.03,4,"kinney, tx",12.0,68.0,0,Apr-2017
2017-05-01,10,131750.0,4.32,5,"kinney, tx",12.0,59.0,0,May-2017
2017-06-01,11,128500.0,4.2,6,"kinney, tx",10.0,79.0,0,Jun-2017
2017-07-01,12,125000.0,4.19,7,"kinney, tx",9.0,106.0,0,Jul-2017
2017-08-01,13,126750.0,4.3,8,"kinney, tx",9.0,116.0,0,Aug-2017
2017-09-01,14,112450.0,4.1,9,"kinney, tx",8.0,59.0,0,Sep-2017
2017-10-01,15,118725.0,4.05,10,"kinney, tx",9.0,61.0,0,Oct-2017
2017-11-01,16,115000.0,3.94,11,"kinney, tx",16.0,32.0,0,Nov-2017
2017-12-01,17,104950.0,4.03,12,"kinney, tx",16.0,48.0,0,Dec-2017
2018-01-01,18,110000.0,3.93,1,"kinney, tx",17.0,65.0,0,Jan-2018
2018-02-01,19,86225.0,3.83,2,"kinney, tx",24.0,57.0,0,Feb-2018
2018-03-01,20,79500.0,3.94,3,"kinney, tx",27.0,55.0,0,Mar-2018
2018-04-01,21,71500.0,3.95,4,"kinney, tx",29.0,75.0,0,Apr-2018
2018-05-01,22,73500.0,3.99,5,"kinney, tx",31.0,97.0,0,May-2018
2018-06-01,23,79750.0,4.15,6,"kinney, tx",32.0,117.0,0,Jun-2018
2018-07-01,24,80000.0,4.4,7,"kinney, tx",33.0,88.0,0,Jul-2018
2018-08-01,25,79250.0,4.46,8,"kinney, tx",33.0,100.0,0,Aug-2018
2018-09-01,26,78500.0,4.58,9,"kinney, tx",29.0,109.0,0,Sep-2018
2018-10-01,27,78500.0,4.66,10,"kinney, tx",28.0,122.0,0,Oct-2018
2018-11-01,28,72000.0,4.62,11,"kinney, tx",26.0,155.0,0,Nov-2018
2018-12-01,29,75000.0,4.54,12,"kinney, tx",30.0,154.0,0,Dec-2018
2019-01-01,30,75000.0,4.6,1,"kinney, tx",30.0,179.0,0,Jan-2019
2019-02-01,31,79375.0,4.72,2,"kinney, tx",26.0,162.0,0,Feb-2019
2019-03-01,32,80000.0,4.9,3,"kinney, tx",23.0,128.0,0,Mar-2019
2019-04-01,33,77500.0,4.94,4,"kinney, tx",21.0,132.0,0,Apr-2019
2019-05-01,34,71000.0,4.75,5,"kinney, tx",20.0,143.0,0,May-2019
2019-06-01,35,75000.0,4.51,6,"kinney, tx",24.0,127.0,0,Jun-2019
2019-07-01,36,75000.0,4.41,7,"kinney, tx",25.0,68.0,0,Jul-2019
2019-08-01,37,76364.0,4.41,8,"kinney, tx",24.0,89.0,0,Aug-2019
2019-09-01,38,78409.0,4.2,9,"kinney, tx",22.0,109.0,0,Sep-2019
2019-10-01,39,80000.0,4.14,10,"kinney, tx",22.0,108.0,0,Oct-2019
2019-11-01,40,80000.0,3.84,11,"kinney, tx",27.0,82.0,0,Nov-2019
2019-12-01,41,86000.0,3.81,12,"kinney, tx",28.0,84.0,0,Dec-2019
2020-01-01,42,88500.0,3.75,1,"kinney, tx",29.0,87.0,0,Jan-2020
2020-02-01,43,95000.0,3.73,2,"kinney, tx",30.0,73.0,0,Feb-2020
2020-03-01,44,94250.0,3.78,3,"kinney, tx",34.0,69.0,0,Mar-2020
2020-04-01,45,96875.0,3.75,4,"kinney, tx",30.0,92.0,0,Apr-2020
2020-05-01,46,86500.0,3.74,5,"kinney, tx",25.0,105.0,0,May-2020
2020-06-01,47,90750.0,3.72,6,"kinney, tx",25.0,117.0,0,Jun-2020
2020-07-01,48,105000.0,3.49,7,"kinney, tx",26.0,130.0,0,Jul-2020
2020-08-01,49,100000.0,3.65,8,"kinney, tx",23.0,142.0,0,Aug-2020
2020-09-01,50,96750.0,3.33,9,"kinney, tx",16.0,138.0,0,Sep-2020
2020-10-01,51,100000.0,3.28,10,"kinney, tx",15.0,70.0,0,Oct-2020
2020-11-01,52,133675.0,3.21,11,"kinney, tx",18.0,57.0,0,Nov-2020
2020-12-01,53,136800.0,3.07,12,"kinney, tx",16.0,67.0,0,Dec-2020
2021-01-01,54,133700.0,2.99,1,"kinney, tx",16.0,92.0,0,Jan-2021
2021-02-01,55,155950.0,2.93,2,"kinney, tx",16.0,119.0,0,Feb-2021
2021-03-01,56,163975.0,2.88,3,"kinney, tx",15.0,125.0,0,Mar-2021
2021-04-01,57,166725.0,2.84,4,"kinney, tx",13.0,145.0,0,Apr-2021
2021-05-01,58,176750.0,2.71,5,"kinney, tx",8.0,67.0,0,May-2021
2021-06-01,59,141675.0,2.79,6,"kinney, tx",10.0,31.0,0,Jun-2021
2021-07-01,60,153250.0,2.97,7,"kinney, tx",11.0,57.0,0,Jul-2021
2021-08-01,61,137124.0,3.17,8,"kinney, tx",14.0,70.0,0,Aug-2021
2021-09-01,62,133499.0,3.18,9,"kinney, tx",10.0,80.0,0,Sep-2021
2021-10-01,63,125000.0,3.0,10,"kinney, tx",6.0,108.0,0,Oct-2021
2021-11-01,64,92500.0,3.02,11,"kinney, tx",5.0,91.0,0,Nov-2021
2021-12-01,65,98750.0,2.98,12,"kinney, tx",7.0,37.0,0,Dec-2021
2022-01-01,66,110000.0,2.87,1,"kinney, tx",8.0,42.0,0,Jan-2022
2022-02-01,67,140375.0,3.01,2,"kinney, tx",9.0,44.0,0,Feb-2022
2022-03-01,68,133500.0,3.14,3,"kinney, tx",10.0,52.0,0,Mar-2022
2022-04-01,69,85000.0,3.1,4,"kinney, tx",13.0,36.0,0,Apr-2022
2022-05-01,70,140000.0,3.12,5,"kinney, tx",17.0,44.0,0,May-2022
2022-06-01,71,146500.0,3.56,6,"kinney, tx",16.0,61.0,0,Jun-2022
2022-07-01,72,152500.0,3.92,7,"kinney, tx",21.0,54.0,0,Jul-2022
2022-08-01,73,164500.0,4.67,8,"kinney, tx",24.0,70.0,0,Aug-2022
2022-09-01,74,157500.0,5.11,9,"kinney, tx",24.0,87.0,132578,Sep-2022
2022-10-01,75,146500.0,5.3,10,"kinney, tx",26.0,106.0,126127,Oct-2022
2022-11-01,76,158500.0,5.81,11,"kinney, tx",27.0,97.0,127710,Nov-2022
2022-12-01,77,139000.0,5.54,12,"kinney, tx",26.0,124.0,120821,Dec-2022
2023-01-01,78,157250.0,5.55,1,"kinney, tx",22.0,135.0,116972,Jan-2023
2023-02-01,79,148250.0,6.7,2,"kinney, tx",24.0,127.0,119717,Feb-2023
2023-03-01,80,115000.0,7.08,3,"kinney, tx",22.0,134.0,118128,Mar-2023
2023-04-01,81,116500.0,7.08,4,"kinney, tx",21.0,91.0,132962,Apr-2023
2023-05-01,82,111249.0,6.49,5,"kinney, tx",16.0,82.0,132743,May-2023
2023-06-01,83,103500.0,6.48,6,"kinney, tx",17.0,68.0,138625,Jun-2023
2023-07-01,84,97000.0,6.5,7,"kinney, tx",20.0,44.0,138948,Jul-2023
