date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2016-07-01,0,221450.0,3.72,7,"Atlantic City-Hammonton, NJ",3832.0,0,Jul-2016
2016-08-01,1,220000.0,3.73,8,"Atlantic City-Hammonton, NJ",3796.0,0,Aug-2016
2016-09-01,2,219900.0,3.66,9,"Atlantic City-Hammonton, NJ",3665.0,0,Sep-2016
2016-10-01,3,224839.0,3.64,10,"Atlantic City-Hammonton, NJ",3540.0,0,Oct-2016
2016-11-01,4,225000.0,3.66,11,"Atlantic City-Hammonton, NJ",3444.0,0,Nov-2016
2016-12-01,5,219900.0,3.48,12,"Atlantic City-Hammonton, NJ",3378.0,0,Dec-2016
2017-01-01,6,219900.0,3.45,1,"Atlantic City-Hammonton, NJ",3175.0,0,Jan-2017
2017-02-01,7,222400.0,3.5,2,"Atlantic City-Hammonton, NJ",3206.0,0,Feb-2017
2017-03-01,8,226750.0,3.52,3,"Atlantic City-Hammonton, NJ",3183.0,0,Mar-2017
2017-04-01,9,229000.0,4.03,4,"Atlantic City-Hammonton, NJ",3206.0,0,Apr-2017
2017-05-01,10,232400.0,4.32,5,"Atlantic City-Hammonton, NJ",3154.0,0,May-2017
2017-06-01,11,234950.0,4.2,6,"Atlantic City-Hammonton, NJ",3124.0,0,Jun-2017
2017-07-01,12,237900.0,4.19,7,"Atlantic City-Hammonton, NJ",3064.0,0,Jul-2017
2017-08-01,13,239000.0,4.3,8,"Atlantic City-Hammonton, NJ",2998.0,0,Aug-2017
2017-09-01,14,239900.0,4.1,9,"Atlantic City-Hammonton, NJ",2951.0,0,Sep-2017
2017-10-01,15,239900.0,4.05,10,"Atlantic City-Hammonton, NJ",2828.0,0,Oct-2017
2017-11-01,16,239000.0,3.94,11,"Atlantic City-Hammonton, NJ",2731.0,0,Nov-2017
2017-12-01,17,234900.0,4.03,12,"Atlantic City-Hammonton, NJ",2561.0,0,Dec-2017
2018-01-01,18,229900.0,3.93,1,"Atlantic City-Hammonton, NJ",2451.0,0,Jan-2018
2018-02-01,19,229900.0,3.83,2,"Atlantic City-Hammonton, NJ",2488.0,0,Feb-2018
2018-03-01,20,230000.0,3.94,3,"Atlantic City-Hammonton, NJ",2589.0,0,Mar-2018
2018-04-01,21,234900.0,3.95,4,"Atlantic City-Hammonton, NJ",2602.0,0,Apr-2018
2018-05-01,22,239900.0,3.99,5,"Atlantic City-Hammonton, NJ",2612.0,0,May-2018
2018-06-01,23,244900.0,4.15,6,"Atlantic City-Hammonton, NJ",2593.0,0,Jun-2018
2018-07-01,24,248250.0,4.4,7,"Atlantic City-Hammonton, NJ",2543.0,0,Jul-2018
2018-08-01,25,249000.0,4.46,8,"Atlantic City-Hammonton, NJ",2520.0,0,Aug-2018
2018-09-01,26,249900.0,4.58,9,"Atlantic City-Hammonton, NJ",2498.0,0,Sep-2018
2018-10-01,27,249450.0,4.66,10,"Atlantic City-Hammonton, NJ",2473.0,0,Oct-2018
2018-11-01,28,245900.0,4.62,11,"Atlantic City-Hammonton, NJ",2446.0,0,Nov-2018
2018-12-01,29,244900.0,4.54,12,"Atlantic City-Hammonton, NJ",2411.0,0,Dec-2018
2019-01-01,30,244450.0,4.6,1,"Atlantic City-Hammonton, NJ",2289.0,0,Jan-2019
2019-02-01,31,245000.0,4.72,2,"Atlantic City-Hammonton, NJ",2381.0,0,Feb-2019
2019-03-01,32,251943.0,4.9,3,"Atlantic City-Hammonton, NJ",2484.0,0,Mar-2019
2019-04-01,33,261750.0,4.94,4,"Atlantic City-Hammonton, NJ",2515.0,0,Apr-2019
2019-05-01,34,260250.0,4.75,5,"Atlantic City-Hammonton, NJ",2583.0,0,May-2019
2019-06-01,35,259000.0,4.51,6,"Atlantic City-Hammonton, NJ",2602.0,0,Jun-2019
2019-07-01,36,257000.0,4.41,7,"Atlantic City-Hammonton, NJ",2602.0,0,Jul-2019
2019-08-01,37,249182.0,4.41,8,"Atlantic City-Hammonton, NJ",2585.0,0,Aug-2019
2019-09-01,38,247955.0,4.2,9,"Atlantic City-Hammonton, NJ",2538.0,0,Sep-2019
2019-10-01,39,247136.0,4.14,10,"Atlantic City-Hammonton, NJ",2496.0,0,Oct-2019
2019-11-01,40,249765.0,3.84,11,"Atlantic City-Hammonton, NJ",2369.0,0,Nov-2019
2019-12-01,41,248200.0,3.81,12,"Atlantic City-Hammonton, NJ",2245.0,0,Dec-2019
2020-01-01,42,246988.0,3.75,1,"Atlantic City-Hammonton, NJ",2122.0,0,Jan-2020
2020-02-01,43,248950.0,3.73,2,"Atlantic City-Hammonton, NJ",2125.0,0,Feb-2020
2020-03-01,44,249900.0,3.78,3,"Atlantic City-Hammonton, NJ",2197.0,0,Mar-2020
2020-04-01,45,249900.0,3.75,4,"Atlantic City-Hammonton, NJ",2150.0,0,Apr-2020
2020-05-01,46,249765.0,3.74,5,"Atlantic City-Hammonton, NJ",2093.0,0,May-2020
2020-06-01,47,248975.0,3.72,6,"Atlantic City-Hammonton, NJ",1913.0,0,Jun-2020
2020-07-01,48,249250.0,3.49,7,"Atlantic City-Hammonton, NJ",1723.0,0,Jul-2020
2020-08-01,49,249000.0,3.65,8,"Atlantic City-Hammonton, NJ",1572.0,0,Aug-2020
2020-09-01,50,249950.0,3.33,9,"Atlantic City-Hammonton, NJ",1536.0,0,Sep-2020
2020-10-01,51,249900.0,3.28,10,"Atlantic City-Hammonton, NJ",1536.0,0,Oct-2020
2020-11-01,52,249900.0,3.21,11,"Atlantic City-Hammonton, NJ",1533.0,0,Nov-2020
2020-12-01,53,246500.0,3.07,12,"Atlantic City-Hammonton, NJ",1501.0,0,Dec-2020
2021-01-01,54,239394.0,2.99,1,"Atlantic City-Hammonton, NJ",1303.0,0,Jan-2021
2021-02-01,55,239844.0,2.93,2,"Atlantic City-Hammonton, NJ",1168.0,0,Feb-2021
2021-03-01,56,239900.0,2.88,3,"Atlantic City-Hammonton, NJ",1093.0,0,Mar-2021
2021-04-01,57,249450.0,2.84,4,"Atlantic City-Hammonton, NJ",1073.0,0,Apr-2021
