date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,77450.0,3.72,7,"briscoe, tx",4.0,92.0,0,Jul-2016
2016-08-01,1,78675.0,3.73,8,"briscoe, tx",3.0,124.0,0,Aug-2016
2016-09-01,2,65000.0,3.66,9,"briscoe, tx",5.0,152.0,0,Sep-2016
2016-10-01,3,72450.0,3.64,10,"briscoe, tx",4.0,51.0,0,Oct-2016
2016-11-01,4,56350.0,3.66,11,"briscoe, tx",4.0,67.0,0,Nov-2016
2016-12-01,5,46350.0,3.48,12,"briscoe, tx",6.0,44.0,0,Dec-2016
2017-01-01,6,46350.0,3.45,1,"briscoe, tx",6.0,62.0,0,Jan-2017
2017-02-01,7,46350.0,3.5,2,"briscoe, tx",5.0,88.0,0,Feb-2017
2017-03-01,8,45675.0,3.52,3,"briscoe, tx",4.0,109.0,0,Mar-2017
2017-04-01,9,54950.0,4.03,4,"briscoe, tx",6.0,81.0,0,Apr-2017
2017-05-01,10,51675.0,4.32,5,"briscoe, tx",6.0,60.0,0,May-2017
2017-06-01,11,71650.0,4.2,6,"briscoe, tx",6.0,77.0,0,Jun-2017
2017-07-01,12,83700.0,4.19,7,"briscoe, tx",6.0,94.0,0,Jul-2017
2017-08-01,13,72500.0,4.3,8,"briscoe, tx",7.0,97.0,0,Aug-2017
2017-09-01,14,46650.0,4.1,9,"briscoe, tx",4.0,132.0,0,Sep-2017
2017-10-01,15,46650.0,4.05,10,"briscoe, tx",4.0,160.0,0,Oct-2017
2017-11-01,16,45450.0,3.94,11,"briscoe, tx",4.0,188.0,0,Nov-2017
2017-12-01,17,45450.0,4.03,12,"briscoe, tx",6.0,138.0,0,Dec-2017
2018-01-01,18,45450.0,3.93,1,"briscoe, tx",6.0,163.0,0,Jan-2018
2018-02-01,19,45450.0,3.83,2,"briscoe, tx",6.0,184.0,0,Feb-2018
2018-03-01,20,53950.0,3.94,3,"briscoe, tx",6.0,159.0,0,Mar-2018
2018-04-01,21,49500.0,3.95,4,"briscoe, tx",7.0,137.0,0,Apr-2018
2018-05-01,22,49500.0,3.99,5,"briscoe, tx",7.0,155.0,0,May-2018
2018-06-01,23,54500.0,4.15,6,"briscoe, tx",8.0,154.0,0,Jun-2018
2018-07-01,24,49225.0,4.4,7,"briscoe, tx",7.0,95.0,0,Jul-2018
2018-08-01,25,63623.0,4.46,8,"briscoe, tx",10.0,50.0,0,Aug-2018
2018-09-01,26,65000.0,4.58,9,"briscoe, tx",9.0,86.0,0,Sep-2018
2018-10-01,27,59248.0,4.66,10,"briscoe, tx",9.0,88.0,0,Oct-2018
2018-11-01,28,56750.0,4.62,11,"briscoe, tx",6.0,114.0,0,Nov-2018
2018-12-01,29,56750.0,4.54,12,"briscoe, tx",6.0,147.0,0,Dec-2018
2019-01-01,30,58500.0,4.6,1,"briscoe, tx",7.0,142.0,0,Jan-2019
2019-02-01,31,57625.0,4.72,2,"briscoe, tx",6.0,187.0,0,Feb-2019
2019-03-01,32,58250.0,4.9,3,"briscoe, tx",6.0,206.0,0,Mar-2019
2019-04-01,33,58125.0,4.94,4,"briscoe, tx",6.0,199.0,0,Apr-2019
2019-05-01,34,55000.0,4.75,5,"briscoe, tx",5.0,261.0,0,May-2019
2019-06-01,35,55000.0,4.51,6,"briscoe, tx",5.0,278.0,0,Jun-2019
2019-07-01,36,48000.0,4.41,7,"briscoe, tx",7.0,93.0,0,Jul-2019
2019-08-01,37,47830.0,4.41,8,"briscoe, tx",7.0,40.0,0,Aug-2019
