date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,99000.0,3.72,7,"caddo, ok",92.0,79.0,0,Jul-2016
2016-08-01,1,107060.0,3.73,8,"caddo, ok",122.0,55.0,0,Aug-2016
2016-09-01,2,108875.0,3.66,9,"caddo, ok",123.0,60.0,0,Sep-2016
2016-10-01,3,107000.0,3.64,10,"caddo, ok",108.0,71.0,0,Oct-2016
2016-11-01,4,103700.0,3.66,11,"caddo, ok",100.0,98.0,0,Nov-2016
2016-12-01,5,96000.0,3.48,12,"caddo, ok",93.0,121.0,0,Dec-2016
2017-01-01,6,95000.0,3.45,1,"caddo, ok",94.0,123.0,0,Jan-2017
2017-02-01,7,92450.0,3.5,2,"caddo, ok",93.0,117.0,0,Feb-2017
2017-03-01,8,95000.0,3.52,3,"caddo, ok",91.0,105.0,0,Mar-2017
2017-04-01,9,94750.0,4.03,4,"caddo, ok",96.0,88.0,0,Apr-2017
2017-05-01,10,94750.0,4.32,5,"caddo, ok",101.0,88.0,0,May-2017
2017-06-01,11,89900.0,4.2,6,"caddo, ok",104.0,95.0,0,Jun-2017
2017-07-01,12,87000.0,4.19,7,"caddo, ok",99.0,87.0,0,Jul-2017
2017-08-01,13,84700.0,4.3,8,"caddo, ok",99.0,77.0,0,Aug-2017
2017-09-01,14,90000.0,4.1,9,"caddo, ok",100.0,88.0,0,Sep-2017
2017-10-01,15,87500.0,4.05,10,"caddo, ok",97.0,95.0,0,Oct-2017
2017-11-01,16,83750.0,3.94,11,"caddo, ok",96.0,90.0,0,Nov-2017
2017-12-01,17,80000.0,4.03,12,"caddo, ok",95.0,99.0,0,Dec-2017
2018-01-01,18,79900.0,3.93,1,"caddo, ok",93.0,107.0,0,Jan-2018
2018-02-01,19,79900.0,3.83,2,"caddo, ok",99.0,112.0,0,Feb-2018
2018-03-01,20,79950.0,3.94,3,"caddo, ok",106.0,129.0,0,Mar-2018
2018-04-01,21,90750.0,3.95,4,"caddo, ok",96.0,107.0,0,Apr-2018
2018-05-01,22,98200.0,3.99,5,"caddo, ok",93.0,97.0,0,May-2018
2018-06-01,23,99900.0,4.15,6,"caddo, ok",85.0,110.0,0,Jun-2018
2018-07-01,24,100200.0,4.4,7,"caddo, ok",98.0,77.0,0,Jul-2018
2018-08-01,25,96450.0,4.46,8,"caddo, ok",105.0,54.0,0,Aug-2018
2018-09-01,26,95300.0,4.58,9,"caddo, ok",93.0,75.0,0,Sep-2018
2018-10-01,27,119900.0,4.66,10,"caddo, ok",96.0,102.0,0,Oct-2018
2018-11-01,28,123950.0,4.62,11,"caddo, ok",100.0,120.0,0,Nov-2018
2018-12-01,29,119900.0,4.54,12,"caddo, ok",96.0,144.0,0,Dec-2018
2019-01-01,30,98275.0,4.6,1,"caddo, ok",92.0,130.0,0,Jan-2019
2019-02-01,31,100875.0,4.72,2,"caddo, ok",88.0,124.0,0,Feb-2019
2019-03-01,32,107164.0,4.9,3,"caddo, ok",85.0,109.0,0,Mar-2019
2019-04-01,33,107475.0,4.94,4,"caddo, ok",84.0,87.0,0,Apr-2019
2019-05-01,34,114625.0,4.75,5,"caddo, ok",91.0,84.0,0,May-2019
2019-06-01,35,99900.0,4.51,6,"caddo, ok",94.0,86.0,0,Jun-2019
2019-07-01,36,99500.0,4.41,7,"caddo, ok",94.0,83.0,0,Jul-2019
2019-08-01,37,97886.0,4.41,8,"caddo, ok",91.0,93.0,0,Aug-2019
2019-09-01,38,94716.0,4.2,9,"caddo, ok",89.0,105.0,0,Sep-2019
2019-10-01,39,92602.0,4.14,10,"caddo, ok",87.0,111.0,0,Oct-2019
2019-11-01,40,99950.0,3.84,11,"caddo, ok",90.0,114.0,0,Nov-2019
2019-12-01,41,95000.0,3.81,12,"caddo, ok",90.0,128.0,0,Dec-2019
2020-01-01,42,95000.0,3.75,1,"caddo, ok",89.0,136.0,0,Jan-2020
2020-02-01,43,93400.0,3.73,2,"caddo, ok",82.0,123.0,0,Feb-2020
2020-03-01,44,94200.0,3.78,3,"caddo, ok",82.0,98.0,0,Mar-2020
2020-04-01,45,95000.0,3.75,4,"caddo, ok",82.0,80.0,0,Apr-2020
2020-05-01,46,98500.0,3.74,5,"caddo, ok",79.0,95.0,0,May-2020
2020-06-01,47,99950.0,3.72,6,"caddo, ok",75.0,110.0,0,Jun-2020
2020-07-01,48,111725.0,3.49,7,"caddo, ok",65.0,98.0,0,Jul-2020
2020-08-01,49,110000.0,3.65,8,"caddo, ok",61.0,101.0,0,Aug-2020
