date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,149450.0,3.72,7,"clay, al",51.0,100.0,0,Jul-2016
2016-08-01,1,149900.0,3.73,8,"clay, al",51.0,118.0,0,Aug-2016
2016-09-01,2,149900.0,3.66,9,"clay, al",47.0,138.0,0,Sep-2016
2016-10-01,3,149900.0,3.64,10,"clay, al",43.0,133.0,0,Oct-2016
2016-11-01,4,139950.0,3.66,11,"clay, al",50.0,46.0,0,Nov-2016
2016-12-01,5,137800.0,3.48,12,"clay, al",54.0,55.0,0,Dec-2016
2017-01-01,6,137800.0,3.45,1,"clay, al",57.0,78.0,0,Jan-2017
2017-02-01,7,132500.0,3.5,2,"clay, al",60.0,98.0,0,Feb-2017
2017-03-01,8,128725.0,3.52,3,"clay, al",58.0,125.0,0,Mar-2017
2017-04-01,9,130100.0,4.03,4,"clay, al",48.0,156.0,0,Apr-2017
2017-05-01,10,129450.0,4.32,5,"clay, al",46.0,165.0,0,May-2017
2017-06-01,11,138900.0,4.2,6,"clay, al",45.0,166.0,0,Jun-2017
2017-07-01,12,156050.0,4.19,7,"clay, al",43.0,96.0,0,Jul-2017
2017-08-01,13,162200.0,4.3,8,"clay, al",43.0,93.0,0,Aug-2017
2017-09-01,14,154500.0,4.1,9,"clay, al",47.0,96.0,0,Sep-2017
2017-10-01,15,138400.0,4.05,10,"clay, al",48.0,83.0,0,Oct-2017
2017-11-01,16,137500.0,3.94,11,"clay, al",51.0,87.0,0,Nov-2017
2017-12-01,17,137800.0,4.03,12,"clay, al",53.0,96.0,0,Dec-2017
2018-01-01,18,138700.0,3.93,1,"clay, al",53.0,119.0,0,Jan-2018
2018-02-01,19,147300.0,3.83,2,"clay, al",52.0,145.0,0,Feb-2018
2018-03-01,20,139500.0,3.94,3,"clay, al",54.0,164.0,0,Mar-2018
2018-04-01,21,141250.0,3.95,4,"clay, al",49.0,163.0,0,Apr-2018
2018-05-01,22,141375.0,3.99,5,"clay, al",54.0,100.0,0,May-2018
2018-06-01,23,119900.0,4.15,6,"clay, al",48.0,60.0,0,Jun-2018
2018-07-01,24,149950.0,4.4,7,"clay, al",46.0,74.0,0,Jul-2018
2018-08-01,25,149900.0,4.46,8,"clay, al",45.0,82.0,0,Aug-2018
2018-09-01,26,149900.0,4.58,9,"clay, al",45.0,96.0,0,Sep-2018
2018-10-01,27,149900.0,4.66,10,"clay, al",42.0,122.0,0,Oct-2018
2018-11-01,28,149900.0,4.62,11,"clay, al",43.0,94.0,0,Nov-2018
2018-12-01,29,136600.0,4.54,12,"clay, al",42.0,97.0,0,Dec-2018
2019-01-01,30,152050.0,4.6,1,"clay, al",40.0,117.0,0,Jan-2019
2019-02-01,31,156350.0,4.72,2,"clay, al",37.0,93.0,0,Feb-2019
2019-03-01,32,158500.0,4.9,3,"clay, al",37.0,122.0,0,Mar-2019
2019-04-01,33,165125.0,4.94,4,"clay, al",39.0,137.0,0,Apr-2019
