date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2016-07-01,0,178500.0,3.72,7,"Murray, KY",245.0,0,Jul-2016
2016-08-01,1,174950.0,3.73,8,"Murray, KY",241.0,0,Aug-2016
2016-09-01,2,170000.0,3.66,9,"Murray, KY",236.0,0,Sep-2016
2016-10-01,3,170950.0,3.64,10,"Murray, KY",220.0,0,Oct-2016
2016-11-01,4,168475.0,3.66,11,"Murray, KY",215.0,0,Nov-2016
2016-12-01,5,165000.0,3.48,12,"Murray, KY",195.0,0,Dec-2016
2017-01-01,6,164500.0,3.45,1,"Murray, KY",179.0,0,Jan-2017
2017-02-01,7,169225.0,3.5,2,"Murray, KY",188.0,0,Feb-2017
2017-03-01,8,185200.0,3.52,3,"Murray, KY",200.0,0,Mar-2017
2017-04-01,9,182500.0,4.03,4,"Murray, KY",220.0,0,Apr-2017
2017-05-01,10,187125.0,4.32,5,"Murray, KY",233.0,0,May-2017
2017-06-01,11,193688.0,4.2,6,"Murray, KY",226.0,0,Jun-2017
2017-07-01,12,199900.0,4.19,7,"Murray, KY",223.0,0,Jul-2017
2017-08-01,13,188350.0,4.3,8,"Murray, KY",235.0,0,Aug-2017
2017-09-01,14,187107.0,4.1,9,"Murray, KY",227.0,0,Sep-2017
2017-10-01,15,182575.0,4.05,10,"Murray, KY",205.0,0,Oct-2017
2017-11-01,16,176400.0,3.94,11,"Murray, KY",218.0,0,Nov-2017
2017-12-01,17,179450.0,4.03,12,"Murray, KY",208.0,0,Dec-2017
2018-01-01,18,171575.0,3.93,1,"Murray, KY",193.0,0,Jan-2018
2018-02-01,19,178250.0,3.83,2,"Murray, KY",181.0,0,Feb-2018
2018-03-01,20,169450.0,3.94,3,"Murray, KY",202.0,0,Mar-2018
2018-04-01,21,170000.0,3.95,4,"Murray, KY",230.0,0,Apr-2018
2018-05-01,22,168750.0,3.99,5,"Murray, KY",240.0,0,May-2018
2018-06-01,23,169900.0,4.15,6,"Murray, KY",231.0,0,Jun-2018
2018-07-01,24,179225.0,4.4,7,"Murray, KY",229.0,0,Jul-2018
2018-08-01,25,181200.0,4.46,8,"Murray, KY",233.0,0,Aug-2018
2018-09-01,26,189000.0,4.58,9,"Murray, KY",228.0,0,Sep-2018
2018-10-01,27,190950.0,4.66,10,"Murray, KY",218.0,0,Oct-2018
2018-11-01,28,190175.0,4.62,11,"Murray, KY",210.0,0,Nov-2018
2018-12-01,29,189900.0,4.54,12,"Murray, KY",192.0,0,Dec-2018
2019-01-01,30,189900.0,4.6,1,"Murray, KY",185.0,0,Jan-2019
2019-02-01,31,184250.0,4.72,2,"Murray, KY",183.0,0,Feb-2019
2019-03-01,32,183243.0,4.9,3,"Murray, KY",199.0,0,Mar-2019
2019-04-01,33,184900.0,4.94,4,"Murray, KY",220.0,0,Apr-2019
2019-05-01,34,186500.0,4.75,5,"Murray, KY",231.0,0,May-2019
2019-06-01,35,189450.0,4.51,6,"Murray, KY",232.0,0,Jun-2019
2019-07-01,36,189675.0,4.41,7,"Murray, KY",232.0,0,Jul-2019
2019-08-01,37,195745.0,4.41,8,"Murray, KY",216.0,0,Aug-2019
2019-09-01,38,197014.0,4.2,9,"Murray, KY",201.0,0,Sep-2019
2019-10-01,39,196359.0,4.14,10,"Murray, KY",186.0,0,Oct-2019
2019-11-01,40,189000.0,3.84,11,"Murray, KY",189.0,0,Nov-2019
2019-12-01,41,189225.0,3.81,12,"Murray, KY",181.0,0,Dec-2019
2020-01-01,42,184100.0,3.75,1,"Murray, KY",167.0,0,Jan-2020
2020-02-01,43,189900.0,3.73,2,"Murray, KY",125.0,0,Feb-2020
2020-03-01,44,240725.0,3.78,3,"Murray, KY",127.0,0,Mar-2020
2020-04-01,45,249000.0,3.75,4,"Murray, KY",116.0,0,Apr-2020
2020-05-01,46,271400.0,3.74,5,"Murray, KY",101.0,0,May-2020
2020-06-01,47,269725.0,3.72,6,"Murray, KY",89.0,0,Jun-2020
2020-07-01,48,250950.0,3.49,7,"Murray, KY",85.0,0,Jul-2020
2020-08-01,49,284450.0,3.65,8,"Murray, KY",85.0,0,Aug-2020
2020-09-01,50,299000.0,3.33,9,"Murray, KY",79.0,0,Sep-2020
2020-10-01,51,299000.0,3.28,10,"Murray, KY",74.0,0,Oct-2020
2020-11-01,52,292225.0,3.21,11,"Murray, KY",78.0,0,Nov-2020
