date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,152900.0,3.72,7,"clinton, pa",163.0,84.0,0,Jul-2016
2016-08-01,1,149800.0,3.73,8,"clinton, pa",161.0,90.0,0,Aug-2016
2016-09-01,2,151050.0,3.66,9,"clinton, pa",161.0,78.0,0,Sep-2016
2016-10-01,3,149900.0,3.64,10,"clinton, pa",154.0,81.0,0,Oct-2016
2016-11-01,4,139675.0,3.66,11,"clinton, pa",141.0,84.0,0,Nov-2016
2016-12-01,5,144450.0,3.48,12,"clinton, pa",134.0,91.0,0,Dec-2016
2017-01-01,6,139900.0,3.45,1,"clinton, pa",130.0,88.0,0,Jan-2017
2017-02-01,7,149800.0,3.5,2,"clinton, pa",128.0,86.0,0,Feb-2017
2017-03-01,8,139975.0,3.52,3,"clinton, pa",130.0,73.0,0,Mar-2017
2017-04-01,9,151900.0,4.03,4,"clinton, pa",139.0,65.0,0,Apr-2017
2017-05-01,10,152975.0,4.32,5,"clinton, pa",136.0,60.0,0,May-2017
2017-06-01,11,164900.0,4.2,6,"clinton, pa",142.0,66.0,0,Jun-2017
2017-07-01,12,162900.0,4.19,7,"clinton, pa",149.0,67.0,0,Jul-2017
2017-08-01,13,149900.0,4.3,8,"clinton, pa",158.0,74.0,0,Aug-2017
2017-09-01,14,149950.0,4.1,9,"clinton, pa",159.0,81.0,0,Sep-2017
2017-10-01,15,159225.0,4.05,10,"clinton, pa",139.0,85.0,0,Oct-2017
2017-11-01,16,151800.0,3.94,11,"clinton, pa",131.0,97.0,0,Nov-2017
2017-12-01,17,150000.0,4.03,12,"clinton, pa",128.0,92.0,0,Dec-2017
2018-01-01,18,156950.0,3.93,1,"clinton, pa",115.0,85.0,0,Jan-2018
2018-02-01,19,154300.0,3.83,2,"clinton, pa",115.0,94.0,0,Feb-2018
2018-03-01,20,154450.0,3.94,3,"clinton, pa",110.0,92.0,0,Mar-2018
2018-04-01,21,154900.0,3.95,4,"clinton, pa",116.0,80.0,0,Apr-2018
