date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2016-07-01,0,289500.0,3.72,7,"Jacksonville, FL",8158.0,0,Jul-2016
2016-08-01,1,289900.0,3.73,8,"Jacksonville, FL",8163.0,0,Aug-2016
2016-09-01,2,289495.0,3.66,9,"Jacksonville, FL",8086.0,0,Sep-2016
2016-10-01,3,289000.0,3.64,10,"Jacksonville, FL",7929.0,0,Oct-2016
2016-11-01,4,287613.0,3.66,11,"Jacksonville, FL",7732.0,0,Nov-2016
2016-12-01,5,285000.0,3.48,12,"Jacksonville, FL",7328.0,0,Dec-2016
2017-01-01,6,285000.0,3.45,1,"Jacksonville, FL",7087.0,0,Jan-2017
2017-02-01,7,287000.0,3.5,2,"Jacksonville, FL",7199.0,0,Feb-2017
2017-03-01,8,297968.0,3.52,3,"Jacksonville, FL",7093.0,0,Mar-2017
2017-04-01,9,301458.0,4.03,4,"Jacksonville, FL",7169.0,0,Apr-2017
2017-05-01,10,314950.0,4.32,5,"Jacksonville, FL",7268.0,0,May-2017
2017-06-01,11,309450.0,4.2,6,"Jacksonville, FL",7327.0,0,Jun-2017
2017-07-01,12,309000.0,4.19,7,"Jacksonville, FL",7329.0,0,Jul-2017
2017-08-01,13,309073.0,4.3,8,"Jacksonville, FL",7382.0,0,Aug-2017
2017-09-01,14,304000.0,4.1,9,"Jacksonville, FL",7240.0,0,Sep-2017
2017-10-01,15,309350.0,4.05,10,"Jacksonville, FL",7109.0,0,Oct-2017
2017-11-01,16,309945.0,3.94,11,"Jacksonville, FL",7019.0,0,Nov-2017
2017-12-01,17,305000.0,4.03,12,"Jacksonville, FL",6803.0,0,Dec-2017
2018-01-01,18,311693.0,3.93,1,"Jacksonville, FL",6550.0,0,Jan-2018
2018-02-01,19,318945.0,3.83,2,"Jacksonville, FL",6712.0,0,Feb-2018
2018-03-01,20,324900.0,3.94,3,"Jacksonville, FL",6992.0,0,Mar-2018
2018-04-01,21,324450.0,3.95,4,"Jacksonville, FL",7118.0,0,Apr-2018
2018-05-01,22,319950.0,3.99,5,"Jacksonville, FL",7352.0,0,May-2018
2018-06-01,23,319900.0,4.15,6,"Jacksonville, FL",7620.0,0,Jun-2018
2018-07-01,24,309000.0,4.4,7,"Jacksonville, FL",8145.0,0,Jul-2018
2018-08-01,25,302364.0,4.46,8,"Jacksonville, FL",8170.0,0,Aug-2018
2018-09-01,26,299000.0,4.58,9,"Jacksonville, FL",8166.0,0,Sep-2018
2018-10-01,27,294995.0,4.66,10,"Jacksonville, FL",8337.0,0,Oct-2018
2018-11-01,28,291495.0,4.62,11,"Jacksonville, FL",8430.0,0,Nov-2018
2018-12-01,29,295900.0,4.54,12,"Jacksonville, FL",8115.0,0,Dec-2018
2019-01-01,30,297127.0,4.6,1,"Jacksonville, FL",7814.0,0,Jan-2019
2019-02-01,31,299900.0,4.72,2,"Jacksonville, FL",7885.0,0,Feb-2019
2019-03-01,32,305081.0,4.9,3,"Jacksonville, FL",7868.0,0,Mar-2019
2019-04-01,33,312488.0,4.94,4,"Jacksonville, FL",7901.0,0,Apr-2019
2019-05-01,34,314950.0,4.75,5,"Jacksonville, FL",7925.0,0,May-2019
2019-06-01,35,310995.0,4.51,6,"Jacksonville, FL",7969.0,0,Jun-2019
2019-07-01,36,307995.0,4.41,7,"Jacksonville, FL",7906.0,0,Jul-2019
2019-08-01,37,303626.0,4.41,8,"Jacksonville, FL",7887.0,0,Aug-2019
2019-09-01,38,301530.0,4.2,9,"Jacksonville, FL",7794.0,0,Sep-2019
2019-10-01,39,299913.0,4.14,10,"Jacksonville, FL",7740.0,0,Oct-2019
2019-11-01,40,299999.0,3.84,11,"Jacksonville, FL",7615.0,0,Nov-2019
2019-12-01,41,299945.0,3.81,12,"Jacksonville, FL",7265.0,0,Dec-2019
2020-01-01,42,299950.0,3.75,1,"Jacksonville, FL",6881.0,0,Jan-2020
2020-02-01,43,310000.0,3.73,2,"Jacksonville, FL",6805.0,0,Feb-2020
2020-03-01,44,311343.0,3.78,3,"Jacksonville, FL",6867.0,0,Mar-2020
