date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,269500.0,3.72,7,"santa cruz, az",376.0,108.0,0,Jul-2016
2016-08-01,1,275000.0,3.73,8,"santa cruz, az",375.0,115.0,0,Aug-2016
2016-09-01,2,268800.0,3.66,9,"santa cruz, az",369.0,115.0,0,Sep-2016
2016-10-01,3,277000.0,3.64,10,"santa cruz, az",373.0,107.0,0,Oct-2016
2016-11-01,4,276500.0,3.66,11,"santa cruz, az",377.0,101.0,0,Nov-2016
2016-12-01,5,278000.0,3.48,12,"santa cruz, az",357.0,96.0,0,Dec-2016
2017-01-01,6,276350.0,3.45,1,"santa cruz, az",352.0,95.0,0,Jan-2017
2017-02-01,7,257375.0,3.5,2,"santa cruz, az",362.0,96.0,0,Feb-2017
2017-03-01,8,276475.0,3.52,3,"santa cruz, az",347.0,79.0,0,Mar-2017
2017-04-01,9,274900.0,4.03,4,"santa cruz, az",347.0,88.0,0,Apr-2017
2017-05-01,10,280000.0,4.32,5,"santa cruz, az",318.0,98.0,0,May-2017
2017-06-01,11,292100.0,4.2,6,"santa cruz, az",303.0,106.0,0,Jun-2017
2017-07-01,12,284500.0,4.19,7,"santa cruz, az",300.0,113.0,0,Jul-2017
2017-08-01,13,280900.0,4.3,8,"santa cruz, az",305.0,109.0,0,Aug-2017
2017-09-01,14,279700.0,4.1,9,"santa cruz, az",303.0,97.0,0,Sep-2017
2017-10-01,15,291250.0,4.05,10,"santa cruz, az",312.0,90.0,0,Oct-2017
2017-11-01,16,283600.0,3.94,11,"santa cruz, az",314.0,92.0,0,Nov-2017
2017-12-01,17,283900.0,4.03,12,"santa cruz, az",317.0,101.0,0,Dec-2017
2018-01-01,18,293875.0,3.93,1,"santa cruz, az",237.0,105.0,0,Jan-2018
2018-02-01,19,322425.0,3.83,2,"santa cruz, az",240.0,80.0,0,Feb-2018
2018-03-01,20,299000.0,3.94,3,"santa cruz, az",321.0,75.0,0,Mar-2018
2018-04-01,21,299900.0,3.95,4,"santa cruz, az",294.0,71.0,0,Apr-2018
2018-05-01,22,301200.0,3.99,5,"santa cruz, az",254.0,67.0,0,May-2018
2018-06-01,23,299900.0,4.15,6,"santa cruz, az",238.0,78.0,0,Jun-2018
2018-07-01,24,306250.0,4.4,7,"santa cruz, az",230.0,88.0,0,Jul-2018
2018-08-01,25,304950.0,4.46,8,"santa cruz, az",242.0,88.0,0,Aug-2018
2018-09-01,26,299900.0,4.58,9,"santa cruz, az",253.0,88.0,0,Sep-2018
2018-10-01,27,304950.0,4.66,10,"santa cruz, az",276.0,80.0,0,Oct-2018
2018-11-01,28,321750.0,4.62,11,"santa cruz, az",265.0,89.0,0,Nov-2018
2018-12-01,29,314500.0,4.54,12,"santa cruz, az",255.0,98.0,0,Dec-2018
2019-01-01,30,311000.0,4.6,1,"santa cruz, az",261.0,104.0,0,Jan-2019
2019-02-01,31,310000.0,4.72,2,"santa cruz, az",272.0,89.0,0,Feb-2019
2019-03-01,32,331386.0,4.9,3,"santa cruz, az",259.0,85.0,0,Mar-2019
2019-04-01,33,339950.0,4.94,4,"santa cruz, az",249.0,85.0,0,Apr-2019
2019-05-01,34,327250.0,4.75,5,"santa cruz, az",226.0,104.0,0,May-2019
2019-06-01,35,325000.0,4.51,6,"santa cruz, az",234.0,119.0,0,Jun-2019
2019-07-01,36,317225.0,4.41,7,"santa cruz, az",242.0,107.0,0,Jul-2019
2019-08-01,37,311727.0,4.41,8,"santa cruz, az",243.0,107.0,0,Aug-2019
2019-09-01,38,306818.0,4.2,9,"santa cruz, az",241.0,108.0,0,Sep-2019
2019-10-01,39,305545.0,4.14,10,"santa cruz, az",239.0,108.0,0,Oct-2019
2019-11-01,40,329000.0,3.84,11,"santa cruz, az",233.0,91.0,0,Nov-2019
2019-12-01,41,328750.0,3.81,12,"santa cruz, az",232.0,96.0,0,Dec-2019
2020-01-01,42,329250.0,3.75,1,"santa cruz, az",231.0,96.0,0,Jan-2020
2020-02-01,43,360000.0,3.73,2,"santa cruz, az",213.0,106.0,0,Feb-2020
2020-03-01,44,372225.0,3.78,3,"santa cruz, az",209.0,108.0,0,Mar-2020
2020-04-01,45,380000.0,3.75,4,"santa cruz, az",200.0,93.0,0,Apr-2020
2020-05-01,46,376500.0,3.74,5,"santa cruz, az",189.0,100.0,0,May-2020
2020-06-01,47,371250.0,3.72,6,"santa cruz, az",172.0,109.0,0,Jun-2020
2020-07-01,48,389000.0,3.49,7,"santa cruz, az",157.0,122.0,0,Jul-2020
2020-08-01,49,399000.0,3.65,8,"santa cruz, az",139.0,123.0,0,Aug-2020
2020-09-01,50,354000.0,3.33,9,"santa cruz, az",138.0,124.0,0,Sep-2020
2020-10-01,51,354500.0,3.28,10,"santa cruz, az",127.0,107.0,0,Oct-2020
2020-11-01,52,393000.0,3.21,11,"santa cruz, az",122.0,88.0,0,Nov-2020
2020-12-01,53,379500.0,3.07,12,"santa cruz, az",115.0,92.0,0,Dec-2020
2021-01-01,54,399000.0,2.99,1,"santa cruz, az",113.0,87.0,0,Jan-2021
2021-02-01,55,392250.0,2.93,2,"santa cruz, az",105.0,75.0,0,Feb-2021
2021-03-01,56,500128.0,2.88,3,"santa cruz, az",83.0,63.0,0,Mar-2021
2021-04-01,57,495623.0,2.84,4,"santa cruz, az",91.0,58.0,0,Apr-2021
2021-05-01,58,499995.0,2.71,5,"santa cruz, az",82.0,59.0,0,May-2021
2021-06-01,59,474450.0,2.79,6,"santa cruz, az",86.0,52.0,0,Jun-2021
2021-07-01,60,431500.0,2.97,7,"santa cruz, az",87.0,52.0,0,Jul-2021
2021-08-01,61,437500.0,3.17,8,"santa cruz, az",86.0,54.0,0,Aug-2021
2021-09-01,62,425000.0,3.18,9,"santa cruz, az",93.0,50.0,0,Sep-2021
2021-10-01,63,385000.0,3.0,10,"santa cruz, az",100.0,50.0,0,Oct-2021
2021-11-01,64,364925.0,3.02,11,"santa cruz, az",109.0,44.0,0,Nov-2021
2021-12-01,65,393500.0,2.98,12,"santa cruz, az",102.0,53.0,0,Dec-2021
2022-01-01,66,424950.0,2.87,1,"santa cruz, az",101.0,65.0,0,Jan-2022
2022-02-01,67,444250.0,3.01,2,"santa cruz, az",102.0,51.0,0,Feb-2022
2022-03-01,68,451750.0,3.14,3,"santa cruz, az",97.0,52.0,0,Mar-2022
2022-04-01,69,385000.0,3.1,4,"santa cruz, az",92.0,56.0,0,Apr-2022
2022-05-01,70,386000.0,3.12,5,"santa cruz, az",89.0,56.0,0,May-2022
2022-06-01,71,388500.0,3.56,6,"santa cruz, az",95.0,53.0,0,Jun-2022
2022-07-01,72,382250.0,3.92,7,"santa cruz, az",114.0,43.0,0,Jul-2022
2022-08-01,73,354450.0,4.67,8,"santa cruz, az",143.0,47.0,0,Aug-2022
2022-09-01,74,349975.0,5.11,9,"santa cruz, az",141.0,60.0,400118,Sep-2022
2022-10-01,75,350000.0,5.3,10,"santa cruz, az",154.0,70.0,399359,Oct-2022
2022-11-01,76,347450.0,5.81,11,"santa cruz, az",162.0,72.0,403787,Nov-2022
2022-12-01,77,329900.0,5.54,12,"santa cruz, az",165.0,78.0,396964,Dec-2022
2023-01-01,78,329975.0,5.55,1,"santa cruz, az",169.0,80.0,397602,Jan-2023
2023-02-01,79,337225.0,6.7,2,"santa cruz, az",162.0,75.0,402999,Feb-2023
2023-03-01,80,345000.0,7.08,3,"santa cruz, az",154.0,68.0,406966,Mar-2023
2023-04-01,81,330000.0,7.08,4,"santa cruz, az",170.0,61.0,401709,Apr-2023
2023-05-01,82,327500.0,6.49,5,"santa cruz, az",168.0,60.0,412256,May-2023
2023-06-01,83,331500.0,6.48,6,"santa cruz, az",165.0,73.0,409491,Jun-2023
2023-07-01,84,349000.0,6.5,7,"santa cruz, az",171.0,63.0,406137,Jul-2023
