date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2016-07-01,0,144900.0,3.72,7,"Oshkosh-Neenah, WI",1021.0,0,Jul-2016
2016-08-01,1,139975.0,3.73,8,"Oshkosh-Neenah, WI",986.0,0,Aug-2016
2016-09-01,2,141975.0,3.66,9,"Oshkosh-Neenah, WI",948.0,0,Sep-2016
2016-10-01,3,149900.0,3.64,10,"Oshkosh-Neenah, WI",887.0,0,Oct-2016
2016-11-01,4,144900.0,3.66,11,"Oshkosh-Neenah, WI",815.0,0,Nov-2016
2016-12-01,5,144900.0,3.48,12,"Oshkosh-Neenah, WI",691.0,0,Dec-2016
2017-01-01,6,141700.0,3.45,1,"Oshkosh-Neenah, WI",605.0,0,Jan-2017
2017-02-01,7,145450.0,3.5,2,"Oshkosh-Neenah, WI",634.0,0,Feb-2017
2017-03-01,8,147900.0,3.52,3,"Oshkosh-Neenah, WI",714.0,0,Mar-2017
2017-04-01,9,157900.0,4.03,4,"Oshkosh-Neenah, WI",802.0,0,Apr-2017
2017-05-01,10,161175.0,4.32,5,"Oshkosh-Neenah, WI",836.0,0,May-2017
2017-06-01,11,155450.0,4.2,6,"Oshkosh-Neenah, WI",855.0,0,Jun-2017
2017-07-01,12,154900.0,4.19,7,"Oshkosh-Neenah, WI",864.0,0,Jul-2017
2017-08-01,13,150900.0,4.3,8,"Oshkosh-Neenah, WI",840.0,0,Aug-2017
2017-09-01,14,154900.0,4.1,9,"Oshkosh-Neenah, WI",806.0,0,Sep-2017
2017-10-01,15,155000.0,4.05,10,"Oshkosh-Neenah, WI",767.0,0,Oct-2017
2017-11-01,16,154900.0,3.94,11,"Oshkosh-Neenah, WI",696.0,0,Nov-2017
2017-12-01,17,149950.0,4.03,12,"Oshkosh-Neenah, WI",616.0,0,Dec-2017
2018-01-01,18,155000.0,3.93,1,"Oshkosh-Neenah, WI",542.0,0,Jan-2018
2018-02-01,19,155000.0,3.83,2,"Oshkosh-Neenah, WI",595.0,0,Feb-2018
2018-03-01,20,169900.0,3.94,3,"Oshkosh-Neenah, WI",612.0,0,Mar-2018
2018-04-01,21,204900.0,3.95,4,"Oshkosh-Neenah, WI",360.0,0,Apr-2018
2018-05-01,22,217225.0,3.99,5,"Oshkosh-Neenah, WI",370.0,0,May-2018
2018-06-01,23,199900.0,4.15,6,"Oshkosh-Neenah, WI",391.0,0,Jun-2018
2018-07-01,24,183950.0,4.4,7,"Oshkosh-Neenah, WI",403.0,0,Jul-2018
2018-08-01,25,182625.0,4.46,8,"Oshkosh-Neenah, WI",422.0,0,Aug-2018
2018-09-01,26,182700.0,4.58,9,"Oshkosh-Neenah, WI",420.0,0,Sep-2018
2018-10-01,27,177175.0,4.66,10,"Oshkosh-Neenah, WI",417.0,0,Oct-2018
2018-11-01,28,174750.0,4.62,11,"Oshkosh-Neenah, WI",409.0,0,Nov-2018
2018-12-01,29,169900.0,4.54,12,"Oshkosh-Neenah, WI",367.0,0,Dec-2018
2019-01-01,30,164763.0,4.6,1,"Oshkosh-Neenah, WI",340.0,0,Jan-2019
2019-02-01,31,184950.0,4.72,2,"Oshkosh-Neenah, WI",317.0,0,Feb-2019
2019-03-01,32,196657.0,4.9,3,"Oshkosh-Neenah, WI",301.0,0,Mar-2019
2019-04-01,33,196957.0,4.94,4,"Oshkosh-Neenah, WI",290.0,0,Apr-2019
2019-05-01,34,211150.0,4.75,5,"Oshkosh-Neenah, WI",303.0,0,May-2019
2019-06-01,35,204950.0,4.51,6,"Oshkosh-Neenah, WI",330.0,0,Jun-2019
2019-07-01,36,217425.0,4.41,7,"Oshkosh-Neenah, WI",371.0,0,Jul-2019
2019-08-01,37,221086.0,4.41,8,"Oshkosh-Neenah, WI",386.0,0,Aug-2019
2019-09-01,38,219041.0,4.2,9,"Oshkosh-Neenah, WI",409.0,0,Sep-2019
2019-10-01,39,217677.0,4.14,10,"Oshkosh-Neenah, WI",417.0,0,Oct-2019
2019-11-01,40,209900.0,3.84,11,"Oshkosh-Neenah, WI",390.0,0,Nov-2019
2019-12-01,41,218075.0,3.81,12,"Oshkosh-Neenah, WI",338.0,0,Dec-2019
2020-01-01,42,224925.0,3.75,1,"Oshkosh-Neenah, WI",294.0,0,Jan-2020
2020-02-01,43,235000.0,3.73,2,"Oshkosh-Neenah, WI",274.0,0,Feb-2020
