date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,225000.0,3.72,7,"orange, vt",319.0,82.0,0,Jul-2016
2016-08-01,1,219950.0,3.73,8,"orange, vt",323.0,97.0,0,Aug-2016
2016-09-01,2,222750.0,3.66,9,"orange, vt",317.0,107.0,0,Sep-2016
2016-10-01,3,223600.0,3.64,10,"orange, vt",303.0,113.0,0,Oct-2016
2016-11-01,4,223175.0,3.66,11,"orange, vt",257.0,125.0,0,Nov-2016
2016-12-01,5,219999.0,3.48,12,"orange, vt",231.0,138.0,0,Dec-2016
2017-01-01,6,217975.0,3.45,1,"orange, vt",201.0,152.0,0,Jan-2017
2017-02-01,7,219225.0,3.5,2,"orange, vt",190.0,161.0,0,Feb-2017
2017-03-01,8,213475.0,3.52,3,"orange, vt",208.0,162.0,0,Mar-2017
2017-04-01,9,219000.0,4.03,4,"orange, vt",209.0,143.0,0,Apr-2017
2017-05-01,10,219175.0,4.32,5,"orange, vt",239.0,80.0,0,May-2017
2017-06-01,11,225000.0,4.2,6,"orange, vt",242.0,72.0,0,Jun-2017
2017-07-01,12,224950.0,4.19,7,"orange, vt",240.0,75.0,0,Jul-2017
2017-08-01,13,238000.0,4.3,8,"orange, vt",246.0,88.0,0,Aug-2017
2017-09-01,14,239900.0,4.1,9,"orange, vt",262.0,95.0,0,Sep-2017
2017-10-01,15,237000.0,4.05,10,"orange, vt",231.0,108.0,0,Oct-2017
2017-11-01,16,239675.0,3.94,11,"orange, vt",205.0,120.0,0,Nov-2017
2017-12-01,17,239000.0,4.03,12,"orange, vt",164.0,138.0,0,Dec-2017
2018-01-01,18,239000.0,3.93,1,"orange, vt",144.0,142.0,0,Jan-2018
2018-02-01,19,227450.0,3.83,2,"orange, vt",147.0,152.0,0,Feb-2018
2018-03-01,20,227000.0,3.94,3,"orange, vt",143.0,129.0,0,Mar-2018
2018-04-01,21,237500.0,3.95,4,"orange, vt",156.0,103.0,0,Apr-2018
2018-05-01,22,239900.0,3.99,5,"orange, vt",178.0,76.0,0,May-2018
2018-06-01,23,259000.0,4.15,6,"orange, vt",214.0,58.0,0,Jun-2018
2018-07-01,24,249000.0,4.4,7,"orange, vt",234.0,64.0,0,Jul-2018
2018-08-01,25,245000.0,4.46,8,"orange, vt",228.0,81.0,0,Aug-2018
2018-09-01,26,229900.0,4.58,9,"orange, vt",223.0,95.0,0,Sep-2018
2018-10-01,27,240325.0,4.66,10,"orange, vt",204.0,119.0,0,Oct-2018
2018-11-01,28,245625.0,4.62,11,"orange, vt",175.0,135.0,0,Nov-2018
2018-12-01,29,233000.0,4.54,12,"orange, vt",160.0,151.0,0,Dec-2018
2019-01-01,30,220725.0,4.6,1,"orange, vt",141.0,147.0,0,Jan-2019
2019-02-01,31,221175.0,4.72,2,"orange, vt",137.0,165.0,0,Feb-2019
2019-03-01,32,230500.0,4.9,3,"orange, vt",136.0,163.0,0,Mar-2019
2019-04-01,33,234750.0,4.94,4,"orange, vt",133.0,153.0,0,Apr-2019
2019-05-01,34,239500.0,4.75,5,"orange, vt",144.0,68.0,0,May-2019
2019-06-01,35,242000.0,4.51,6,"orange, vt",171.0,60.0,0,Jun-2019
2019-07-01,36,241950.0,4.41,7,"orange, vt",197.0,64.0,0,Jul-2019
2019-08-01,37,237973.0,4.41,8,"orange, vt",196.0,75.0,0,Aug-2019
2019-09-01,38,242432.0,4.2,9,"orange, vt",192.0,86.0,0,Sep-2019
2019-10-01,39,247450.0,4.14,10,"orange, vt",181.0,98.0,0,Oct-2019
2019-11-01,40,246700.0,3.84,11,"orange, vt",156.0,117.0,0,Nov-2019
2019-12-01,41,239450.0,3.81,12,"orange, vt",142.0,131.0,0,Dec-2019
2020-01-01,42,225000.0,3.75,1,"orange, vt",134.0,142.0,0,Jan-2020
2020-02-01,43,225000.0,3.73,2,"orange, vt",131.0,137.0,0,Feb-2020
2020-03-01,44,242450.0,3.78,3,"orange, vt",115.0,129.0,0,Mar-2020
2020-04-01,45,239000.0,3.75,4,"orange, vt",117.0,108.0,0,Apr-2020
2020-05-01,46,239450.0,3.74,5,"orange, vt",112.0,100.0,0,May-2020
2020-06-01,47,257225.0,3.72,6,"orange, vt",108.0,96.0,0,Jun-2020
2020-07-01,48,287000.0,3.49,7,"orange, vt",112.0,71.0,0,Jul-2020
2020-08-01,49,269900.0,3.65,8,"orange, vt",93.0,70.0,0,Aug-2020
2020-09-01,50,265750.0,3.33,9,"orange, vt",88.0,67.0,0,Sep-2020
2020-10-01,51,295000.0,3.28,10,"orange, vt",81.0,66.0,0,Oct-2020
2020-11-01,52,292500.0,3.21,11,"orange, vt",76.0,81.0,0,Nov-2020
2020-12-01,53,292500.0,3.07,12,"orange, vt",65.0,85.0,0,Dec-2020
2021-01-01,54,295000.0,2.99,1,"orange, vt",50.0,93.0,0,Jan-2021
2021-02-01,55,313000.0,2.93,2,"orange, vt",41.0,84.0,0,Feb-2021
2021-03-01,56,295000.0,2.88,3,"orange, vt",38.0,59.0,0,Mar-2021
2021-04-01,57,313750.0,2.84,4,"orange, vt",39.0,55.0,0,Apr-2021
2021-05-01,58,334500.0,2.71,5,"orange, vt",53.0,46.0,0,May-2021
2021-06-01,59,325000.0,2.79,6,"orange, vt",65.0,34.0,0,Jun-2021
2021-07-01,60,325000.0,2.97,7,"orange, vt",65.0,45.0,0,Jul-2021
