date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,225000.0,3.72,7,"sevier, tn",1592.0,89.0,0,Jul-2016
2016-08-01,1,229900.0,3.73,8,"sevier, tn",1601.0,97.0,0,Aug-2016
2016-09-01,2,229925.0,3.66,9,"sevier, tn",1567.0,101.0,0,Sep-2016
2016-10-01,3,230000.0,3.64,10,"sevier, tn",1498.0,106.0,0,Oct-2016
2016-11-01,4,238400.0,3.66,11,"sevier, tn",1446.0,107.0,0,Nov-2016
2016-12-01,5,239900.0,3.48,12,"sevier, tn",1249.0,114.0,0,Dec-2016
2017-01-01,6,239900.0,3.45,1,"sevier, tn",1146.0,114.0,0,Jan-2017
2017-02-01,7,247000.0,3.5,2,"sevier, tn",1128.0,110.0,0,Feb-2017
2017-03-01,8,249900.0,3.52,3,"sevier, tn",1089.0,91.0,0,Mar-2017
2017-04-01,9,249900.0,4.03,4,"sevier, tn",1083.0,80.0,0,Apr-2017
2017-05-01,10,254900.0,4.32,5,"sevier, tn",1065.0,84.0,0,May-2017
2017-06-01,11,254900.0,4.2,6,"sevier, tn",1117.0,83.0,0,Jun-2017
2017-07-01,12,254900.0,4.19,7,"sevier, tn",1160.0,81.0,0,Jul-2017
2017-08-01,13,259900.0,4.3,8,"sevier, tn",1154.0,82.0,0,Aug-2017
2017-09-01,14,259900.0,4.1,9,"sevier, tn",1139.0,88.0,0,Sep-2017
2017-10-01,15,259900.0,4.05,10,"sevier, tn",1079.0,93.0,0,Oct-2017
2017-11-01,16,259300.0,3.94,11,"sevier, tn",1010.0,101.0,0,Nov-2017
2017-12-01,17,259900.0,4.03,12,"sevier, tn",953.0,109.0,0,Dec-2017
2018-01-01,18,259900.0,3.93,1,"sevier, tn",871.0,113.0,0,Jan-2018
2018-02-01,19,259900.0,3.83,2,"sevier, tn",843.0,98.0,0,Feb-2018
2018-03-01,20,259000.0,3.94,3,"sevier, tn",837.0,74.0,0,Mar-2018
2018-04-01,21,260438.0,3.95,4,"sevier, tn",817.0,73.0,0,Apr-2018
2018-05-01,22,259900.0,3.99,5,"sevier, tn",835.0,67.0,0,May-2018
2018-06-01,23,264900.0,4.15,6,"sevier, tn",864.0,71.0,0,Jun-2018
2018-07-01,24,264900.0,4.4,7,"sevier, tn",865.0,77.0,0,Jul-2018
2018-08-01,25,264900.0,4.46,8,"sevier, tn",873.0,87.0,0,Aug-2018
2018-09-01,26,264900.0,4.58,9,"sevier, tn",875.0,83.0,0,Sep-2018
2018-10-01,27,269900.0,4.66,10,"sevier, tn",849.0,86.0,0,Oct-2018
2018-11-01,28,274900.0,4.62,11,"sevier, tn",838.0,87.0,0,Nov-2018
2018-12-01,29,274900.0,4.54,12,"sevier, tn",797.0,94.0,0,Dec-2018
2019-01-01,30,274950.0,4.6,1,"sevier, tn",744.0,98.0,0,Jan-2019
2019-02-01,31,277000.0,4.72,2,"sevier, tn",713.0,92.0,0,Feb-2019
2019-03-01,32,288471.0,4.9,3,"sevier, tn",704.0,79.0,0,Mar-2019
2019-04-01,33,299900.0,4.94,4,"sevier, tn",691.0,66.0,0,Apr-2019
2019-05-01,34,306700.0,4.75,5,"sevier, tn",695.0,63.0,0,May-2019
2019-06-01,35,324900.0,4.51,6,"sevier, tn",708.0,61.0,0,Jun-2019
2019-07-01,36,316675.0,4.41,7,"sevier, tn",696.0,68.0,0,Jul-2019
2019-08-01,37,322200.0,4.41,8,"sevier, tn",687.0,70.0,0,Aug-2019
