date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2016-07-01,0,139900.0,3.72,7,"Russellville, AR",389.0,0,Jul-2016
2016-08-01,1,133800.0,3.73,8,"Russellville, AR",387.0,0,Aug-2016
2016-09-01,2,129900.0,3.66,9,"Russellville, AR",361.0,0,Sep-2016
2016-10-01,3,129500.0,3.64,10,"Russellville, AR",359.0,0,Oct-2016
2016-11-01,4,129800.0,3.66,11,"Russellville, AR",355.0,0,Nov-2016
2016-12-01,5,129900.0,3.48,12,"Russellville, AR",350.0,0,Dec-2016
2017-01-01,6,125625.0,3.45,1,"Russellville, AR",327.0,0,Jan-2017
2017-02-01,7,128000.0,3.5,2,"Russellville, AR",337.0,0,Feb-2017
2017-03-01,8,129900.0,3.52,3,"Russellville, AR",352.0,0,Mar-2017
2017-04-01,9,132900.0,4.03,4,"Russellville, AR",368.0,0,Apr-2017
2017-05-01,10,136675.0,4.32,5,"Russellville, AR",375.0,0,May-2017
2017-06-01,11,139975.0,4.2,6,"Russellville, AR",384.0,0,Jun-2017
2017-07-01,12,139900.0,4.19,7,"Russellville, AR",400.0,0,Jul-2017
2017-08-01,13,143350.0,4.3,8,"Russellville, AR",397.0,0,Aug-2017
2017-09-01,14,145500.0,4.1,9,"Russellville, AR",362.0,0,Sep-2017
2017-10-01,15,148200.0,4.05,10,"Russellville, AR",363.0,0,Oct-2017
2017-11-01,16,146300.0,3.94,11,"Russellville, AR",326.0,0,Nov-2017
2017-12-01,17,134900.0,4.03,12,"Russellville, AR",310.0,0,Dec-2017
2018-01-01,18,129900.0,3.93,1,"Russellville, AR",293.0,0,Jan-2018
2018-02-01,19,138125.0,3.83,2,"Russellville, AR",294.0,0,Feb-2018
2018-03-01,20,142500.0,3.94,3,"Russellville, AR",305.0,0,Mar-2018
2018-04-01,21,149800.0,3.95,4,"Russellville, AR",299.0,0,Apr-2018
2018-05-01,22,154900.0,3.99,5,"Russellville, AR",293.0,0,May-2018
2018-06-01,23,155000.0,4.15,6,"Russellville, AR",320.0,0,Jun-2018
2018-07-01,24,159900.0,4.4,7,"Russellville, AR",340.0,0,Jul-2018
2018-08-01,25,157450.0,4.46,8,"Russellville, AR",341.0,0,Aug-2018
2018-09-01,26,155000.0,4.58,9,"Russellville, AR",333.0,0,Sep-2018
2018-10-01,27,151300.0,4.66,10,"Russellville, AR",322.0,0,Oct-2018
2018-11-01,28,149975.0,4.62,11,"Russellville, AR",315.0,0,Nov-2018
2018-12-01,29,151000.0,4.54,12,"Russellville, AR",305.0,0,Dec-2018
2019-01-01,30,145450.0,4.6,1,"Russellville, AR",297.0,0,Jan-2019
2019-02-01,31,143900.0,4.72,2,"Russellville, AR",334.0,0,Feb-2019
2019-03-01,32,144836.0,4.9,3,"Russellville, AR",355.0,0,Mar-2019
2019-04-01,33,145811.0,4.94,4,"Russellville, AR",342.0,0,Apr-2019
2019-05-01,34,144900.0,4.75,5,"Russellville, AR",321.0,0,May-2019
2019-06-01,35,144950.0,4.51,6,"Russellville, AR",320.0,0,Jun-2019
2019-07-01,36,147950.0,4.41,7,"Russellville, AR",315.0,0,Jul-2019
2019-08-01,37,162518.0,4.41,8,"Russellville, AR",316.0,0,Aug-2019
2019-09-01,38,166445.0,4.2,9,"Russellville, AR",304.0,0,Sep-2019
2019-10-01,39,169064.0,4.14,10,"Russellville, AR",294.0,0,Oct-2019
2019-11-01,40,163675.0,3.84,11,"Russellville, AR",287.0,0,Nov-2019
2019-12-01,41,164950.0,3.81,12,"Russellville, AR",281.0,0,Dec-2019
2020-01-01,42,156500.0,3.75,1,"Russellville, AR",251.0,0,Jan-2020
2020-02-01,43,158700.0,3.73,2,"Russellville, AR",235.0,0,Feb-2020
2020-03-01,44,173100.0,3.78,3,"Russellville, AR",247.0,0,Mar-2020
2020-04-01,45,176050.0,3.75,4,"Russellville, AR",252.0,0,Apr-2020
2020-05-01,46,176500.0,3.74,5,"Russellville, AR",219.0,0,May-2020
2020-06-01,47,174850.0,3.72,6,"Russellville, AR",205.0,0,Jun-2020
2020-07-01,48,170725.0,3.49,7,"Russellville, AR",195.0,0,Jul-2020
2020-08-01,49,184900.0,3.65,8,"Russellville, AR",193.0,0,Aug-2020
2020-09-01,50,185975.0,3.33,9,"Russellville, AR",162.0,0,Sep-2020
2020-10-01,51,189900.0,3.28,10,"Russellville, AR",151.0,0,Oct-2020
2020-11-01,52,184925.0,3.21,11,"Russellville, AR",165.0,0,Nov-2020
2020-12-01,53,186950.0,3.07,12,"Russellville, AR",151.0,0,Dec-2020
2021-01-01,54,184750.0,2.99,1,"Russellville, AR",146.0,0,Jan-2021
2021-02-01,55,189725.0,2.93,2,"Russellville, AR",79.0,0,Feb-2021
