date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2016-07-01,0,354750.0,3.72,7,"Corvallis, OR",336.0,0,Jul-2016
2016-08-01,1,359125.0,3.73,8,"Corvallis, OR",362.0,0,Aug-2016
2016-09-01,2,359450.0,3.66,9,"Corvallis, OR",339.0,0,Sep-2016
2016-10-01,3,349900.0,3.64,10,"Corvallis, OR",323.0,0,Oct-2016
2016-11-01,4,347100.0,3.66,11,"Corvallis, OR",278.0,0,Nov-2016
2016-12-01,5,354950.0,3.48,12,"Corvallis, OR",234.0,0,Dec-2016
2017-01-01,6,374950.0,3.45,1,"Corvallis, OR",193.0,0,Jan-2017
2017-02-01,7,379375.0,3.5,2,"Corvallis, OR",191.0,0,Feb-2017
2017-03-01,8,387500.0,3.52,3,"Corvallis, OR",210.0,0,Mar-2017
2017-04-01,9,399000.0,4.03,4,"Corvallis, OR",228.0,0,Apr-2017
2017-05-01,10,399000.0,4.32,5,"Corvallis, OR",269.0,0,May-2017
2017-06-01,11,392425.0,4.2,6,"Corvallis, OR",306.0,0,Jun-2017
2017-07-01,12,435000.0,4.19,7,"Corvallis, OR",186.0,0,Jul-2017
2017-08-01,13,429425.0,4.3,8,"Corvallis, OR",179.0,0,Aug-2017
2017-09-01,14,425000.0,4.1,9,"Corvallis, OR",189.0,0,Sep-2017
2017-10-01,15,434950.0,4.05,10,"Corvallis, OR",184.0,0,Oct-2017
2017-11-01,16,449900.0,3.94,11,"Corvallis, OR",163.0,0,Nov-2017
2017-12-01,17,449700.0,4.03,12,"Corvallis, OR",145.0,0,Dec-2017
2018-01-01,18,449945.0,3.93,1,"Corvallis, OR",124.0,0,Jan-2018
2018-02-01,19,449675.0,3.83,2,"Corvallis, OR",116.0,0,Feb-2018
2018-03-01,20,449000.0,3.94,3,"Corvallis, OR",137.0,0,Mar-2018
2018-04-01,21,464750.0,3.95,4,"Corvallis, OR",151.0,0,Apr-2018
2018-05-01,22,453345.0,3.99,5,"Corvallis, OR",161.0,0,May-2018
2018-06-01,23,487000.0,4.15,6,"Corvallis, OR",168.0,0,Jun-2018
2018-07-01,24,475000.0,4.4,7,"Corvallis, OR",172.0,0,Jul-2018
2018-08-01,25,449500.0,4.46,8,"Corvallis, OR",197.0,0,Aug-2018
2018-09-01,26,457250.0,4.58,9,"Corvallis, OR",189.0,0,Sep-2018
2018-10-01,27,442000.0,4.66,10,"Corvallis, OR",206.0,0,Oct-2018
2018-11-01,28,433748.0,4.62,11,"Corvallis, OR",200.0,0,Nov-2018
2018-12-01,29,479900.0,4.54,12,"Corvallis, OR",170.0,0,Dec-2018
2019-01-01,30,495000.0,4.6,1,"Corvallis, OR",149.0,0,Jan-2019
2019-02-01,31,491250.0,4.72,2,"Corvallis, OR",146.0,0,Feb-2019
2019-03-01,32,466429.0,4.9,3,"Corvallis, OR",159.0,0,Mar-2019
2019-04-01,33,432450.0,4.94,4,"Corvallis, OR",168.0,0,Apr-2019
2019-05-01,34,445725.0,4.75,5,"Corvallis, OR",179.0,0,May-2019
2019-06-01,35,469450.0,4.51,6,"Corvallis, OR",196.0,0,Jun-2019
2019-07-01,36,464450.0,4.41,7,"Corvallis, OR",228.0,0,Jul-2019
2019-08-01,37,463805.0,4.41,8,"Corvallis, OR",231.0,0,Aug-2019
2019-09-01,38,456011.0,4.2,9,"Corvallis, OR",226.0,0,Sep-2019
2019-10-01,39,449925.0,4.14,10,"Corvallis, OR",218.0,0,Oct-2019
2019-11-01,40,445000.0,3.84,11,"Corvallis, OR",204.0,0,Nov-2019
2019-12-01,41,444750.0,3.81,12,"Corvallis, OR",198.0,0,Dec-2019
2020-01-01,42,437950.0,3.75,1,"Corvallis, OR",176.0,0,Jan-2020
2020-02-01,43,438000.0,3.73,2,"Corvallis, OR",154.0,0,Feb-2020
2020-03-01,44,449875.0,3.78,3,"Corvallis, OR",165.0,0,Mar-2020
2020-04-01,45,447500.0,3.75,4,"Corvallis, OR",180.0,0,Apr-2020
2020-05-01,46,438200.0,3.74,5,"Corvallis, OR",176.0,0,May-2020
