date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,139900.0,3.72,7,"marquette, wi",322.0,91.0,0,Jul-2016
2016-08-01,1,139900.0,3.73,8,"marquette, wi",311.0,103.0,0,Aug-2016
2016-09-01,2,139050.0,3.66,9,"marquette, wi",298.0,119.0,0,Sep-2016
2016-10-01,3,135000.0,3.64,10,"marquette, wi",284.0,130.0,0,Oct-2016
2016-11-01,4,135000.0,3.66,11,"marquette, wi",258.0,141.0,0,Nov-2016
2016-12-01,5,132000.0,3.48,12,"marquette, wi",225.0,161.0,0,Dec-2016
2017-01-01,6,131500.0,3.45,1,"marquette, wi",215.0,174.0,0,Jan-2017
2017-02-01,7,131100.0,3.5,2,"marquette, wi",219.0,170.0,0,Feb-2017
2017-03-01,8,129900.0,3.52,3,"marquette, wi",219.0,150.0,0,Mar-2017
2017-04-01,9,136250.0,4.03,4,"marquette, wi",233.0,99.0,0,Apr-2017
2017-05-01,10,139900.0,4.32,5,"marquette, wi",240.0,77.0,0,May-2017
2017-06-01,11,139900.0,4.2,6,"marquette, wi",249.0,82.0,0,Jun-2017
2017-07-01,12,140000.0,4.19,7,"marquette, wi",246.0,88.0,0,Jul-2017
2017-08-01,13,134000.0,4.3,8,"marquette, wi",237.0,101.0,0,Aug-2017
2017-09-01,14,131250.0,4.1,9,"marquette, wi",229.0,110.0,0,Sep-2017
2017-10-01,15,139900.0,4.05,10,"marquette, wi",176.0,129.0,0,Oct-2017
2017-11-01,16,139900.0,3.94,11,"marquette, wi",167.0,135.0,0,Nov-2017
2017-12-01,17,139900.0,4.03,12,"marquette, wi",156.0,152.0,0,Dec-2017
2018-01-01,18,139675.0,3.93,1,"marquette, wi",140.0,159.0,0,Jan-2018
2018-02-01,19,139000.0,3.83,2,"marquette, wi",139.0,151.0,0,Feb-2018
2018-03-01,20,144000.0,3.94,3,"marquette, wi",130.0,131.0,0,Mar-2018
2018-04-01,21,144750.0,3.95,4,"marquette, wi",137.0,82.0,0,Apr-2018
2018-05-01,22,149900.0,3.99,5,"marquette, wi",139.0,69.0,0,May-2018
2018-06-01,23,149900.0,4.15,6,"marquette, wi",138.0,71.0,0,Jun-2018
2018-07-01,24,154900.0,4.4,7,"marquette, wi",148.0,76.0,0,Jul-2018
2018-08-01,25,149900.0,4.46,8,"marquette, wi",155.0,75.0,0,Aug-2018
2018-09-01,26,149900.0,4.58,9,"marquette, wi",152.0,94.0,0,Sep-2018
2018-10-01,27,145725.0,4.66,10,"marquette, wi",151.0,101.0,0,Oct-2018
2018-11-01,28,144900.0,4.62,11,"marquette, wi",143.0,118.0,0,Nov-2018
2018-12-01,29,144900.0,4.54,12,"marquette, wi",124.0,148.0,0,Dec-2018
2019-01-01,30,142750.0,4.6,1,"marquette, wi",114.0,154.0,0,Jan-2019
2019-02-01,31,144000.0,4.72,2,"marquette, wi",109.0,161.0,0,Feb-2019
2019-03-01,32,152529.0,4.9,3,"marquette, wi",110.0,162.0,0,Mar-2019
2019-04-01,33,159050.0,4.94,4,"marquette, wi",114.0,153.0,0,Apr-2019
2019-05-01,34,163725.0,4.75,5,"marquette, wi",123.0,117.0,0,May-2019
2019-06-01,35,149900.0,4.51,6,"marquette, wi",122.0,81.0,0,Jun-2019
2019-07-01,36,150800.0,4.41,7,"marquette, wi",129.0,68.0,0,Jul-2019
2019-08-01,37,160091.0,4.41,8,"marquette, wi",123.0,72.0,0,Aug-2019
2019-09-01,38,163977.0,4.2,9,"marquette, wi",121.0,81.0,0,Sep-2019
2019-10-01,39,166568.0,4.14,10,"marquette, wi",120.0,89.0,0,Oct-2019
2019-11-01,40,167500.0,3.84,11,"marquette, wi",111.0,99.0,0,Nov-2019
2019-12-01,41,165000.0,3.81,12,"marquette, wi",99.0,120.0,0,Dec-2019
2020-01-01,42,179150.0,3.75,1,"marquette, wi",94.0,125.0,0,Jan-2020
2020-02-01,43,179400.0,3.73,2,"marquette, wi",94.0,137.0,0,Feb-2020
2020-03-01,44,179175.0,3.78,3,"marquette, wi",85.0,141.0,0,Mar-2020
2020-04-01,45,165425.0,3.75,4,"marquette, wi",81.0,144.0,0,Apr-2020
2020-05-01,46,182450.0,3.74,5,"marquette, wi",78.0,111.0,0,May-2020
2020-06-01,47,176350.0,3.72,6,"marquette, wi",62.0,118.0,0,Jun-2020
