date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2016-07-01,0,250000.0,3.72,7,"Laramie, WY",167.0,0,Jul-2016
2016-08-01,1,256250.0,3.73,8,"Laramie, WY",167.0,0,Aug-2016
2016-09-01,2,268750.0,3.66,9,"Laramie, WY",175.0,0,Sep-2016
2016-10-01,3,262500.0,3.64,10,"Laramie, WY",155.0,0,Oct-2016
2016-11-01,4,254750.0,3.66,11,"Laramie, WY",137.0,0,Nov-2016
2016-12-01,5,285675.0,3.48,12,"Laramie, WY",106.0,0,Dec-2016
2017-01-01,6,285256.0,3.45,1,"Laramie, WY",99.0,0,Jan-2017
2017-02-01,7,285306.0,3.5,2,"Laramie, WY",106.0,0,Feb-2017
2017-03-01,8,285000.0,3.52,3,"Laramie, WY",110.0,0,Mar-2017
2017-04-01,9,297200.0,4.03,4,"Laramie, WY",119.0,0,Apr-2017
2017-05-01,10,326500.0,4.32,5,"Laramie, WY",132.0,0,May-2017
2017-06-01,11,301225.0,4.2,6,"Laramie, WY",142.0,0,Jun-2017
2017-07-01,12,299900.0,4.19,7,"Laramie, WY",162.0,0,Jul-2017
2017-08-01,13,276500.0,4.3,8,"Laramie, WY",164.0,0,Aug-2017
2017-09-01,14,269000.0,4.1,9,"Laramie, WY",160.0,0,Sep-2017
2017-10-01,15,266950.0,4.05,10,"Laramie, WY",147.0,0,Oct-2017
2017-11-01,16,270750.0,3.94,11,"Laramie, WY",132.0,0,Nov-2017
2017-12-01,17,269000.0,4.03,12,"Laramie, WY",122.0,0,Dec-2017
2018-01-01,18,253475.0,3.93,1,"Laramie, WY",114.0,0,Jan-2018
2018-02-01,19,250500.0,3.83,2,"Laramie, WY",110.0,0,Feb-2018
2018-03-01,20,282900.0,3.94,3,"Laramie, WY",107.0,0,Mar-2018
2018-04-01,21,284475.0,3.95,4,"Laramie, WY",112.0,0,Apr-2018
2018-05-01,22,291175.0,3.99,5,"Laramie, WY",107.0,0,May-2018
2018-06-01,23,280000.0,4.15,6,"Laramie, WY",104.0,0,Jun-2018
2018-07-01,24,286700.0,4.4,7,"Laramie, WY",102.0,0,Jul-2018
2018-08-01,25,275975.0,4.46,8,"Laramie, WY",118.0,0,Aug-2018
2018-09-01,26,270000.0,4.58,9,"Laramie, WY",134.0,0,Sep-2018
2018-10-01,27,272000.0,4.66,10,"Laramie, WY",115.0,0,Oct-2018
2018-11-01,28,264125.0,4.62,11,"Laramie, WY",106.0,0,Nov-2018
2018-12-01,29,258250.0,4.54,12,"Laramie, WY",90.0,0,Dec-2018
2019-01-01,30,252225.0,4.6,1,"Laramie, WY",68.0,0,Jan-2019
2019-02-01,31,290243.0,4.72,2,"Laramie, WY",63.0,0,Feb-2019
2019-03-01,32,298577.0,4.9,3,"Laramie, WY",67.0,0,Mar-2019
2019-04-01,33,299900.0,4.94,4,"Laramie, WY",79.0,0,Apr-2019
2019-05-01,34,311191.0,4.75,5,"Laramie, WY",82.0,0,May-2019
2019-06-01,35,315000.0,4.51,6,"Laramie, WY",88.0,0,Jun-2019
2019-07-01,36,291199.0,4.41,7,"Laramie, WY",112.0,0,Jul-2019
2019-08-01,37,293430.0,4.41,8,"Laramie, WY",104.0,0,Aug-2019
2019-09-01,38,294899.0,4.2,9,"Laramie, WY",91.0,0,Sep-2019
2019-10-01,39,296043.0,4.14,10,"Laramie, WY",80.0,0,Oct-2019
2019-11-01,40,288950.0,3.84,11,"Laramie, WY",73.0,0,Nov-2019
2019-12-01,41,282000.0,3.81,12,"Laramie, WY",68.0,0,Dec-2019
2020-01-01,42,286500.0,3.75,1,"Laramie, WY",64.0,0,Jan-2020
2020-02-01,43,315000.0,3.73,2,"Laramie, WY",59.0,0,Feb-2020
2020-03-01,44,296975.0,3.78,3,"Laramie, WY",58.0,0,Mar-2020
2020-04-01,45,326125.0,3.75,4,"Laramie, WY",65.0,0,Apr-2020
2020-05-01,46,340000.0,3.74,5,"Laramie, WY",70.0,0,May-2020
2020-06-01,47,361250.0,3.72,6,"Laramie, WY",73.0,0,Jun-2020
2020-07-01,48,376768.0,3.49,7,"Laramie, WY",70.0,0,Jul-2020
2020-08-01,49,399900.0,3.65,8,"Laramie, WY",65.0,0,Aug-2020
2020-09-01,50,355475.0,3.33,9,"Laramie, WY",64.0,0,Sep-2020
2020-10-01,51,354000.0,3.28,10,"Laramie, WY",55.0,0,Oct-2020
2020-11-01,52,372450.0,3.21,11,"Laramie, WY",44.0,0,Nov-2020
2020-12-01,53,393675.0,3.07,12,"Laramie, WY",36.0,0,Dec-2020
2021-01-01,54,399900.0,2.99,1,"Laramie, WY",26.0,0,Jan-2021
2021-02-01,55,310000.0,2.93,2,"Laramie, WY",30.0,0,Feb-2021
2021-03-01,56,351725.0,2.88,3,"Laramie, WY",28.0,0,Mar-2021
2021-04-01,57,373325.0,2.84,4,"Laramie, WY",27.0,0,Apr-2021
2021-05-01,58,347000.0,2.71,5,"Laramie, WY",31.0,0,May-2021
2021-06-01,59,427500.0,2.79,6,"Laramie, WY",33.0,0,Jun-2021
2021-07-01,60,399900.0,2.97,7,"Laramie, WY",50.0,0,Jul-2021
2021-08-01,61,424000.0,3.17,8,"Laramie, WY",49.0,0,Aug-2021
2021-09-01,62,389675.0,3.18,9,"Laramie, WY",55.0,0,Sep-2021
2021-10-01,63,374750.0,3.0,10,"Laramie, WY",45.0,0,Oct-2021
2021-11-01,64,420000.0,3.02,11,"Laramie, WY",38.0,0,Nov-2021
2021-12-01,65,420000.0,2.98,12,"Laramie, WY",31.0,426394,Dec-2021
2022-01-01,66,369000.0,2.87,1,"Laramie, WY",27.0,425307,Jan-2022
2022-02-01,67,480975.0,3.01,2,"Laramie, WY",22.0,424731,Feb-2022
2022-03-01,68,509750.0,3.14,3,"Laramie, WY",23.0,427591,Mar-2022
2022-04-01,69,485000.0,3.1,4,"Laramie, WY",29.0,427713,Apr-2022
2022-05-01,70,498250.0,3.12,5,"Laramie, WY",36.0,427165,May-2022
2022-06-01,71,451950.0,3.56,6,"Laramie, WY",37.0,428207,Jun-2022
2022-07-01,72,425000.0,3.92,7,"Laramie, WY",58.0,423405,Jul-2022
2022-08-01,73,444450.0,4.67,8,"Laramie, WY",55.0,412987,Aug-2022
2022-09-01,74,426000.0,5.11,9,"Laramie, WY",55.0,401712,Sep-2022
2022-10-01,75,422500.0,5.3,10,"Laramie, WY",63.0,400066,Oct-2022
