date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,399000.0,3.72,7,"madison, mt",249.0,110.0,0,Jul-2016
2016-08-01,1,399000.0,3.73,8,"madison, mt",238.0,115.0,0,Aug-2016
2016-09-01,2,399000.0,3.66,9,"madison, mt",228.0,126.0,0,Sep-2016
2016-10-01,3,410000.0,3.64,10,"madison, mt",217.0,128.0,0,Oct-2016
2016-11-01,4,402500.0,3.66,11,"madison, mt",203.0,140.0,0,Nov-2016
2016-12-01,5,425000.0,3.48,12,"madison, mt",198.0,157.0,0,Dec-2016
2017-01-01,6,407500.0,3.45,1,"madison, mt",195.0,172.0,0,Jan-2017
2017-02-01,7,409625.0,3.5,2,"madison, mt",194.0,158.0,0,Feb-2017
2017-03-01,8,467000.0,3.52,3,"madison, mt",187.0,159.0,0,Mar-2017
2017-04-01,9,472000.0,4.03,4,"madison, mt",186.0,157.0,0,Apr-2017
2017-05-01,10,442250.0,4.32,5,"madison, mt",206.0,96.0,0,May-2017
2017-06-01,11,477000.0,4.2,6,"madison, mt",205.0,99.0,0,Jun-2017
2017-07-01,12,495000.0,4.19,7,"madison, mt",209.0,105.0,0,Jul-2017
2017-08-01,13,495000.0,4.3,8,"madison, mt",217.0,104.0,0,Aug-2017
2017-09-01,14,495000.0,4.1,9,"madison, mt",207.0,126.0,0,Sep-2017
2017-10-01,15,495000.0,4.05,10,"madison, mt",202.0,120.0,0,Oct-2017
2017-11-01,16,495000.0,3.94,11,"madison, mt",200.0,128.0,0,Nov-2017
2017-12-01,17,534000.0,4.03,12,"madison, mt",202.0,129.0,0,Dec-2017
2018-01-01,18,599000.0,3.93,1,"madison, mt",196.0,124.0,0,Jan-2018
2018-02-01,19,599000.0,3.83,2,"madison, mt",202.0,109.0,0,Feb-2018
2018-03-01,20,599000.0,3.94,3,"madison, mt",205.0,115.0,0,Mar-2018
2018-04-01,21,599000.0,3.95,4,"madison, mt",196.0,136.0,0,Apr-2018
2018-05-01,22,554500.0,3.99,5,"madison, mt",203.0,117.0,0,May-2018
2018-06-01,23,534500.0,4.15,6,"madison, mt",214.0,114.0,0,Jun-2018
2018-07-01,24,517713.0,4.4,7,"madison, mt",225.0,97.0,0,Jul-2018
2018-08-01,25,527000.0,4.46,8,"madison, mt",216.0,108.0,0,Aug-2018
2018-09-01,26,534000.0,4.58,9,"madison, mt",208.0,124.0,0,Sep-2018
2018-10-01,27,551000.0,4.66,10,"madison, mt",193.0,136.0,0,Oct-2018
2018-11-01,28,532000.0,4.62,11,"madison, mt",177.0,150.0,0,Nov-2018
2018-12-01,29,535000.0,4.54,12,"madison, mt",175.0,151.0,0,Dec-2018
2019-01-01,30,626250.0,4.6,1,"madison, mt",161.0,179.0,0,Jan-2019
2019-02-01,31,695000.0,4.72,2,"madison, mt",155.0,189.0,0,Feb-2019
2019-03-01,32,675286.0,4.9,3,"madison, mt",165.0,146.0,0,Mar-2019
2019-04-01,33,608225.0,4.94,4,"madison, mt",178.0,93.0,0,Apr-2019
2019-05-01,34,506250.0,4.75,5,"madison, mt",182.0,71.0,0,May-2019
2019-06-01,35,549000.0,4.51,6,"madison, mt",193.0,68.0,0,Jun-2019
2019-07-01,36,564250.0,4.41,7,"madison, mt",199.0,80.0,0,Jul-2019
