date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,90000.0,3.72,7,"dallas, al",207.0,101.0,0,Jul-2016
2016-08-01,1,99000.0,3.73,8,"dallas, al",200.0,108.0,0,Aug-2016
2016-09-01,2,99000.0,3.66,9,"dallas, al",197.0,113.0,0,Sep-2016
2016-10-01,3,97150.0,3.64,10,"dallas, al",192.0,122.0,0,Oct-2016
2016-11-01,4,94900.0,3.66,11,"dallas, al",186.0,132.0,0,Nov-2016
2016-12-01,5,92500.0,3.48,12,"dallas, al",188.0,141.0,0,Dec-2016
2017-01-01,6,98500.0,3.45,1,"dallas, al",181.0,147.0,0,Jan-2017
2017-02-01,7,105800.0,3.5,2,"dallas, al",197.0,129.0,0,Feb-2017
2017-03-01,8,93775.0,3.52,3,"dallas, al",217.0,134.0,0,Mar-2017
2017-04-01,9,90000.0,4.03,4,"dallas, al",218.0,138.0,0,Apr-2017
2017-05-01,10,95200.0,4.32,5,"dallas, al",210.0,116.0,0,May-2017
2017-06-01,11,99999.0,4.2,6,"dallas, al",199.0,133.0,0,Jun-2017
2017-07-01,12,99500.0,4.19,7,"dallas, al",195.0,124.0,0,Jul-2017
2017-08-01,13,90000.0,4.3,8,"dallas, al",210.0,105.0,0,Aug-2017
2017-09-01,14,90000.0,4.1,9,"dallas, al",217.0,121.0,0,Sep-2017
2017-10-01,15,95875.0,4.05,10,"dallas, al",209.0,126.0,0,Oct-2017
2017-11-01,16,96750.0,3.94,11,"dallas, al",203.0,127.0,0,Nov-2017
2017-12-01,17,92950.0,4.03,12,"dallas, al",196.0,136.0,0,Dec-2017
2018-01-01,18,88000.0,3.93,1,"dallas, al",194.0,142.0,0,Jan-2018
2018-02-01,19,87500.0,3.83,2,"dallas, al",202.0,123.0,0,Feb-2018
2018-03-01,20,87250.0,3.94,3,"dallas, al",208.0,129.0,0,Mar-2018
