date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,165000.0,3.72,7,"greeley, ne",1.0,453.0,0,Jul-2016
2016-08-01,1,165000.0,3.73,8,"greeley, ne",1.0,485.0,0,Aug-2016
2016-09-01,2,165000.0,3.66,9,"greeley, ne",1.0,513.0,0,Sep-2016
2016-10-01,3,165000.0,3.64,10,"greeley, ne",1.0,534.0,0,Oct-2016
2018-01-01,18,150000.0,3.93,1,"greeley, ne",1.0,12.0,0,Jan-2018
2018-02-01,19,150000.0,3.83,2,"greeley, ne",1.0,30.0,0,Feb-2018
2018-03-01,20,92450.0,3.94,3,"greeley, ne",2.0,39.0,0,Mar-2018
2018-04-01,21,150000.0,3.95,4,"greeley, ne",1.0,93.0,0,Apr-2018
2018-05-01,22,150000.0,3.99,5,"greeley, ne",1.0,121.0,0,May-2018
2018-06-01,23,150000.0,4.15,6,"greeley, ne",1.0,145.0,0,Jun-2018
2018-07-01,24,117375.0,4.4,7,"greeley, ne",1.0,53.0,0,Jul-2018
2018-08-01,25,69900.0,4.46,8,"greeley, ne",1.0,20.0,0,Aug-2018
2018-09-01,26,69900.0,4.58,9,"greeley, ne",1.0,37.0,0,Sep-2018
2020-11-01,52,204900.0,3.21,11,"greeley, ne",1.0,14.0,0,Nov-2020
2020-12-01,53,204900.0,3.07,12,"greeley, ne",1.0,39.0,0,Dec-2020
2021-01-01,54,204900.0,2.99,1,"greeley, ne",1.0,70.0,0,Jan-2021
2021-02-01,55,204900.0,2.93,2,"greeley, ne",1.0,102.0,0,Feb-2021
2021-03-01,56,204900.0,2.88,3,"greeley, ne",1.0,130.0,0,Mar-2021
2021-04-01,57,204900.0,2.84,4,"greeley, ne",1.0,158.0,0,Apr-2021
2021-05-01,58,204900.0,2.71,5,"greeley, ne",1.0,189.0,0,May-2021
2021-06-01,59,202400.0,2.79,6,"greeley, ne",1.0,221.0,0,Jun-2021
2021-07-01,60,159950.0,2.97,7,"greeley, ne",2.0,177.0,192310,Jul-2021
2021-08-01,61,199900.0,3.17,8,"greeley, ne",1.0,284.0,192649,Aug-2021
2021-10-01,63,120000.0,3.0,10,"greeley, ne",0.0,185.0,192818,Oct-2021
2022-08-01,73,200000.0,4.67,8,"greeley, ne",1.0,77.0,82410,Aug-2022
2022-09-01,74,200000.0,5.11,9,"greeley, ne",1.0,102.0,80245,Sep-2022
2022-10-01,75,200000.0,5.3,10,"greeley, ne",1.0,133.0,81088,Oct-2022
2022-11-01,76,200000.0,5.81,11,"greeley, ne",1.0,165.0,81750,Nov-2022
2022-12-01,77,200000.0,5.54,12,"greeley, ne",1.0,196.0,81792,Dec-2022
2023-01-01,78,200000.0,5.55,1,"greeley, ne",1.0,228.0,77140,Jan-2023
2023-02-01,79,200000.0,6.7,2,"greeley, ne",1.0,247.0,85731,Feb-2023
2023-03-01,80,130000.0,7.08,3,"greeley, ne",1.0,8.0,87820,Mar-2023
