date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2016-07-01,0,74950.0,3.72,7,"Van Wert, OH",157.0,0,Jul-2016
2016-08-01,1,74500.0,3.73,8,"Van Wert, OH",154.0,0,Aug-2016
2016-09-01,2,74500.0,3.66,9,"Van Wert, OH",149.0,0,Sep-2016
2016-10-01,3,69900.0,3.64,10,"Van Wert, OH",140.0,0,Oct-2016
2016-11-01,4,72500.0,3.66,11,"Van Wert, OH",115.0,0,Nov-2016
2016-12-01,5,69450.0,3.48,12,"Van Wert, OH",113.0,0,Dec-2016
2017-01-01,6,68450.0,3.45,1,"Van Wert, OH",111.0,0,Jan-2017
2017-02-01,7,69725.0,3.5,2,"Van Wert, OH",114.0,0,Feb-2017
2017-03-01,8,72075.0,3.52,3,"Van Wert, OH",111.0,0,Mar-2017
2017-04-01,9,73400.0,4.03,4,"Van Wert, OH",109.0,0,Apr-2017
2017-05-01,10,81750.0,4.32,5,"Van Wert, OH",109.0,0,May-2017
2017-06-01,11,83575.0,4.2,6,"Van Wert, OH",104.0,0,Jun-2017
2017-07-01,12,86374.0,4.19,7,"Van Wert, OH",108.0,0,Jul-2017
2017-08-01,13,81850.0,4.3,8,"Van Wert, OH",114.0,0,Aug-2017
2017-09-01,14,84000.0,4.1,9,"Van Wert, OH",117.0,0,Sep-2017
2017-10-01,15,90725.0,4.05,10,"Van Wert, OH",110.0,0,Oct-2017
2017-11-01,16,89000.0,3.94,11,"Van Wert, OH",110.0,0,Nov-2017
2017-12-01,17,88250.0,4.03,12,"Van Wert, OH",101.0,0,Dec-2017
2018-01-01,18,91750.0,3.93,1,"Van Wert, OH",86.0,0,Jan-2018
2018-02-01,19,82800.0,3.83,2,"Van Wert, OH",80.0,0,Feb-2018
2018-03-01,20,82200.0,3.94,3,"Van Wert, OH",82.0,0,Mar-2018
2018-04-01,21,86950.0,3.95,4,"Van Wert, OH",81.0,0,Apr-2018
2018-05-01,22,89550.0,3.99,5,"Van Wert, OH",77.0,0,May-2018
2018-06-01,23,91400.0,4.15,6,"Van Wert, OH",89.0,0,Jun-2018
2018-07-01,24,89900.0,4.4,7,"Van Wert, OH",100.0,0,Jul-2018
2018-08-01,25,92800.0,4.46,8,"Van Wert, OH",97.0,0,Aug-2018
2018-09-01,26,94400.0,4.58,9,"Van Wert, OH",101.0,0,Sep-2018
2018-10-01,27,89900.0,4.66,10,"Van Wert, OH",87.0,0,Oct-2018
2018-11-01,28,103675.0,4.62,11,"Van Wert, OH",86.0,0,Nov-2018
2018-12-01,29,95900.0,4.54,12,"Van Wert, OH",77.0,0,Dec-2018
2019-01-01,30,89900.0,4.6,1,"Van Wert, OH",73.0,0,Jan-2019
2019-02-01,31,94150.0,4.72,2,"Van Wert, OH",71.0,0,Feb-2019
2019-03-01,32,94943.0,4.9,3,"Van Wert, OH",60.0,0,Mar-2019
2019-04-01,33,94993.0,4.94,4,"Van Wert, OH",54.0,0,Apr-2019
2019-05-01,34,95875.0,4.75,5,"Van Wert, OH",57.0,0,May-2019
2019-06-01,35,109900.0,4.51,6,"Van Wert, OH",65.0,0,Jun-2019
2019-07-01,36,125975.0,4.41,7,"Van Wert, OH",79.0,0,Jul-2019
2019-08-01,37,126273.0,4.41,8,"Van Wert, OH",82.0,0,Aug-2019
2019-09-01,38,122182.0,4.2,9,"Van Wert, OH",86.0,0,Sep-2019
2019-10-01,39,119900.0,4.14,10,"Van Wert, OH",89.0,0,Oct-2019
2019-11-01,40,109900.0,3.84,11,"Van Wert, OH",87.0,0,Nov-2019
2019-12-01,41,105750.0,3.81,12,"Van Wert, OH",44.0,0,Dec-2019
2020-01-01,42,105000.0,3.75,1,"Van Wert, OH",44.0,0,Jan-2020
2020-02-01,43,114000.0,3.73,2,"Van Wert, OH",64.0,0,Feb-2020
2020-03-01,44,115225.0,3.78,3,"Van Wert, OH",71.0,0,Mar-2020
