date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2022-03-01,68,316750.0,3.14,3,"petersburg, ak",3.0,335.0,0,Mar-2022
2022-04-01,69,350000.0,3.1,4,"petersburg, ak",2.0,178.0,0,Apr-2022
2022-05-01,70,296000.0,3.12,5,"petersburg, ak",3.0,9.0,0,May-2022
2022-06-01,71,306250.0,3.56,6,"petersburg, ak",3.0,20.0,0,Jun-2022
2022-07-01,72,350000.0,3.92,7,"petersburg, ak",2.0,27.0,0,Jul-2022
2022-08-01,73,429000.0,4.67,8,"petersburg, ak",4.0,20.0,0,Aug-2022
2022-09-01,74,356250.0,5.11,9,"petersburg, ak",3.0,39.0,409720,Sep-2022
2022-10-01,75,396000.0,5.3,10,"petersburg, ak",4.0,18.0,407345,Oct-2022
2022-11-01,76,365000.0,5.81,11,"petersburg, ak",5.0,38.0,408659,Nov-2022
2022-12-01,77,427000.0,5.54,12,"petersburg, ak",3.0,79.0,395463,Dec-2022
2023-01-01,78,427000.0,5.55,1,"petersburg, ak",3.0,111.0,409929,Jan-2023
2023-02-01,79,424000.0,6.7,2,"petersburg, ak",3.0,129.0,384198,Feb-2023
2023-03-01,80,395000.0,7.08,3,"petersburg, ak",1.0,161.0,401818,Mar-2023
2023-04-01,81,395000.0,7.08,4,"petersburg, ak",1.0,185.0,407656,Apr-2023
2023-05-01,82,372500.0,6.49,5,"petersburg, ak",2.0,119.0,406630,May-2023
2023-06-01,83,380000.0,6.48,6,"petersburg, ak",3.0,22.0,412231,Jun-2023
2023-07-01,84,450000.0,6.5,7,"petersburg, ak",8.0,15.0,407026,Jul-2023
